,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Irvin Cardona,14.0,fr FRA,FW,23-183,80.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,10.0,0.0,1.0,1.0,0.5,0.5,0.1,2.0,0.0,8.0,13.0,61.5,1.0,8.0,2.0,0.0,0.0,72.0,24.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,2.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,9.0,11.0,5.0,20.0,0.0,0.0,0.0,38.0,14.0,1.0,1.0,2.0,0.0,35.0,14.0,40.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
1,Jérémy Le Douaron,26.0,fr FRA,FW,22-292,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,1.0,1.0,20.0,8.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,100.0,1.0,0.0,11.0,7.0,0.0,0.0,0.0,1.0,4.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
2,Romain Faivre,21.0,fr FRA,LW,22-208,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,66.0,16.0,1.0,0.0,1.0,0.2,0.2,0.3,12.0,1.0,47.0,52.0,90.4,6.0,50.0,14.0,4.0,8.0,924.0,324.0,21.0,23.0,91.3,17.0,18.0,94.4,8.0,10.0,80.0,4.0,4.0,2.0,0.0,45.0,7.0,2.0,0.0,3.0,4.0,1.0,5.0,3.0,1.0,0.0,40.0,3.0,9.0,47.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,37.5,5.0,7.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,37.0,36.0,2.0,59.0,50.0,5.0,1.0,475.0,380.0,11.0,0.0,0.0,1.0,58.0,45.0,77.6,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
3,Gaëtan Charbonnier,10.0,fr FRA,RW,32-042,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,8.0,1.0,1.0,0.0,0.1,0.1,0.2,4.0,0.0,30.0,36.0,83.3,4.0,34.0,4.0,5.0,5.0,458.0,95.0,16.0,17.0,94.1,11.0,14.0,78.6,2.0,3.0,66.7,4.0,2.0,1.0,0.0,35.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,5.0,5.0,2.0,32.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,50.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,20.0,23.0,4.0,43.0,100.0,5.0,1.0,111.0,40.0,2.0,0.0,2.0,2.0,47.0,36.0,76.6,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
4,Steve Mounié,15.0,bj BEN,RW,26-131,15.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,8.0,62.5,0.0,7.0,0.0,0.0,0.0,52.0,8.0,5.0,5.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,10.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,1.0,17.0,8.0,47.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0
5,Paul Lasne,8.0,fr FRA,CM,32-022,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,24.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,67.0,88.1,3.0,52.0,4.0,0.0,0.0,1156.0,286.0,24.0,27.0,88.9,24.0,25.0,96.0,10.0,13.0,76.9,0.0,7.0,1.0,0.0,67.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,12.0,5.0,22.0,37.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,66.7,1.0,5.0,20.8,5.0,15.0,4.0,0.0,0.0,2.0,6.0,3.0,0.0,2.0,27.0,45.0,13.0,1.0,79.0,0.0,0.0,0.0,214.0,69.0,1.0,1.0,0.0,0.0,50.0,48.0,96.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.0,80.0
6,Haris Belkebla,7.0,dz ALG,CM,27-010,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,16.0,0.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,32.0,38.0,84.2,5.0,39.0,2.0,3.0,5.0,572.0,185.0,20.0,24.0,83.3,10.0,10.0,100.0,2.0,3.0,66.7,1.0,1.0,1.0,0.0,35.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,5.0,4.0,31.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,4.0,9.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,27.0,19.0,5.0,48.0,60.0,3.0,0.0,172.0,93.0,1.0,0.0,3.0,0.0,39.0,36.0,92.3,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
7,Franck Honorat,9.0,fr FRA,CM,24-180,18.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,15.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,44.4,0.0,10.0,0.0,0.0,0.0,39.0,17.0,4.0,6.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,100.0,0.0,3.0,42.9,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,15.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,1.0,1.0,15.0,11.0,73.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Jean Lucas,6.0,br BRA,DM,22-230,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,69.0,20.0,3.0,0.0,0.0,0.3,0.3,0.2,5.0,1.0,50.0,58.0,86.2,1.0,51.0,10.0,1.0,1.0,750.0,174.0,30.0,32.0,93.8,15.0,18.0,83.3,4.0,7.0,57.1,1.0,1.0,1.0,1.0,53.0,5.0,3.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,44.0,9.0,5.0,7.0,49.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,40.0,5.0,8.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,36.0,26.0,4.0,64.0,100.0,1.0,0.0,339.0,184.0,2.0,2.0,1.0,1.0,53.0,50.0,94.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
9,Romain Perraud,18.0,fr FRA,LB,23-138,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,83.0,16.0,4.0,1.0,1.0,0.1,0.1,0.3,6.0,0.0,53.0,69.0,76.8,6.0,61.0,13.0,2.0,3.0,954.0,350.0,24.0,26.0,92.3,25.0,31.0,80.6,4.0,9.0,44.4,4.0,6.0,3.0,1.0,61.0,8.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,44.0,12.0,13.0,56.0,5.0,1.0,7.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,0.0,0.0,2.0,3.0,66.7,1.0,4.0,25.0,9.0,3.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,26.0,39.0,26.0,4.0,75.0,66.7,2.0,0.0,473.0,332.0,4.0,0.0,0.0,0.0,61.0,54.0,88.5,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0
