player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Adama Niane,FW,24-050,78.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,36.0,35.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,12.0,23.0,52.2,1.0,23.0,4.0,1.0,2.0,155.0,35.0,5.0,9.0,55.6,5.0,7.0,71.4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,3.0,15.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,8.0,22.9,3.0,21.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,17.0,18.0,6.0,35.0,50.0,1.0,0.0,97.0,78.0,1.0,1.0,2.0,3.0,35.0,24.0,68.6,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0
Bryan Pelé,"RW,FW",25-133,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Stéphane Darbion,LW,33-136,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,43.0,1.0,0.0,2.0,0.1,0.1,0.5,3.0,0.0,28.0,34.0,82.4,4.0,27.0,1.0,0.0,0.0,434.0,188.0,14.0,15.0,93.3,11.0,11.0,100.0,3.0,7.0,42.9,2.0,2.0,2.0,1.0,31.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,23.0,5.0,6.0,25.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,12.0,27.9,22.0,15.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,13.0,14.0,17.0,3.0,40.0,0.0,0.0,0.0,100.0,24.0,0.0,0.0,1.0,3.0,32.0,25.0,78.1,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Samuel Grandsir,"RW,FW",20-356,87.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,59.0,9.0,0.0,1.0,0.2,0.2,0.1,3.0,1.0,13.0,21.0,61.9,3.0,25.0,3.0,2.0,2.0,222.0,69.0,5.0,7.0,71.4,8.0,9.0,88.9,0.0,3.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,2.0,3.0,4.0,75.0,1.0,17.0,28.8,21.0,26.0,12.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,13.0,14.0,11.0,1.0,36.0,100.0,2.0,0.0,161.0,68.0,0.0,1.0,2.0,2.0,26.0,18.0,69.2,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Jonathan Tinhan,FW,28-065,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,10.0,3.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Benjamin Nivet,AM,40-215,72.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,34.0,1.0,2.0,3.0,0.2,0.2,0.0,0.0,0.0,17.0,22.0,77.3,1.0,24.0,3.0,1.0,1.0,240.0,37.0,8.0,8.0,100.0,3.0,4.0,75.0,3.0,4.0,75.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,2.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,17.6,4.0,25.0,5.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,10.0,14.0,17.0,2.0,38.0,100.0,1.0,0.0,114.0,62.0,2.0,0.0,2.0,1.0,29.0,22.0,75.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,33.3
Saîf-Eddine Khaoui,AM,22-100,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,1.0,4.0,0.0,0.0,0.0,32.0,30.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,15.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Tristan Dingomé,CM,26-169,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,30.0,1.0,1.0,0.0,0.0,0.0,0.2,1.0,0.0,24.0,37.0,64.9,1.0,31.0,1.0,1.0,1.0,391.0,226.0,13.0,17.0,76.5,6.0,10.0,60.0,3.0,6.0,50.0,1.0,2.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,4.0,6.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,20.0,13.0,16.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,23.0,13.0,8.0,0.0,44.0,100.0,1.0,0.0,104.0,37.0,0.0,0.0,1.0,2.0,31.0,28.0,90.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Karim Azamoum,CM,27-200,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,23.0,4.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,20.0,32.0,62.5,1.0,21.0,0.0,0.0,0.0,296.0,99.0,11.0,13.0,84.6,7.0,10.0,70.0,1.0,7.0,14.3,1.0,1.0,0.0,0.0,27.0,5.0,1.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,16.0,9.0,7.0,3.0,23.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,39.1,12.0,10.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,15.0,23.0,10.0,0.0,38.0,0.0,0.0,0.0,103.0,41.0,1.0,0.0,1.0,2.0,20.0,14.0,70.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,4.0,42.9
Johann Obiang,LB,24-031,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,25.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,26.0,43.0,60.5,3.0,32.0,3.0,1.0,1.0,466.0,270.0,11.0,15.0,73.3,11.0,15.0,73.3,3.0,9.0,33.3,0.0,3.0,2.0,1.0,34.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,10.0,15.0,24.0,7.0,3.0,9.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,24.0,18.0,5.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,25.0,10.0,18.0,0.0,43.0,100.0,1.0,0.0,141.0,41.0,1.0,0.0,1.0,4.0,31.0,29.0,93.5,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
