,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mirco Antenucci,7.0,it ITA,FW,33-219,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,65.2,0.0,23.0,3.0,1.0,1.0,197.0,22.0,10.0,14.0,71.4,3.0,6.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,3.0,17.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,3.0,15.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,6.0,15.0,16.0,3.0,33.0,100.0,1.0,0.0,126.0,28.0,2.0,1.0,4.0,1.0,34.0,23.0,67.6,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
1,Sergio Floccari,10.0,it ITA,FW,36-154,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,16.0,0.0,2.0,2.0,69.0,8.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,0.0,11.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,13.0,4.0,2.0,21.0,100.0,2.0,0.0,43.0,9.0,0.0,0.0,4.0,1.0,30.0,15.0,50.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,14.3
2,Alberto Paloschi,43.0,it ITA,FW,28-101,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,10.0,60.0,0.0,13.0,2.0,2.0,2.0,112.0,15.0,2.0,4.0,50.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,1.0,14.0,100.0,2.0,0.0,62.0,29.0,1.0,0.0,1.0,1.0,21.0,11.0,52.4,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
3,Filippo Costa,33.0,it ITA,LM,22-329,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,47.6,1.0,13.0,1.0,1.0,2.0,269.0,120.0,2.0,4.0,50.0,3.0,5.0,60.0,5.0,12.0,41.7,0.0,1.0,1.0,0.0,13.0,8.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,10.0,2.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,13.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,13.0,8.0,4.0,0.0,16.0,50.0,1.0,0.0,63.0,15.0,0.0,0.0,0.0,0.0,13.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Federico Mattiello,14.0,it ITA,LM,22-275,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,0.0,11.0,3.0,1.0,1.0,156.0,58.0,6.0,6.0,100.0,5.0,5.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,14.0,2.0,0.0,18.0,100.0,1.0,0.0,101.0,65.0,2.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5,Eros Schiavon,18.0,it ITA,LM,34-356,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,4.0,1.0,1.0,1.0,49.0,42.0,1.0,1.0,100.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,5.0,100.0,1.0,0.0,13.0,10.0,1.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Mattia Vitale,24.0,it ITA,CM,20-196,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,39.0,47.0,1.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,19.0,27.0,70.4,1.0,27.0,2.0,1.0,3.0,273.0,37.0,11.0,11.0,100.0,8.0,13.0,61.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,15.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,17.0,20.0,23.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,19.0,14.0,2.0,39.0,33.3,1.0,0.0,105.0,61.0,3.0,0.0,1.0,5.0,24.0,20.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
7,Federico Viviani,77.0,it ITA,CM,26-022,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,27.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,37.0,48.0,77.1,1.0,34.0,1.0,1.0,1.0,624.0,166.0,19.0,21.0,90.5,12.0,15.0,80.0,5.0,11.0,45.5,0.0,2.0,0.0,0.0,42.0,6.0,2.0,0.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,37.0,1.0,10.0,6.0,40.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,25.9,12.0,12.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,19.0,30.0,12.0,1.0,52.0,100.0,1.0,0.0,127.0,52.0,1.0,0.0,2.0,2.0,26.0,26.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
8,Everton Luiz,25.0,br BRA,CM,29-326,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,37.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,78.6,3.0,30.0,2.0,1.0,1.0,322.0,71.0,14.0,15.0,93.3,6.0,10.0,60.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,5.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,13.5,12.0,24.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,4.0,15.0,25.0,8.0,1.0,40.0,100.0,1.0,0.0,112.0,49.0,1.0,0.0,2.0,1.0,25.0,24.0,96.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
9,Manuel Lazzari,29.0,it ITA,RM,24-137,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,1.0,0.0,4.0,0.0,0.0,0.1,1.0,0.0,38.0,48.0,79.2,3.0,45.0,10.0,4.0,6.0,594.0,289.0,18.0,19.0,94.7,18.0,21.0,85.7,2.0,5.0,40.0,1.0,0.0,3.0,1.0,36.0,12.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,18.0,3.0,32.0,1.0,12.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,29.4,8.0,3.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,19.0,23.0,28.0,2.0,52.0,66.7,4.0,0.0,346.0,241.0,4.0,1.0,2.0,4.0,40.0,38.0,95.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
