,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Aritz Aduriz,20.0,es ESP,FW,36-221,78.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,23.0,12.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,12.0,16.0,75.0,0.0,13.0,0.0,2.0,2.0,198.0,38.0,7.0,9.0,77.8,2.0,3.0,66.7,2.0,2.0,100.0,0.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,2.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,14.0,5.0,20.0,100.0,2.0,0.0,18.0,1.0,0.0,0.0,1.0,2.0,35.0,19.0,54.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0
1,Iñigo Córdoba,28.0,es ESP,LW,20-191,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,13.0,38.5,1.0,14.0,3.0,2.0,3.0,62.0,9.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,4.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,2.0,16.0,66.7,2.0,0.0,69.0,47.0,3.0,0.0,0.0,1.0,14.0,13.0,92.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Iker Muniain,10.0,es ESP,"LW,AM",24-275,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,36.0,83.3,3.0,35.0,10.0,0.0,2.0,468.0,143.0,16.0,17.0,94.1,14.0,15.0,93.3,0.0,4.0,0.0,1.0,2.0,2.0,0.0,34.0,2.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,0.0,0.0,30.0,1.0,5.0,0.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.0,26.0,3.0,43.0,0.0,0.0,0.0,252.0,146.0,3.0,1.0,1.0,2.0,48.0,37.0,77.1,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3,Markel Susaeta,14.0,es ESP,RW,29-280,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,0.0,16.0,21.0,76.2,2.0,20.0,2.0,0.0,1.0,261.0,54.0,8.0,10.0,80.0,8.0,9.0,88.9,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.0,2.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,22.2,3.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,11.0,1.0,27.0,0.0,0.0,0.0,99.0,45.0,0.0,0.0,1.0,1.0,28.0,20.0,71.4,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
4,Iñaki Williams,11.0,es ESP,RW,23-097,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,11.0,1.0,0.0,2.0,109.0,26.0,5.0,6.0,83.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,14.0,0.0,0.0,0.0,28.0,19.0,1.0,0.0,1.0,0.0,17.0,8.0,47.1,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
5,Raúl García,22.0,es ESP,"AM,FW",31-071,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,44.0,31.0,2.0,0.0,3.0,0.5,0.5,0.0,3.0,0.0,16.0,29.0,55.2,3.0,11.0,2.0,0.0,1.0,247.0,60.0,9.0,14.0,64.3,6.0,10.0,60.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,10.0,6.0,11.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,10.0,32.3,2.0,20.0,9.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,22.0,18.0,3.0,44.0,0.0,0.0,0.0,82.0,14.0,0.0,0.0,3.0,0.0,51.0,32.0,62.7,3.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,6.0,9.0,7.0,56.3
6,Ander Iturraspe,8.0,es ESP,DM,28-196,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,44.0,49.0,89.8,2.0,31.0,3.0,0.0,0.0,830.0,239.0,19.0,20.0,95.0,19.0,21.0,90.5,6.0,8.0,75.0,0.0,3.0,0.0,0.0,47.0,2.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,11.0,7.0,38.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,36.4,2.0,9.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,5.0,20.0,35.0,4.0,1.0,56.0,0.0,0.0,0.0,125.0,66.0,0.0,0.0,0.0,1.0,42.0,37.0,88.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
7,Beñat Etxebarria,7.0,es ESP,DM,30-213,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.3,3.0,0.0,18.0,26.0,69.2,1.0,11.0,1.0,0.0,0.0,477.0,142.0,5.0,6.0,83.3,5.0,8.0,62.5,8.0,12.0,66.7,2.0,1.0,0.0,0.0,18.0,8.0,3.0,0.0,3.0,5.0,2.0,5.0,3.0,1.0,0.0,11.0,2.0,13.0,1.0,23.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,27.3,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,11.0,0.0,19.0,0.0,0.0,0.0,55.0,27.0,0.0,0.0,0.0,0.0,14.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
8,Mikel San José,6.0,es ESP,DM,28-113,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,21.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,40.0,55.0,72.7,5.0,38.0,11.0,0.0,1.0,740.0,158.0,20.0,25.0,80.0,13.0,17.0,76.5,7.0,12.0,58.3,1.0,6.0,1.0,1.0,53.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,6.0,12.0,5.0,42.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,2.0,2.0,6.0,33.3,4.0,12.0,57.1,5.0,13.0,3.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,12.0,48.0,15.0,2.0,67.0,0.0,0.0,0.0,234.0,148.0,5.0,0.0,0.0,3.0,42.0,38.0,90.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,50.0
9,Mikel Balenziaga,24.0,es ESP,LB,29-203,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,11.0,3.0,1.0,1.0,0.0,0.0,0.3,1.0,1.0,57.0,80.0,71.3,5.0,53.0,3.0,1.0,1.0,964.0,273.0,28.0,28.0,100.0,26.0,36.0,72.2,3.0,11.0,27.3,1.0,4.0,1.0,1.0,68.0,12.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,41.0,22.0,17.0,58.0,2.0,7.0,12.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,27.3,6.0,5.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,17.0,45.0,29.0,1.0,79.0,100.0,1.0,0.0,130.0,70.0,0.0,0.0,0.0,2.0,55.0,53.0,96.4,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,100.0
