player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Roberto Firmino,FW,27-070,78.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,29.0,2.0,0.0,2.0,0.2,0.2,0.2,2.0,0.0,26.0,36.0,72.2,4.0,38.0,3.0,1.0,1.0,359.0,94.0,14.0,15.0,93.3,10.0,15.0,66.7,1.0,3.0,33.3,2.0,1.0,3.0,0.0,35.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,9.0,2.0,29.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,24.1,2.0,16.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,26.0,19.0,6.0,50.0,100.0,1.0,0.0,94.0,55.0,0.0,0.0,3.0,2.0,53.0,39.0,73.6,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,42.9
Naby Keïta,RW,23-304,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,16.0,7.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Sadio Mané,LW,26-245,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,40.0,20.0,2.0,0.0,0.0,1.4,1.4,0.1,4.0,0.0,20.0,27.0,74.1,0.0,25.0,6.0,2.0,2.0,281.0,70.0,13.0,17.0,76.5,5.0,7.0,71.4,2.0,3.0,66.7,3.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,4.0,5.0,7.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,15.0,3.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,16.0,19.0,7.0,40.0,100.0,2.0,0.0,131.0,92.0,2.0,3.0,2.0,2.0,56.0,24.0,42.9,11.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Mohamed Salah,"RW,FW",26-179,90.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,66.0,21.0,1.0,1.0,1.0,0.3,0.3,1.1,13.0,1.0,31.0,40.0,77.5,12.0,53.0,11.0,4.0,4.0,491.0,225.0,14.0,20.0,70.0,15.0,18.0,83.3,1.0,1.0,100.0,5.0,4.0,3.0,0.0,39.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,3.0,6.0,30.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,9.5,1.0,11.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,28.0,40.0,14.0,65.0,100.0,4.0,0.0,255.0,144.0,4.0,0.0,9.0,7.0,82.0,50.0,61.0,19.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
James Milner,CM,32-341,84.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,20.0,4.0,1.0,1.0,0.1,0.1,0.2,7.0,1.0,47.0,60.0,78.3,11.0,39.0,4.0,0.0,0.0,900.0,295.0,23.0,26.0,88.5,15.0,18.0,83.3,8.0,14.0,57.1,5.0,2.0,3.0,0.0,51.0,9.0,3.0,0.0,10.0,2.0,1.0,4.0,0.0,0.0,0.0,42.0,2.0,16.0,3.0,49.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,66.7,1.0,2.0,10.0,3.0,13.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,36.0,27.0,2.0,58.0,0.0,0.0,0.0,139.0,82.0,1.0,0.0,0.0,0.0,45.0,39.0,86.7,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
Fabinho,CM,25-049,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,62.0,45.0,2.0,3.0,66.7,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Jordan Henderson,CM,28-177,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,64.0,21.0,0.0,0.0,5.0,0.1,0.1,0.0,2.0,0.0,44.0,53.0,83.0,4.0,44.0,5.0,0.0,0.0,856.0,179.0,18.0,20.0,90.0,18.0,21.0,85.7,8.0,11.0,72.7,1.0,4.0,0.0,0.0,52.0,1.0,1.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,11.0,13.0,38.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,38.1,6.0,12.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,14.0,43.0,13.0,0.0,63.0,0.0,0.0,0.0,209.0,102.0,2.0,0.0,1.0,0.0,44.0,42.0,95.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Georginio Wijnaldum,CM,28-030,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,63.0,17.0,1.0,1.0,0.0,0.3,0.3,0.0,4.0,0.0,34.0,46.0,73.9,7.0,49.0,6.0,1.0,2.0,627.0,206.0,16.0,21.0,76.2,11.0,14.0,78.6,7.0,10.0,70.0,1.0,5.0,1.0,0.0,46.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,10.0,8.0,2.0,40.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,11.8,5.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,40.0,23.0,10.0,63.0,50.0,1.0,1.0,269.0,151.0,3.0,0.0,2.0,4.0,55.0,46.0,83.6,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Andrew Robertson,LB,24-275,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,7.0,2.0,1.0,1.0,0.0,0.0,0.5,3.0,0.0,48.0,65.0,73.8,7.0,54.0,5.0,3.0,3.0,1001.0,386.0,20.0,24.0,83.3,21.0,25.0,84.0,7.0,15.0,46.7,1.0,3.0,1.0,0.0,59.0,6.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,17.0,55.0,3.0,0.0,6.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,3.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,22.0,39.0,18.0,4.0,67.0,100.0,3.0,0.0,322.0,237.0,2.0,1.0,1.0,1.0,51.0,45.0,88.2,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Virgil van Dijk,CB,27-156,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,39.0,84.6,3.0,25.0,0.0,0.0,0.0,763.0,218.0,5.0,5.0,100.0,22.0,22.0,100.0,6.0,11.0,54.5,0.0,2.0,0.0,0.0,38.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,11.0,7.0,25.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,24.0,25.0,2.0,1.0,46.0,0.0,0.0,0.0,93.0,13.0,0.0,0.0,0.0,0.0,31.0,28.0,90.3,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
