,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,3,2.3,Roberto De Zerbi,1,0.9,Siniša Mihajlović,2019-11-08,20:45,13184,Marco Piccinini 
