,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,2.3,Ernesto Valverde,0,0.8,Luciano Spalletti,2018-10-24,21:00,86290,Ovidiu Hațegan 
