player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Youssef En-Nesyri,FW,21-189,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,11.0,0.0,0.0,1.0,0.2,0.2,0.1,3.0,1.0,18.0,24.0,75.0,2.0,24.0,0.0,1.0,1.0,258.0,82.0,12.0,16.0,75.0,5.0,6.0,83.3,1.0,1.0,100.0,2.0,1.0,1.0,1.0,24.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,12.0,2.0,10.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,4.0,40.0,100.0,1.0,0.0,65.0,2.0,0.0,0.0,6.0,2.0,66.0,34.0,51.5,14.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0
Guido Carrillo,FW,27-196,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,42.0,9.0,1.0,1.0,0.0,0.5,0.5,0.0,2.0,0.0,22.0,27.0,81.5,0.0,23.0,0.0,1.0,1.0,196.0,13.0,20.0,22.0,90.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,3.0,12.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,17.0,25.0,7.0,42.0,100.0,1.0,0.0,56.0,10.0,0.0,0.0,5.0,0.0,74.0,33.0,44.6,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,50.0
Óscar Rodríguez Arnaiz,AM,20-162,84.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,54.0,10.0,1.0,0.0,1.0,0.2,0.2,0.5,7.0,0.0,27.0,42.0,64.3,2.0,38.0,5.0,4.0,5.0,542.0,99.0,9.0,11.0,81.8,13.0,17.0,76.5,4.0,11.0,36.4,4.0,1.0,3.0,2.0,35.0,7.0,0.0,0.0,5.0,3.0,3.0,5.0,0.0,0.0,0.0,23.0,6.0,13.0,5.0,34.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,30.0,25.0,4.0,47.0,80.0,4.0,0.0,130.0,65.0,1.0,1.0,1.0,1.0,42.0,36.0,85.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Nabil El Zhar,AM,32-102,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,1.0,1.0,1.0,34.0,12.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,100.0,1.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,8.0,3.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Mikel Vesga,CM,25-200,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,35.0,48.0,72.9,5.0,45.0,3.0,1.0,1.0,604.0,130.0,18.0,21.0,85.7,14.0,16.0,87.5,3.0,10.0,30.0,1.0,3.0,1.0,1.0,48.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,35.0,3.0,10.0,39.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,35.7,3.0,6.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,10.0,32.0,21.0,3.0,59.0,100.0,1.0,0.0,184.0,71.0,2.0,0.0,4.0,0.0,57.0,42.0,73.7,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Rubén Pérez,CM,29-225,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,74.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,53.0,66.0,80.3,4.0,51.0,2.0,0.0,1.0,1153.0,226.0,17.0,21.0,81.0,21.0,23.0,91.3,15.0,22.0,68.2,0.0,3.0,0.0,0.0,65.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,9.0,3.0,58.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,6.0,31.6,6.0,12.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,10.0,57.0,10.0,0.0,73.0,0.0,0.0,0.0,246.0,80.0,0.0,0.0,1.0,0.0,47.0,45.0,95.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,100.0
Gerard Gumbau,WB,23-354,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,9.0,2.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,34.0,48.0,70.8,4.0,32.0,3.0,0.0,0.0,701.0,297.0,15.0,17.0,88.2,14.0,17.0,82.4,5.0,12.0,41.7,1.0,1.0,0.0,0.0,37.0,11.0,6.0,0.0,12.0,2.0,4.0,1.0,0.0,0.0,0.0,27.0,8.0,13.0,35.0,5.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,4.0,25.0,3.0,4.0,44.4,4.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,31.0,17.0,1.0,42.0,0.0,0.0,0.0,137.0,45.0,1.0,0.0,0.0,1.0,35.0,30.0,85.7,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Allan Nyom,WB,30-211,81.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,45.0,7.0,2.0,3.0,2.0,0.1,0.1,0.2,2.0,0.0,27.0,34.0,79.4,5.0,29.0,1.0,0.0,0.0,382.0,134.0,15.0,17.0,88.2,11.0,12.0,91.7,0.0,3.0,0.0,2.0,0.0,0.0,0.0,32.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,5.0,4.0,22.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,6.0,85.7,2.0,3.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,8.0,26.0,16.0,2.0,43.0,0.0,0.0,0.0,58.0,26.0,3.0,0.0,1.0,1.0,29.0,24.0,82.8,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
Juanfran,WB,30-087,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,5.0,6.0,83.3,0.0,3.0,1.0,0.0,0.0,84.0,44.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,39.0,26.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Dimitris Siovas,CB,30-082,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,79.0,6.0,1.0,3.0,0.0,0.4,0.4,0.2,3.0,0.0,53.0,71.0,74.6,6.0,57.0,9.0,0.0,0.0,1212.0,450.0,12.0,12.0,100.0,33.0,38.0,86.8,8.0,21.0,38.1,2.0,6.0,1.0,0.0,66.0,5.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,25.0,58.0,5.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,4.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,31.0,52.0,7.0,2.0,74.0,0.0,0.0,0.0,440.0,282.0,2.0,0.0,0.0,0.0,51.0,49.0,96.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,66.7
