,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ciro Immobile,17.0,it ITA,FW,27-188,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,13.0,19.0,68.4,0.0,21.0,4.0,0.0,1.0,281.0,21.0,5.0,8.0,62.5,5.0,8.0,62.5,3.0,3.0,100.0,0.0,1.0,0.0,0.0,17.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.7,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,7.0,24.0,0.0,1.0,0.0,127.0,69.0,2.0,0.0,0.0,1.0,46.0,22.0,47.8,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Luis Alberto,18.0,es ESP,"AM,CM",24-333,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,25.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,37.0,51.0,72.5,6.0,50.0,13.0,2.0,4.0,915.0,267.0,10.0,15.0,66.7,20.0,23.0,87.0,7.0,13.0,53.8,3.0,2.0,2.0,0.0,44.0,7.0,1.0,0.0,7.0,4.0,1.0,6.0,0.0,0.0,0.0,28.0,11.0,12.0,1.0,46.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,33.0,3.0,53.0,50.0,2.0,0.0,278.0,185.0,6.0,1.0,4.0,1.0,58.0,46.0,79.3,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2,Senad Lulić,19.0,ba BIH,LM,31-221,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,45.0,80.0,5.0,44.0,6.0,3.0,4.0,931.0,246.0,8.0,11.0,72.7,16.0,19.0,84.2,12.0,15.0,80.0,1.0,2.0,0.0,0.0,40.0,5.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,23.0,12.0,10.0,2.0,37.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,35.7,4.0,6.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,18.0,23.0,17.0,2.0,48.0,75.0,3.0,0.0,331.0,214.0,3.0,0.0,2.0,0.0,39.0,35.0,89.7,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
3,Jordan Lukaku,5.0,be BEL,LM,23-033,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,15.0,73.3,0.0,13.0,2.0,1.0,2.0,204.0,61.0,7.0,10.0,70.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,2.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,8.0,10.0,2.0,19.0,50.0,1.0,0.0,80.0,49.0,0.0,1.0,0.0,0.0,19.0,14.0,73.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Sergej Milinković-Savić,21.0,rs SRB,CM,22-181,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,80.0,18.0,0.0,1.0,2.0,0.1,0.1,0.2,5.0,0.0,54.0,69.0,78.3,10.0,70.0,7.0,4.0,6.0,1198.0,358.0,15.0,19.0,78.9,30.0,35.0,85.7,9.0,15.0,60.0,3.0,7.0,3.0,0.0,69.0,0.0,0.0,0.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,41.0,14.0,14.0,9.0,52.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,22.2,8.0,7.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,13.0,46.0,27.0,3.0,80.0,66.7,4.0,0.0,347.0,147.0,3.0,1.0,1.0,0.0,76.0,64.0,84.2,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
5,Lucas Leiva,6.0,br BRA,CM,30-230,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,32.0,90.6,1.0,24.0,1.0,1.0,1.0,604.0,129.0,8.0,9.0,88.9,18.0,19.0,94.7,3.0,4.0,75.0,1.0,2.0,1.0,0.0,32.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,5.0,2.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,10.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,10.0,24.0,7.0,0.0,38.0,100.0,1.0,0.0,67.0,18.0,1.0,0.0,0.0,1.0,21.0,18.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
6,Felipe Caicedo,20.0,ec ECU,FW,28-356,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,2.0,9.0,1.0,1.0,1.0,81.0,27.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,11.1,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,3.0,1.0,11.0,100.0,1.0,0.0,38.0,32.0,1.0,0.0,1.0,1.0,13.0,7.0,53.8,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Marco Parolo,16.0,it ITA,CM,32-214,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,23.0,2.0,1.0,1.0,0.0,0.0,0.1,2.0,1.0,24.0,36.0,66.7,6.0,29.0,1.0,0.0,0.0,562.0,171.0,5.0,9.0,55.6,13.0,16.0,81.3,6.0,11.0,54.5,2.0,4.0,1.0,1.0,35.0,1.0,1.0,0.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,16.0,4.0,16.0,9.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,8.7,7.0,12.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,7.0,25.0,13.0,1.0,43.0,0.0,0.0,0.0,61.0,25.0,1.0,0.0,0.0,2.0,29.0,27.0,93.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
8,Dušan Basta,8.0,rs SRB,RM,33-009,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,12.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,29.0,43.0,67.4,3.0,33.0,5.0,0.0,0.0,563.0,167.0,13.0,17.0,76.5,11.0,15.0,73.3,5.0,11.0,45.5,0.0,0.0,3.0,1.0,37.0,6.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,20.0,6.0,17.0,3.0,31.0,1.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,33.3,5.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,17.0,23.0,1.0,41.0,0.0,0.0,0.0,173.0,97.0,2.0,0.0,0.0,0.0,40.0,35.0,87.5,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
9,Adam Marušić,77.0,me MNE,RM,24-314,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,7.0,3.0,0.0,1.0,103.0,18.0,2.0,3.0,66.7,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,8.0,0.0,0.0,0.0,57.0,39.0,1.0,0.0,0.0,0.0,7.0,6.0,85.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
