player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gerard Moreno,FW,25-199,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,71.4,1.0,37.0,2.0,0.0,0.0,464.0,66.0,19.0,22.0,86.4,10.0,16.0,62.5,1.0,3.0,33.3,0.0,2.0,0.0,0.0,41.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,6.0,27.0,11.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,8.0,22.9,8.0,17.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,33.0,10.0,3.0,49.0,0.0,0.0,0.0,122.0,41.0,0.0,0.0,2.0,2.0,62.0,38.0,61.3,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
Léo Baptistão,FW,25-058,67.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,36.0,0.0,0.0,1.0,0.3,0.3,0.0,1.0,1.0,14.0,25.0,56.0,0.0,23.0,2.0,0.0,0.0,227.0,3.0,9.0,12.0,75.0,3.0,8.0,37.5,2.0,4.0,50.0,0.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,3.0,4.0,3.0,17.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,19.4,3.0,20.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,23.0,7.0,2.0,30.0,0.0,0.0,0.0,94.0,48.0,1.0,1.0,2.0,1.0,42.0,25.0,59.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Sergio García,FW,34-136,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,2.0,10.0,1.0,0.0,0.0,89.0,40.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,12.0,0.0,0.0,0.0,46.0,22.0,0.0,0.0,0.0,2.0,16.0,8.0,50.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Pablo Piatti,LM,28-206,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,64.0,0.0,24.0,2.0,1.0,3.0,244.0,73.0,9.0,10.0,90.0,4.0,7.0,57.1,1.0,6.0,16.7,0.0,1.0,0.0,0.0,24.0,1.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,5.0,21.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,25.9,15.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,19.0,8.0,0.0,35.0,33.3,1.0,0.0,73.0,29.0,1.0,0.0,1.0,1.0,29.0,20.0,69.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Dídac Vilà,LM,28-136,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,60.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
José Manuel Jurado,RM,31-116,82.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,11.0,5.0,0.0,1.0,0.0,0.0,0.3,1.0,1.0,28.0,34.0,82.4,1.0,30.0,6.0,0.0,1.0,434.0,92.0,15.0,16.0,93.8,9.0,11.0,81.8,3.0,6.0,50.0,1.0,0.0,1.0,1.0,31.0,3.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,5.0,3.0,6.0,25.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,4.0,4.0,100.0,0.0,3.0,27.3,5.0,4.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,10.0,22.0,15.0,0.0,40.0,0.0,1.0,0.0,274.0,153.0,3.0,0.0,1.0,0.0,32.0,25.0,78.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Esteban Granero,RM,30-113,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Javi Fuego,DM,33-292,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,90.3,2.0,25.0,1.0,0.0,0.0,433.0,141.0,16.0,18.0,88.9,11.0,11.0,100.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,30.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,2.0,5.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,9.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,25.0,4.0,0.0,36.0,0.0,0.0,0.0,63.0,18.0,1.0,0.0,1.0,0.0,28.0,23.0,82.1,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Sergi Darder,DM,23-305,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,88.2,2.0,31.0,2.0,0.0,0.0,517.0,139.0,16.0,17.0,94.1,11.0,12.0,91.7,3.0,5.0,60.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,5.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,19.2,7.0,5.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,17.0,24.0,2.0,0.0,43.0,0.0,0.0,0.0,115.0,45.0,0.0,0.0,0.0,3.0,27.0,24.0,88.9,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Aarón Martín,LB,20-184,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,26.0,37.0,70.3,1.0,23.0,1.0,0.0,0.0,472.0,168.0,14.0,18.0,77.8,9.0,11.0,81.8,3.0,7.0,42.9,1.0,2.0,0.0,0.0,29.0,8.0,1.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,5.0,10.0,28.0,2.0,1.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,37.5,5.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,5.0,15.0,26.0,4.0,0.0,35.0,0.0,0.0,0.0,104.0,52.0,1.0,0.0,0.0,0.0,27.0,21.0,77.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
