player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gerard Moreno,FW,25-177,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,28.0,2.0,0.0,2.0,0.2,0.2,0.0,2.0,0.0,21.0,37.0,56.8,0.0,41.0,5.0,2.0,3.0,364.0,21.0,11.0,20.0,55.0,8.0,12.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,27.0,5.0,5.0,20.0,11.0,3.0,0.0,1.0,0.0,2.0,2.0,5.0,2.0,1.0,0.0,1.0,1.0,5.0,20.0,4.0,5.0,17.9,3.0,13.0,12.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,31.0,19.0,7.0,55.0,66.7,2.0,0.0,155.0,92.0,1.0,1.0,4.0,3.0,52.0,39.0,75.0,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
José Manuel Jurado,LM,31-094,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,0.0,17.0,0.0,1.0,2.0,189.0,12.0,7.0,7.0,100.0,3.0,5.0,60.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,14.0,2.0,0.0,17.0,50.0,1.0,0.0,123.0,79.0,0.0,0.0,0.0,1.0,19.0,14.0,73.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sergio García,LM,34-114,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,22.0,86.4,2.0,27.0,6.0,1.0,1.0,312.0,100.0,9.0,9.0,100.0,10.0,12.0,83.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,13.0,1.0,28.0,100.0,1.0,0.0,118.0,81.0,2.0,0.0,3.0,2.0,32.0,23.0,71.9,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marc Roca,CM,20-309,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,91.3,0.0,15.0,1.0,0.0,0.0,335.0,122.0,13.0,14.0,92.9,6.0,7.0,85.7,2.0,2.0,100.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,15.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,18.2,8.0,12.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,18.0,8.0,1.0,0.0,27.0,0.0,0.0,0.0,44.0,22.0,0.0,0.0,0.0,0.0,16.0,15.0,93.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Marc Navarro,"CM,RB",22-091,45.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,24.0,7.0,1.0,2.0,1.0,0.2,0.2,0.0,1.0,0.0,11.0,17.0,64.7,2.0,18.0,2.0,0.0,1.0,155.0,75.0,9.0,10.0,90.0,1.0,3.0,33.3,1.0,4.0,25.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,10.0,9.0,4.0,24.0,0.0,0.0,0.0,86.0,60.0,1.0,0.0,0.0,0.0,16.0,14.0,87.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Javi Fuego,CM,33-270,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,86.7,3.0,34.0,1.0,0.0,0.0,661.0,130.0,16.0,19.0,84.2,18.0,20.0,90.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,7.0,7.0,35.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,7.7,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,32.0,3.0,0.0,47.0,0.0,0.0,0.0,108.0,65.0,0.0,0.0,0.0,1.0,35.0,33.0,94.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Sergi Darder,CM,23-283,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,32.0,2.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,35.0,43.0,81.4,3.0,38.0,5.0,1.0,1.0,697.0,163.0,14.0,16.0,87.5,14.0,15.0,93.3,6.0,10.0,60.0,1.0,2.0,1.0,0.0,43.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,7.0,2.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,12.5,7.0,21.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,18.0,31.0,6.0,0.0,52.0,100.0,1.0,0.0,167.0,94.0,2.0,0.0,1.0,1.0,38.0,36.0,94.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Léo Baptistão,"RM,FW",25-036,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,60.0,0.0,15.0,3.0,0.0,0.0,161.0,24.0,10.0,12.0,83.3,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,5.0,13.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,15.0,8.0,8.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,13.0,12.0,3.0,2.0,27.0,0.0,0.0,0.0,74.0,58.0,0.0,1.0,1.0,1.0,31.0,13.0,41.9,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Aarón Martín,LB,20-162,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,12.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,36.0,47.0,76.6,4.0,38.0,5.0,1.0,1.0,610.0,223.0,20.0,22.0,90.9,11.0,15.0,73.3,5.0,10.0,50.0,1.0,2.0,0.0,0.0,41.0,6.0,1.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,30.0,4.0,13.0,36.0,1.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,25.0,9.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,15.0,34.0,12.0,0.0,48.0,100.0,1.0,0.0,218.0,132.0,4.0,0.0,1.0,2.0,37.0,36.0,97.3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Mario Hermoso,CB,22-105,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,21.0,31.0,67.7,2.0,23.0,3.0,0.0,0.0,579.0,204.0,5.0,8.0,62.5,10.0,11.0,90.9,6.0,11.0,54.5,1.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,10.0,25.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,0.0,12.0,32.0,12.0,0.0,0.0,41.0,0.0,0.0,0.0,150.0,66.0,0.0,0.0,0.0,0.0,17.0,17.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
