player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gerard Moreno,FW,25-248,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,9.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,19.0,30.0,63.3,2.0,25.0,0.0,4.0,4.0,309.0,74.0,10.0,12.0,83.3,7.0,12.0,58.3,2.0,6.0,33.3,2.0,4.0,0.0,0.0,30.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,5.0,3.0,19.0,8.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,11.0,4.0,35.0,100.0,4.0,0.0,81.0,14.0,1.0,0.0,2.0,1.0,53.0,30.0,56.6,14.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Léo Baptistão,FW,25-107,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,34.0,50.0,0.0,23.0,9.0,0.0,0.0,234.0,19.0,11.0,18.0,61.1,5.0,9.0,55.6,0.0,2.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,4.0,7.0,4.0,24.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,33.3,2.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,25.0,4.0,38.0,0.0,0.0,0.0,166.0,98.0,3.0,1.0,1.0,2.0,62.0,31.0,50.0,14.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
José Manuel Jurado,LM,31-165,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,81.3,3.0,31.0,6.0,1.0,2.0,424.0,97.0,14.0,16.0,87.5,9.0,11.0,81.8,3.0,5.0,60.0,0.0,3.0,1.0,0.0,30.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,3.0,3.0,27.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,28.0,12.0,1.0,38.0,50.0,1.0,0.0,171.0,112.0,3.0,0.0,0.0,3.0,37.0,27.0,73.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Sergi Darder,CM,23-354,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,14.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,55.0,83.6,4.0,41.0,3.0,1.0,1.0,744.0,252.0,25.0,25.0,100.0,17.0,21.0,81.0,3.0,6.0,50.0,0.0,6.0,0.0,0.0,53.0,2.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,3.0,9.0,3.0,49.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,21.4,5.0,9.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,12.0,45.0,11.0,0.0,60.0,100.0,1.0,0.0,228.0,82.0,2.0,0.0,0.0,1.0,45.0,39.0,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Javi Fuego,CM,33-341,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,21.0,66.7,0.0,14.0,1.0,0.0,0.0,204.0,82.0,8.0,10.0,80.0,6.0,7.0,85.7,0.0,3.0,0.0,0.0,2.0,0.0,0.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,7.0,3.0,14.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,6.0,21.0,1.0,0.0,25.0,0.0,0.0,0.0,68.0,22.0,1.0,0.0,0.0,0.0,14.0,11.0,78.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0
Esteban Granero,CM,30-162,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,91.3,4.0,18.0,3.0,0.0,0.0,390.0,133.0,9.0,9.0,100.0,10.0,11.0,90.9,2.0,3.0,66.7,0.0,5.0,1.0,0.0,21.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,4.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,16.0,8.0,0.0,23.0,0.0,0.0,0.0,103.0,44.0,2.0,0.0,0.0,0.0,20.0,16.0,80.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Pablo Piatti,RM,28-255,54.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,10.0,5.0,0.0,1.0,0.1,0.1,0.2,1.0,0.0,8.0,18.0,44.4,2.0,18.0,4.0,1.0,3.0,151.0,101.0,5.0,8.0,62.5,1.0,3.0,33.3,2.0,7.0,28.6,1.0,1.0,0.0,0.0,12.0,6.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,2.0,9.0,11.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,66.7,1.0,3.0,30.0,6.0,3.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,8.0,15.0,12.0,3.0,29.0,33.3,2.0,0.0,50.0,27.0,0.0,2.0,1.0,2.0,32.0,14.0,43.8,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Hernán Pérez,RM,28-289,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,55.6,0.0,19.0,2.0,0.0,1.0,104.0,29.0,6.0,7.0,85.7,3.0,7.0,42.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,9.0,1.0,8.0,0.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,15.0,1.0,22.0,0.0,0.0,0.0,70.0,32.0,0.0,0.0,3.0,1.0,26.0,18.0,69.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Aarón Martín,LB,20-233,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.0,67.6,0.0,23.0,1.0,1.0,1.0,462.0,70.0,12.0,15.0,80.0,11.0,14.0,78.6,2.0,6.0,33.3,0.0,0.0,0.0,0.0,30.0,7.0,1.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,18.0,7.0,12.0,28.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,4.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,13.0,18.0,12.0,0.0,34.0,100.0,1.0,0.0,108.0,28.0,0.0,0.0,0.0,2.0,28.0,24.0,85.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Mario Hermoso,CB,22-176,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,58.0,56.9,3.0,28.0,2.0,0.0,0.0,724.0,265.0,11.0,19.0,57.9,18.0,23.0,78.3,4.0,15.0,26.7,0.0,3.0,0.0,0.0,56.0,2.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,28.0,34.0,5.0,14.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,20.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,8.0,36.0,30.0,4.0,2.0,65.0,0.0,0.0,0.0,149.0,80.0,0.0,0.0,0.0,0.0,28.0,27.0,96.4,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,27.0,5.0,2.0,71.4
