,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,João Félix,7.0,pt POR,FW,20-077,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,48.0,68.8,6.0,44.0,5.0,2.0,5.0,448.0,189.0,21.0,24.0,87.5,10.0,16.0,62.5,1.0,6.0,16.7,1.0,5.0,2.0,0.0,44.0,4.0,1.0,0.0,6.0,1.0,3.0,1.0,1.0,0.0,0.0,31.0,12.0,5.0,6.0,38.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,29.0,23.0,0.0,53.0,40.0,2.0,0.0,163.0,106.0,2.0,0.0,0.0,1.0,53.0,42.0,79.2,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
1,Álvaro Morata,9.0,es ESP,FW,27-095,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,10.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,11.0,19.0,57.9,1.0,21.0,3.0,0.0,0.0,119.0,33.0,7.0,10.0,70.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,14.0,2.0,32.0,0.0,0.0,0.0,97.0,53.0,1.0,0.0,4.0,4.0,47.0,26.0,55.3,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,30.0
2,Saúl Ñíguez,8.0,es ESP,LM,25-066,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,19.0,5.0,2.0,4.0,0.1,0.1,0.0,2.0,0.0,57.0,70.0,81.4,8.0,51.0,4.0,1.0,1.0,1097.0,309.0,24.0,29.0,82.8,23.0,29.0,79.3,10.0,12.0,83.3,1.0,8.0,1.0,0.0,66.0,4.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,11.0,17.0,52.0,8.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,4.0,50.0,2.0,4.0,21.1,7.0,10.0,2.0,1.0,0.0,3.0,7.0,6.0,0.0,5.0,20.0,55.0,17.0,0.0,86.0,100.0,1.0,0.0,199.0,99.0,1.0,0.0,2.0,1.0,62.0,57.0,91.9,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,50.0
3,Marcos Llorente,14.0,es ESP,CM,24-361,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,94.1,1.0,13.0,1.0,0.0,0.0,228.0,52.0,7.0,8.0,87.5,7.0,7.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,41.7,1.0,6.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,14.0,5.0,0.0,20.0,0.0,0.0,0.0,66.0,22.0,0.0,0.0,0.0,0.0,12.0,11.0,91.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
4,Vitolo,20.0,es ESP,CM,30-085,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,22.0,27.0,81.5,1.0,27.0,9.0,3.0,4.0,298.0,95.0,18.0,19.0,94.7,2.0,5.0,40.0,2.0,2.0,100.0,1.0,1.0,1.0,0.0,26.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,1.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,18.0,2.0,32.0,75.0,4.0,0.0,199.0,141.0,2.0,1.0,1.0,0.0,31.0,27.0,87.1,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
5,Thomas Partey,5.0,gh GHA,CM,26-227,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,76.0,17.0,2.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,52.0,64.0,81.3,6.0,53.0,6.0,1.0,1.0,1010.0,261.0,25.0,29.0,86.2,14.0,17.0,82.4,10.0,14.0,71.4,2.0,6.0,1.0,0.0,60.0,4.0,2.0,0.0,18.0,3.0,1.0,1.0,0.0,1.0,0.0,38.0,14.0,12.0,6.0,52.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,6.0,35.3,7.0,10.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,22.0,47.0,13.0,1.0,72.0,100.0,1.0,0.0,263.0,132.0,2.0,0.0,0.0,4.0,48.0,47.0,97.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0,80.0
6,Ángel Correa,10.0,ar ARG,RM,24-323,61.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,18.0,5.0,0.0,1.0,1.0,0.3,0.3,0.1,1.0,0.0,7.0,8.0,87.5,0.0,17.0,3.0,0.0,2.0,165.0,55.0,3.0,3.0,100.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,9.0,4.0,18.0,0.0,0.0,0.0,90.0,42.0,0.0,2.0,2.0,1.0,21.0,12.0,57.1,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
7,Héctor Herrera,16.0,mx MEX,RM,29-282,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,4.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,25.0,29.0,86.2,2.0,19.0,4.0,0.0,0.0,443.0,158.0,11.0,11.0,100.0,8.0,9.0,88.9,5.0,7.0,71.4,3.0,4.0,0.0,0.0,22.0,7.0,3.0,0.0,4.0,1.0,1.0,4.0,1.0,2.0,0.0,18.0,5.0,6.0,2.0,24.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,75.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,17.0,12.0,2.0,26.0,0.0,0.0,0.0,167.0,79.0,0.0,0.0,0.0,0.0,25.0,22.0,88.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
8,Renan Lodi,12.0,br BRA,LB,21-293,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,11.0,3.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,49.0,68.0,72.1,3.0,57.0,5.0,0.0,0.0,761.0,256.0,26.0,29.0,89.7,15.0,22.0,68.2,5.0,11.0,45.5,3.0,3.0,1.0,1.0,56.0,12.0,1.0,0.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,38.0,12.0,18.0,49.0,4.0,1.0,11.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,3.0,27.3,3.0,5.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,19.0,39.0,26.0,0.0,66.0,0.0,0.0,0.0,234.0,128.0,2.0,0.0,1.0,3.0,53.0,49.0,92.5,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
9,Felipe,18.0,br BRA,CB,30-255,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,5.0,2.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,46.0,61.0,75.4,2.0,38.0,3.0,1.0,1.0,874.0,371.0,16.0,19.0,84.2,21.0,29.0,72.4,7.0,11.0,63.6,0.0,1.0,0.0,0.0,58.0,3.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,17.0,9.0,39.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,10.0,0.0,13.0,37.0,40.0,3.0,2.0,75.0,100.0,1.0,1.0,262.0,96.0,0.0,0.0,0.0,0.0,40.0,38.0,95.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,1.0,87.5
