,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robin Quaison,7.0,se SWE,"FW,RM",24-145,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,20.0,1.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,7.0,12.0,58.3,2.0,16.0,4.0,1.0,2.0,84.0,29.0,3.0,4.0,75.0,3.0,4.0,75.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,35.0,6.0,5.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,4.0,14.0,7.0,1.0,25.0,50.0,1.0,0.0,110.0,64.0,0.0,1.0,2.0,2.0,36.0,11.0,30.6,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,20.0
1,Karim Onisiwo,21.0,at AUT,RM,25-351,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,50.0,1.0,6.0,1.0,0.0,1.0,28.0,14.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,11.0,0.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,1.0,7.0,5.0,71.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
2,Yoshinori Mutō,9.0,jp JPN,FW,25-231,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,7.0,2.0,0.0,1.0,71.0,10.0,2.0,3.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,33.3,0.0,18.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,13.0,0.0,0.0,0.0,53.0,38.0,1.0,0.0,1.0,2.0,36.0,8.0,22.2,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,9.0,10.0
3,Anthony Ujah,20.0,ng NGA,FW,27-140,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,16.0,3.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,50.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
4,Danny Latza,6.0,de GER,"CM,LM",28-086,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,30.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,34.0,61.8,1.0,20.0,1.0,0.0,0.0,409.0,97.0,8.0,12.0,66.7,10.0,14.0,71.4,3.0,7.0,42.9,0.0,1.0,1.0,1.0,33.0,1.0,0.0,0.0,16.0,2.0,1.0,1.0,1.0,0.0,0.0,11.0,10.0,13.0,2.0,24.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,30.0,15.0,13.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0,5.0,15.0,28.0,4.0,0.0,46.0,0.0,0.0,0.0,62.0,16.0,0.0,0.0,2.0,0.0,25.0,20.0,80.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,6.0,25.0
5,Suat Serdar,23.0,de GER,CM,20-326,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,43.0,6.0,0.0,5.0,0.1,0.1,0.0,1.0,0.0,11.0,20.0,55.0,0.0,30.0,2.0,4.0,7.0,161.0,55.0,6.0,11.0,54.5,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,6.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,18.0,41.9,19.0,16.0,8.0,0.0,0.0,5.0,6.0,3.0,0.0,4.0,17.0,26.0,11.0,1.0,47.0,57.1,4.0,0.0,165.0,80.0,1.0,0.0,2.0,3.0,23.0,15.0,65.2,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,75.0
6,Jean-Philippe Gbamin,25.0,ci CIV,"DM,CM",22-159,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,36.0,3.0,2.0,2.0,0.0,0.0,0.3,3.0,0.0,17.0,28.0,60.7,1.0,35.0,2.0,5.0,7.0,314.0,48.0,8.0,10.0,80.0,7.0,10.0,70.0,1.0,6.0,16.7,1.0,1.0,0.0,0.0,26.0,2.0,2.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,3.0,22.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,18.0,50.0,14.0,21.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0,4.0,19.0,30.0,3.0,0.0,45.0,71.4,5.0,0.0,204.0,107.0,1.0,0.0,2.0,4.0,22.0,20.0,90.9,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,33.3
7,Gerrit Holtmann,38.0,ph PHI,WB,22-343,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,54.2,1.0,10.0,1.0,0.0,0.0,206.0,129.0,6.0,10.0,60.0,7.0,12.0,58.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,13.0,6.0,2.0,2.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,22.2,7.0,9.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,16.0,3.0,0.0,19.0,0.0,0.0,0.0,39.0,30.0,0.0,0.0,1.0,2.0,12.0,8.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
8,Daniel Brosinski,18.0,de GER,"WB,LB",29-229,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,7.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,6.0,15.0,40.0,0.0,7.0,2.0,0.0,0.0,144.0,44.0,1.0,2.0,50.0,4.0,7.0,57.1,1.0,6.0,16.7,0.0,0.0,0.0,0.0,10.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,1.0,9.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,4.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,9.0,14.0,4.0,0.0,19.0,0.0,0.0,0.0,45.0,31.0,0.0,0.0,0.0,0.0,11.0,9.0,81.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
9,Giulio Donati,2.0,it ITA,"WB,RB",28-026,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,13.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,48.1,0.0,14.0,2.0,0.0,0.0,236.0,175.0,6.0,7.0,85.7,6.0,9.0,66.7,1.0,6.0,16.7,0.0,0.0,0.0,0.0,20.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,2.0,16.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,46.2,8.0,5.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,5.0,27.0,15.0,2.0,0.0,33.0,0.0,0.0,0.0,117.0,77.0,1.0,0.0,0.0,0.0,15.0,13.0,86.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0
