player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ádám Szalai,FW,31-146,84.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,31.0,6.0,0.0,0.0,0.0,0.8,0.8,0.0,6.0,1.0,16.0,21.0,76.2,3.0,17.0,0.0,1.0,1.0,203.0,56.0,12.0,13.0,92.3,3.0,5.0,60.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,13.0,15.0,8.0,29.0,100.0,1.0,0.0,75.0,40.0,0.0,0.0,0.0,0.0,28.0,22.0,78.6,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,100.0
Reiss Nelson,FW,19-145,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Kramarić,LW,27-319,74.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,48.0,6.0,0.0,0.0,0.0,0.5,0.5,0.2,6.0,0.0,27.0,39.0,69.2,4.0,40.0,7.0,1.0,1.0,446.0,129.0,14.0,18.0,77.8,9.0,13.0,69.2,3.0,6.0,50.0,2.0,1.0,3.0,0.0,37.0,2.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,26.0,7.0,6.0,7.0,30.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,50.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,29.0,8.0,46.0,100.0,1.0,0.0,183.0,96.0,4.0,0.0,1.0,1.0,42.0,40.0,95.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Nadiem Amiri,LW,22-189,16.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,5.0,80.0,2.0,6.0,2.0,0.0,0.0,62.0,28.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,57.0,52.0,1.0,0.0,0.0,1.0,6.0,6.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ishak Belfodil,RW,27-112,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.6,0.6,0.3,2.0,0.0,16.0,21.0,76.2,2.0,23.0,7.0,0.0,0.0,287.0,32.0,8.0,10.0,80.0,6.0,8.0,75.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,10.0,2.0,3.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,10.0,19.0,8.0,28.0,0.0,0.0,0.0,161.0,112.0,3.0,3.0,0.0,3.0,31.0,23.0,74.2,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Florian Grillitsch,CM,23-270,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,12.0,1.0,1.0,1.0,0.0,0.0,0.4,6.0,0.0,49.0,57.0,86.0,6.0,48.0,5.0,0.0,0.0,953.0,233.0,21.0,23.0,91.3,20.0,22.0,90.9,7.0,10.0,70.0,3.0,3.0,3.0,1.0,54.0,3.0,2.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,42.0,9.0,6.0,6.0,47.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,16.7,1.0,9.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,48.0,15.0,1.0,63.0,0.0,0.0,0.0,317.0,170.0,0.0,0.0,0.0,1.0,49.0,47.0,95.9,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Kerem Demirbay,CM,25-305,90.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,80.0,9.0,2.0,0.0,0.0,0.1,0.1,0.7,11.0,2.0,55.0,69.0,79.7,11.0,64.0,11.0,2.0,3.0,1305.0,513.0,18.0,19.0,94.7,19.0,20.0,95.0,17.0,26.0,65.4,6.0,13.0,3.0,1.0,60.0,9.0,2.0,0.0,13.0,9.0,2.0,6.0,2.0,4.0,0.0,37.0,12.0,20.0,64.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,44.4,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,49.0,28.0,2.0,71.0,66.7,2.0,1.0,316.0,143.0,1.0,1.0,1.0,3.0,59.0,55.0,93.2,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Nico Schulz,WB,26-033,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,8.0,1.0,0.0,1.0,0.4,0.4,0.5,3.0,0.0,25.0,35.0,71.4,3.0,31.0,3.0,0.0,0.0,413.0,133.0,13.0,14.0,92.9,8.0,13.0,61.5,3.0,6.0,50.0,3.0,0.0,2.0,1.0,31.0,4.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,14.0,6.0,22.0,6.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,13.0,28.0,8.0,39.0,0.0,0.0,0.0,182.0,103.0,1.0,1.0,1.0,1.0,37.0,29.0,78.4,8.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Pavel Kadeřábek,WB,27-009,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,65.0,7.0,2.0,1.0,2.0,0.2,0.2,0.3,5.0,0.0,40.0,48.0,83.3,5.0,36.0,6.0,1.0,2.0,650.0,265.0,19.0,21.0,90.5,17.0,18.0,94.4,3.0,6.0,50.0,3.0,1.0,4.0,2.0,41.0,7.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.0,9.0,6.0,32.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,42.9,3.0,2.0,2.0,0.0,0.0,2.0,3.0,7.0,0.0,8.0,21.0,26.0,24.0,4.0,58.0,50.0,1.0,0.0,227.0,154.0,4.0,0.0,0.0,1.0,34.0,31.0,91.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,100.0
Ermin Bičakčić,CB,29-100,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,4.0,0.0,1.0,5.0,0.3,0.3,0.0,2.0,0.0,49.0,58.0,84.5,1.0,42.0,7.0,0.0,0.0,887.0,339.0,17.0,18.0,94.4,25.0,27.0,92.6,5.0,10.0,50.0,0.0,3.0,0.0,0.0,53.0,5.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,13.0,9.0,16.0,33.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,3.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,6.0,24.0,38.0,13.0,2.0,62.0,0.0,0.0,0.0,265.0,181.0,2.0,1.0,0.0,0.0,51.0,45.0,88.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
