,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sergi Enrich,9.0,es ESP,FW,27-245,87.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,43.0,15.0,1.0,0.0,3.0,0.1,0.1,0.1,2.0,0.0,22.0,26.0,84.6,1.0,15.0,1.0,0.0,0.0,280.0,46.0,14.0,16.0,87.5,6.0,8.0,75.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,21.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.0,2.0,11.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,60.0,0.0,9.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,21.0,21.0,6.0,38.0,0.0,0.0,0.0,31.0,10.0,0.0,0.0,6.0,3.0,46.0,28.0,60.9,11.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,50.0
1,Bebé,10.0,cv CPV,FW,27-109,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Kike,17.0,es ESP,FW,27-338,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,11.0,17.0,64.7,0.0,22.0,0.0,3.0,4.0,148.0,13.0,5.0,8.0,62.5,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,7.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,9.0,15.0,3.0,24.0,75.0,3.0,0.0,83.0,13.0,0.0,0.0,2.0,1.0,34.0,20.0,58.8,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
3,Charles,19.0,br BRA,FW,33-208,31.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,9.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,6.0,100.0,0.0,4.0,0.0,0.0,0.0,76.0,5.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,10.0,8.0,80.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Takashi Inui,8.0,jp JPN,CM,29-149,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,65.0,13.0,2.0,2.0,1.0,0.2,0.2,0.1,5.0,2.0,39.0,48.0,81.3,0.0,40.0,7.0,0.0,0.0,688.0,63.0,20.0,24.0,83.3,11.0,12.0,91.7,7.0,10.0,70.0,2.0,1.0,0.0,0.0,44.0,4.0,0.0,0.0,5.0,2.0,2.0,4.0,0.0,4.0,0.0,36.0,7.0,5.0,3.0,42.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,23.1,3.0,4.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,25.0,38.0,6.0,61.0,0.0,0.0,0.0,263.0,133.0,2.0,2.0,0.0,1.0,50.0,45.0,90.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
5,Gonzalo Escalante,5.0,ar ARG,CM,24-216,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,36.0,72.2,4.0,29.0,3.0,1.0,1.0,459.0,112.0,12.0,15.0,80.0,9.0,11.0,81.8,4.0,8.0,50.0,0.0,0.0,2.0,0.0,36.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,9.0,4.0,29.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,62.5,3.0,4.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,22.0,20.0,0.0,45.0,100.0,1.0,0.0,135.0,51.0,1.0,0.0,0.0,0.0,33.0,28.0,84.8,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
6,Dani García,14.0,es ESP,DM,27-158,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,14.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,62.0,70.0,88.6,8.0,41.0,3.0,2.0,2.0,1306.0,234.0,17.0,22.0,77.3,36.0,37.0,97.3,7.0,9.0,77.8,1.0,7.0,2.0,0.0,66.0,4.0,4.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,14.0,6.0,55.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.1,2.0,7.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,8.0,49.0,21.0,0.0,73.0,100.0,2.0,0.0,156.0,50.0,0.0,0.0,0.0,0.0,50.0,47.0,94.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,20.0
7,José Ángel,15.0,es ESP,WB,28-054,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6.0,3.0,3.0,0.0,0.0,0.0,0.2,3.0,0.0,45.0,73.0,61.6,3.0,50.0,7.0,4.0,5.0,776.0,293.0,25.0,31.0,80.6,11.0,15.0,73.3,7.0,18.0,38.9,3.0,3.0,3.0,2.0,57.0,16.0,3.0,0.0,7.0,1.0,11.0,1.0,0.0,1.0,0.0,30.0,20.0,23.0,46.0,10.0,3.0,12.0,0.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,2.0,33.3,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,35.0,43.0,1.0,68.0,80.0,4.0,0.0,168.0,92.0,3.0,0.0,2.0,3.0,55.0,51.0,92.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
8,David Juncà,23.0,es ESP,WB,23-347,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,16.0,19.0,84.2,2.0,11.0,1.0,1.0,1.0,277.0,83.0,8.0,8.0,100.0,6.0,8.0,75.0,2.0,2.0,100.0,2.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,11.0,3.0,5.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,15.0,1.0,19.0,100.0,1.0,0.0,54.0,19.0,0.0,0.0,1.0,0.0,16.0,15.0,93.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Ander Capa,7.0,es ESP,WB,25-263,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,80.0,9.0,1.0,2.0,1.0,0.0,0.0,0.1,2.0,0.0,47.0,65.0,72.3,1.0,40.0,6.0,2.0,6.0,827.0,198.0,18.0,22.0,81.8,23.0,30.0,76.7,4.0,10.0,40.0,1.0,0.0,3.0,2.0,49.0,16.0,2.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,31.0,19.0,15.0,4.0,46.0,1.0,14.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,4.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,12.0,27.0,43.0,1.0,64.0,33.3,3.0,0.0,196.0,94.0,1.0,1.0,0.0,3.0,54.0,46.0,85.2,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
10,Anaitz Arbilla,18.0,es ESP,CB,30-167,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,118.0,5.0,3.0,5.0,2.0,0.1,0.1,0.0,3.0,0.0,93.0,110.0,84.5,10.0,87.0,6.0,2.0,2.0,2392.0,685.0,24.0,24.0,100.0,41.0,46.0,89.1,28.0,38.0,73.7,1.0,16.0,2.0,0.0,101.0,9.0,7.0,0.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,77.0,10.0,23.0,19.0,83.0,5.0,2.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,80.0,1.0,4.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,3.0,31.0,86.0,11.0,0.0,109.0,100.0,2.0,0.0,575.0,313.0,1.0,0.0,0.0,0.0,80.0,80.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
11,David Lombán,22.0,es ESP,CB,30-146,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,70.0,90.0,5.0,56.0,6.0,0.0,0.0,1754.0,503.0,9.0,11.0,81.8,31.0,32.0,96.9,23.0,27.0,85.2,0.0,9.0,0.0,0.0,70.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,47.0,6.0,17.0,3.0,60.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,4.0,35.0,49.0,2.0,1.0,80.0,0.0,0.0,0.0,289.0,132.0,0.0,0.0,1.0,0.0,62.0,61.0,98.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,71.4
12,Paulo Oliveira,12.0,pt POR,CB,25-294,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,12.0,2.0,2.0,2.0,0.2,0.2,0.0,2.0,0.0,64.0,82.0,78.0,10.0,64.0,10.0,0.0,0.0,1632.0,491.0,10.0,13.0,76.9,34.0,39.0,87.2,18.0,27.0,66.7,0.0,17.0,0.0,0.0,82.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,51.0,7.0,24.0,2.0,73.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,4.0,7.0,1.0,0.0,0.0,2.0,4.0,6.0,0.0,4.0,20.0,72.0,11.0,2.0,97.0,0.0,0.0,0.0,289.0,135.0,2.0,0.0,0.0,1.0,70.0,69.0,98.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,6.0,3.0,66.7
