player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Alexandre Lacazette,FW,29-040,70.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,20.0,0.0,1.0,1.0,0.5,0.5,0.1,4.0,0.0,15.0,20.0,75.0,2.0,17.0,1.0,0.0,1.0,300.0,55.0,9.0,11.0,81.8,2.0,2.0,100.0,4.0,6.0,66.7,1.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,8.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,19.0,11.0,2.0,29.0,0.0,0.0,0.0,90.0,37.0,1.0,0.0,1.0,0.0,39.0,22.0,56.4,6.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Eddie Nketiah,"AM,FW",21-038,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Emerick Aubameyang,"LW,FW",31-019,89.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,21.0,0.0,0.0,2.0,0.7,0.7,0.0,1.0,0.0,19.0,25.0,76.0,3.0,23.0,2.0,0.0,0.0,248.0,62.0,13.0,15.0,86.7,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,2.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,14.0,19.0,4.0,37.0,0.0,0.0,0.0,96.0,72.0,1.0,1.0,3.0,1.0,49.0,30.0,61.2,12.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0
Ainsley Maitland-Niles,CM,22-313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,36.0,16.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Bukayo Saka,RW,18-306,70.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.1,0.1,0.9,4.0,1.0,15.0,22.0,68.2,2.0,20.0,2.0,1.0,3.0,274.0,81.0,5.0,8.0,62.5,7.0,8.0,87.5,2.0,5.0,40.0,3.0,0.0,1.0,0.0,18.0,4.0,0.0,0.0,4.0,3.0,2.0,4.0,2.0,1.0,1.0,13.0,4.0,5.0,17.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,20.0,6.0,30.0,33.3,1.0,0.0,65.0,31.0,1.0,0.0,3.0,3.0,31.0,24.0,77.4,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Joe Willock,"CM,RW",20-322,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,0.0,1.0,60.0,3.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,44.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Granit Xhaka,"DM,CM",27-284,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,35.0,46.0,76.1,2.0,35.0,2.0,0.0,0.0,573.0,133.0,17.0,23.0,73.9,13.0,14.0,92.9,4.0,6.0,66.7,1.0,3.0,1.0,0.0,45.0,1.0,1.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,14.0,6.0,36.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,28.6,4.0,21.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,27.0,17.0,2.0,51.0,0.0,0.0,0.0,149.0,44.0,1.0,0.0,1.0,1.0,44.0,38.0,86.4,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,33.3
Dani Ceballos,DM,23-335,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,24.0,4.0,2.0,4.0,0.0,0.0,0.2,4.0,1.0,36.0,51.0,70.6,5.0,30.0,3.0,2.0,2.0,645.0,302.0,21.0,23.0,91.3,9.0,10.0,90.0,6.0,16.0,37.5,2.0,7.0,0.0,0.0,42.0,9.0,3.0,0.0,10.0,2.0,0.0,6.0,0.0,3.0,3.0,29.0,6.0,16.0,2.0,47.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,29.2,7.0,11.0,6.0,0.0,0.0,4.0,6.0,2.0,0.0,3.0,19.0,33.0,16.0,0.0,57.0,100.0,2.0,0.0,160.0,75.0,1.0,0.0,1.0,2.0,35.0,35.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Lucas Torreira,DM,24-147,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,1.0,0.0,0.0,1.0,46.0,15.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Kieran Tierney,WB,23-032,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,65.1,3.0,25.0,4.0,3.0,3.0,475.0,218.0,12.0,15.0,80.0,11.0,17.0,64.7,3.0,8.0,37.5,0.0,2.0,2.0,1.0,31.0,12.0,0.0,0.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,17.0,15.0,11.0,19.0,8.0,3.0,12.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,7.0,50.0,6.0,5.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,21.0,20.0,1.0,36.0,100.0,3.0,1.0,122.0,49.0,0.0,0.0,0.0,1.0,30.0,24.0,80.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
