,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alexandre Lacazette,9.0,fr FRA,FW,29-059,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,55.6,0.0,9.0,0.0,1.0,3.0,92.0,21.0,2.0,4.0,50.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,8.0,4.0,2.0,15.0,33.3,1.0,0.0,31.0,6.0,0.0,0.0,2.0,0.0,19.0,7.0,36.8,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0
1,Eddie Nketiah,30.0,eng ENG,FW,21-057,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,2.0,1.0,1.0,0.0,0.0,0.3,4.0,0.0,14.0,14.0,100.0,4.0,15.0,1.0,3.0,4.0,233.0,49.0,7.0,7.0,100.0,7.0,7.0,100.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,2.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,14.0,6.0,1.0,20.0,75.0,3.0,0.0,60.0,24.0,0.0,0.0,3.0,0.0,23.0,13.0,56.5,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-038,90.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,42.0,11.0,1.0,2.0,3.0,1.2,0.4,0.1,1.0,1.0,22.0,29.0,75.9,4.0,26.0,4.0,1.0,2.0,381.0,93.0,10.0,11.0,90.9,11.0,13.0,84.6,1.0,5.0,20.0,1.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,8.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,18.2,3.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,10.0,17.0,19.0,5.0,42.0,50.0,1.0,0.0,152.0,115.0,3.0,0.0,1.0,1.0,46.0,28.0,60.9,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
3,Nicolas Pépé,19.0,ci CIV,RW,25-058,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,4.0,1.0,0.0,2.0,0.0,0.0,0.1,5.0,1.0,24.0,26.0,92.3,3.0,31.0,2.0,3.0,5.0,459.0,143.0,10.0,11.0,90.9,11.0,11.0,100.0,3.0,4.0,75.0,2.0,2.0,2.0,1.0,24.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,22.0,0.0,4.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,17.0,14.0,2.0,33.0,60.0,3.0,0.0,154.0,67.0,1.0,0.0,0.0,0.0,35.0,27.0,77.1,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
4,Reiss Nelson,24.0,eng ENG,RW,20-229,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,6.0,9.0,66.7,0.0,14.0,3.0,3.0,4.0,120.0,35.0,1.0,1.0,100.0,3.0,4.0,75.0,1.0,3.0,33.3,1.0,0.0,1.0,1.0,7.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,3.0,11.0,75.0,3.0,0.0,59.0,25.0,0.0,1.0,0.0,0.0,15.0,11.0,73.3,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Joe Willock,28.0,eng ENG,AM,20-341,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,0.0,20.0,5.0,2.0,3.0,170.0,41.0,8.0,10.0,80.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,6.0,2.0,19.0,66.7,2.0,0.0,174.0,117.0,3.0,0.0,1.0,0.0,21.0,16.0,76.2,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Sead Kolašinac,31.0,ba BIH,"CB,AM",27-036,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,0.0,9.0,0.0,0.0,0.0,232.0,91.0,5.0,6.0,83.3,6.0,8.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.5,6.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,12.0,6.0,1.0,1.0,18.0,0.0,0.0,0.0,35.0,23.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
7,Granit Xhaka,34.0,ch SUI,"CM,DM",27-303,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,67.0,85.1,4.0,55.0,6.0,3.0,3.0,1154.0,241.0,14.0,22.0,63.6,33.0,35.0,94.3,9.0,9.0,100.0,0.0,4.0,0.0,0.0,66.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,11.0,7.0,48.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,46.2,8.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,31.0,45.0,5.0,0.0,73.0,100.0,3.0,0.0,303.0,181.0,0.0,0.0,0.0,0.0,54.0,52.0,96.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,60.0
8,Dani Ceballos,8.0,es ESP,"CM,DM",23-354,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,12.0,1.0,1.0,3.0,0.0,0.0,0.2,2.0,0.0,46.0,53.0,86.8,4.0,47.0,5.0,3.0,3.0,915.0,275.0,20.0,22.0,90.9,18.0,19.0,94.7,8.0,12.0,66.7,2.0,8.0,1.0,0.0,50.0,3.0,2.0,0.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,38.0,7.0,8.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,4.0,7.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,13.0,29.0,29.0,6.0,0.0,57.0,100.0,3.0,0.0,252.0,116.0,0.0,0.0,1.0,0.0,42.0,41.0,97.6,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
9,Lucas Torreira,11.0,uy URU,DM,24-166,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,6.0,1.0,0.0,1.0,158.0,30.0,1.0,1.0,100.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
