,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alexandre Lacazette,9.0,fr FRA,FW,29-045,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,37.0,18.0,1.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,23.0,28.0,82.1,4.0,24.0,3.0,1.0,1.0,358.0,35.0,11.0,13.0,84.6,9.0,10.0,90.0,2.0,4.0,50.0,1.0,3.0,3.0,0.0,25.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,4.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,22.2,2.0,14.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,22.0,14.0,2.0,34.0,100.0,1.0,0.0,105.0,36.0,1.0,0.0,1.0,0.0,39.0,28.0,71.8,9.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-024,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,30.0,10.0,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,18.0,22.0,81.8,1.0,22.0,2.0,0.0,0.0,252.0,39.0,10.0,10.0,100.0,7.0,9.0,77.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,2.0,4.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,10.0,3.0,29.0,0.0,0.0,0.0,154.0,81.0,2.0,0.0,3.0,0.0,38.0,24.0,63.2,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Nicolas Pépé,19.0,ci CIV,RW,25-044,69.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,38.0,13.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,18.0,23.0,78.3,1.0,31.0,5.0,2.0,2.0,298.0,15.0,9.0,11.0,81.8,7.0,9.0,77.8,1.0,1.0,100.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,3.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,38.5,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,15.0,4.0,38.0,100.0,2.0,0.0,276.0,209.0,3.0,1.0,3.0,5.0,35.0,29.0,82.9,5.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
3,Bukayo Saka,77.0,eng ENG,"RW,LB",18-311,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,5.0,2.0,0.0,0.0,135.0,22.0,2.0,2.0,100.0,5.0,5.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,7.0,1.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,7.0,2.0,12.0,0.0,0.0,0.0,43.0,20.0,0.0,1.0,0.0,0.0,11.0,8.0,72.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Granit Xhaka,34.0,ch SUI,DM,27-289,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,88.0,95.0,92.6,13.0,75.0,13.0,1.0,1.0,1793.0,418.0,32.0,33.0,97.0,39.0,42.0,92.9,16.0,18.0,88.9,1.0,15.0,2.0,1.0,91.0,4.0,3.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,83.0,9.0,3.0,82.0,9.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,16.0,74.0,14.0,0.0,95.0,100.0,1.0,0.0,470.0,184.0,2.0,0.0,0.0,0.0,87.0,85.0,97.7,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
5,Dani Ceballos,8.0,es ESP,DM,23-340,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,16.0,5.0,1.0,0.0,0.0,0.0,0.2,3.0,0.0,92.0,103.0,89.3,3.0,88.0,15.0,2.0,2.0,1829.0,472.0,30.0,33.0,90.9,49.0,51.0,96.1,12.0,17.0,70.6,3.0,4.0,1.0,0.0,97.0,6.0,3.0,0.0,9.0,6.0,1.0,3.0,0.0,2.0,0.0,86.0,5.0,12.0,10.0,93.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,3.0,2.0,0.0,4.0,5.0,80.0,1.0,3.0,18.8,9.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,33.0,76.0,19.0,0.0,108.0,100.0,2.0,0.0,667.0,370.0,6.0,0.0,1.0,3.0,91.0,89.0,97.8,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
6,Kieran Tierney,3.0,sco SCO,WB,23-037,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,49.0,79.6,0.0,37.0,4.0,0.0,1.0,756.0,42.0,17.0,18.0,94.4,16.0,19.0,84.2,6.0,12.0,50.0,0.0,0.0,0.0,0.0,44.0,5.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,34.0,7.0,8.0,36.0,5.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,18.0,1.0,49.0,0.0,0.0,0.0,180.0,63.0,1.0,0.0,2.0,0.0,42.0,38.0,90.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
7,Joe Willock,28.0,eng ENG,AM,20-327,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,5.0,1.0,1.0,2.0,30.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,7.0,50.0,1.0,0.0,34.0,22.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Héctor Bellerín,2.0,es ESP,WB,25-115,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,14.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,51.0,57.0,89.5,3.0,48.0,13.0,5.0,8.0,813.0,196.0,24.0,24.0,100.0,24.0,26.0,92.3,3.0,5.0,60.0,0.0,1.0,1.0,0.0,53.0,4.0,2.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,48.0,5.0,4.0,4.0,49.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,3.0,10.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,15.0,46.0,23.0,3.0,69.0,62.5,6.0,0.0,236.0,162.0,6.0,1.0,0.0,3.0,55.0,54.0,98.2,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
9,Cédric Soares,17.0,pt POR,RB,28-316,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,66.7,1.0,11.0,0.0,2.0,2.0,259.0,119.0,2.0,2.0,100.0,5.0,7.0,71.4,3.0,4.0,75.0,0.0,1.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,14.0,100.0,2.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
