player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Domenico Berardi,FW,23-061,90.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,54.0,19.0,0.0,0.0,0.0,1.1,0.3,0.3,5.0,0.0,36.0,46.0,78.3,7.0,42.0,3.0,0.0,0.0,677.0,246.0,13.0,15.0,86.7,18.0,21.0,85.7,5.0,9.0,55.6,3.0,2.0,3.0,1.0,42.0,4.0,0.0,0.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,36.0,5.0,5.0,39.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,21.1,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,22.0,3.0,49.0,0.0,0.0,0.0,128.0,50.0,1.0,0.0,2.0,1.0,51.0,42.0,82.4,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Alessandro Matri,FW,33-043,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.0,23.0,82.6,1.0,22.0,1.0,1.0,1.0,258.0,72.0,11.0,11.0,100.0,7.0,9.0,77.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,2.0,2.0,18.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,2.0,23.0,100.0,1.0,0.0,46.0,19.0,0.0,1.0,0.0,2.0,32.0,20.0,62.5,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
Claud Adjapong,"LB,LM",19-148,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,13.0,0.0,2.0,1.0,0.0,0.0,0.1,1.0,0.0,39.0,46.0,84.8,1.0,34.0,2.0,1.0,1.0,538.0,177.0,24.0,25.0,96.0,12.0,14.0,85.7,1.0,4.0,25.0,1.0,1.0,1.0,0.0,41.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,5.0,8.0,9.0,28.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,38.5,12.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,9.0,22.0,27.0,6.0,0.0,48.0,100.0,1.0,0.0,172.0,93.0,1.0,0.0,0.0,1.0,35.0,31.0,88.6,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Alfred Duncan,CM,24-205,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,60.0,23.0,0.0,0.0,1.0,0.3,0.3,0.2,2.0,1.0,41.0,52.0,78.8,4.0,53.0,7.0,1.0,1.0,665.0,187.0,19.0,23.0,82.6,19.0,21.0,90.5,2.0,6.0,33.3,1.0,5.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,3.0,8.0,49.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,17.4,7.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,43.0,13.0,4.0,60.0,100.0,1.0,0.0,248.0,162.0,3.0,0.0,0.0,2.0,57.0,51.0,89.5,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Stefano Sensi,"LM,CM",22-057,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,24.0,2.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,38.0,49.0,77.6,4.0,47.0,7.0,0.0,0.0,663.0,186.0,19.0,20.0,95.0,14.0,18.0,77.8,4.0,9.0,44.4,0.0,4.0,0.0,0.0,48.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,36.0,4.0,9.0,7.0,41.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,3.0,12.5,6.0,11.0,7.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,8.0,36.0,16.0,2.0,58.0,0.0,0.0,0.0,170.0,79.0,1.0,0.0,0.0,1.0,47.0,41.0,87.2,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Pol Lirola,"RB,RM",20-049,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,0.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,33.0,45.0,73.3,0.0,39.0,3.0,1.0,1.0,547.0,167.0,19.0,28.0,67.9,10.0,11.0,90.9,4.0,6.0,66.7,1.0,0.0,1.0,1.0,42.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,7.0,5.0,2.0,37.0,2.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,28.6,9.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,18.0,27.0,8.0,1.0,47.0,100.0,1.0,0.0,147.0,98.0,1.0,1.0,1.0,0.0,38.0,35.0,92.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Simone Missiroli,"DM,CM",31-131,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,88.9,1.0,14.0,3.0,0.0,0.0,312.0,68.0,5.0,6.0,83.3,9.0,10.0,90.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,1.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,7.0,16.0,2.0,0.0,25.0,0.0,0.0,0.0,56.0,47.0,0.0,0.0,1.0,0.0,14.0,13.0,92.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Matteo Politano,CM,24-059,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,25.0,80.0,2.0,27.0,6.0,0.0,0.0,286.0,82.0,14.0,16.0,87.5,5.0,8.0,62.5,1.0,1.0,100.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,5.0,1.0,17.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,11.0,1.0,28.0,0.0,0.0,0.0,142.0,75.0,3.0,0.0,0.0,2.0,29.0,25.0,86.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Francesco Acerbi,CB,29-233,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,55.0,64.0,85.9,3.0,49.0,2.0,0.0,1.0,1198.0,406.0,20.0,21.0,95.2,22.0,26.0,84.6,13.0,16.0,81.3,0.0,1.0,0.0,0.0,61.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,14.0,53.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,3.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,1.0,12.0,45.0,30.0,4.0,0.0,72.0,0.0,0.0,0.0,166.0,47.0,1.0,0.0,0.0,1.0,45.0,43.0,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Paolo Cannavaro,CB,36-097,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,33.0,69.7,0.0,25.0,0.0,0.0,0.0,441.0,153.0,7.0,7.0,100.0,13.0,15.0,86.7,3.0,10.0,30.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,8.0,0.0,31.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,0.0,8.0,39.0,7.0,0.0,0.0,43.0,0.0,0.0,0.0,39.0,20.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
