,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Claudio Beauvue,12.0,gp GLP,FW,30-159,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,25.0,60.0,1.0,19.0,1.0,0.0,1.0,157.0,35.0,12.0,16.0,75.0,2.0,6.0,33.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,3.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,4.0,14.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,46.2,0.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,23.0,8.0,3.0,31.0,0.0,1.0,0.0,45.0,28.0,1.0,0.0,2.0,2.0,53.0,24.0,45.3,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,33.3
1,Casimir Ninga,11.0,td CHA,LW,25-128,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,15.0,2.0,0.0,0.0,0.3,0.3,0.0,2.0,1.0,13.0,22.0,59.1,0.0,31.0,5.0,4.0,7.0,237.0,42.0,5.0,7.0,71.4,7.0,10.0,70.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,7.0,2.0,1.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,66.7,1.0,4.0,26.7,10.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,16.0,23.0,1.0,38.0,57.1,4.0,0.0,161.0,84.0,2.0,0.0,3.0,5.0,54.0,27.0,50.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
2,Yacine Bammou,18.0,ma MAR,RW,27-011,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,65.6,1.0,30.0,0.0,1.0,1.0,321.0,93.0,12.0,17.0,70.6,7.0,9.0,77.8,2.0,5.0,40.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,8.0,9.0,8.0,15.0,6.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,8.0,16.0,22.0,4.0,46.0,100.0,1.0,0.0,97.0,20.0,0.0,0.0,4.0,1.0,54.0,30.0,55.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
3,Stef Peeters,8.0,be BEL,CM,26-225,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,56.7,2.0,25.0,3.0,1.0,2.0,286.0,99.0,10.0,14.0,71.4,6.0,10.0,60.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,29.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,19.0,3.0,8.0,26.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,2.0,15.4,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,15.0,11.0,1.0,32.0,50.0,1.0,0.0,98.0,46.0,1.0,0.0,0.0,1.0,31.0,24.0,77.4,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
4,Malik Tchokounté,19.0,fr FRA,CM,30-011,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,5.0,80.0,1.0,5.0,1.0,0.0,0.0,81.0,19.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,8.0,0.0,0.0,0.0,20.0,17.0,1.0,0.0,1.0,1.0,6.0,5.0,83.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
5,Prince Oniangué,6.0,cg CGO,CM,29-322,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,7.0,2.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,39.0,48.0,81.3,2.0,34.0,2.0,0.0,0.0,621.0,154.0,24.0,28.0,85.7,13.0,14.0,92.9,2.0,6.0,33.3,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,6.0,8.0,4.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,14.3,1.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,16.0,34.0,6.0,1.0,54.0,0.0,0.0,0.0,95.0,33.0,1.0,0.0,2.0,0.0,36.0,30.0,83.3,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,66.7
6,Fayçal Fajr,10.0,ma MAR,CM,30-052,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,21.0,4.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,41.0,60.0,68.3,5.0,54.0,3.0,3.0,4.0,1051.0,414.0,16.0,20.0,80.0,9.0,13.0,69.2,15.0,24.0,62.5,3.0,8.0,3.0,1.0,55.0,5.0,1.0,0.0,14.0,7.0,2.0,4.0,0.0,0.0,0.0,24.0,14.0,22.0,2.0,56.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,2.0,9.5,4.0,10.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,41.0,21.0,0.0,64.0,75.0,3.0,0.0,181.0,75.0,0.0,0.0,0.0,3.0,53.0,48.0,90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
7,Adama Mbengue,22.0,sn SEN,LB,24-295,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,67.0,24.0,8.0,2.0,6.0,0.0,0.0,0.3,3.0,1.0,29.0,47.0,61.7,5.0,32.0,4.0,2.0,2.0,625.0,408.0,10.0,15.0,66.7,12.0,17.0,70.6,7.0,14.0,50.0,1.0,5.0,2.0,0.0,33.0,14.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,10.0,17.0,28.0,3.0,2.0,14.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,1.0,3.0,33.3,2.0,4.0,16.7,11.0,10.0,3.0,1.0,0.0,5.0,10.0,1.0,0.0,7.0,27.0,32.0,13.0,0.0,54.0,100.0,2.0,0.0,166.0,85.0,2.0,0.0,2.0,2.0,22.0,21.0,95.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0
8,Paul Baysse,2.0,fr FRA,CB,30-127,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,59.3,2.0,11.0,0.0,0.0,0.0,283.0,123.0,7.0,8.0,87.5,8.0,13.0,61.5,1.0,5.0,20.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,8.0,7.0,10.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,12.0,21.0,16.0,2.0,1.0,39.0,0.0,0.0,0.0,63.0,24.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
9,Romain Genevois,29.0,ht HAI,CB,30-329,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,3.0,0.0,0.0,0.0,104.0,6.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
