player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Enzo Crivelli,FW,24-309,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,27.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,11.0,0.0,0.0,0.0,148.0,4.0,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,33.3,2.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,18.0,6.0,3.0,25.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,8.0,2.0,46.0,19.0,41.3,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,9.0,18.2
Eljero Elia,"LM,CM",32-302,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,42.0,28.0,0.0,0.0,2.0,0.1,0.1,0.2,2.0,0.0,28.0,34.0,82.4,0.0,27.0,3.0,4.0,4.0,386.0,110.0,19.0,19.0,100.0,8.0,10.0,80.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,6.0,6.0,7.0,24.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,25.0,16.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0,18.0,15.0,2.0,42.0,100.0,4.0,0.0,146.0,64.0,1.0,1.0,1.0,0.0,33.0,24.0,72.7,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
İrfan Kahveci,"CM,AM",24-150,89.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,19.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,24.0,37.0,64.9,1.0,30.0,2.0,0.0,1.0,353.0,99.0,13.0,13.0,100.0,7.0,9.0,77.8,1.0,10.0,10.0,1.0,1.0,0.0,0.0,33.0,4.0,1.0,0.0,7.0,0.0,2.0,2.0,0.0,2.0,0.0,16.0,10.0,11.0,31.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,26.3,4.0,13.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,18.0,27.0,14.0,1.0,50.0,0.0,0.0,0.0,141.0,94.0,1.0,0.0,3.0,4.0,44.0,32.0,72.7,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Okechukwu Godson Azubuike,AM,22-237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Danijel Aleksić,CM,28-226,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,12.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,18.0,25.0,72.0,2.0,17.0,0.0,0.0,0.0,362.0,73.0,8.0,8.0,100.0,7.0,12.0,58.3,3.0,4.0,75.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,7.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,16.7,7.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,18.0,5.0,1.0,31.0,0.0,0.0,0.0,65.0,12.0,0.0,0.0,0.0,1.0,23.0,20.0,87.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Demba Ba,FW,34-201,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,7.0,9.0,77.8,1.0,7.0,3.0,0.0,0.0,79.0,17.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,4.0,2.0,13.0,0.0,0.0,0.0,53.0,32.0,1.0,1.0,1.0,1.0,17.0,8.0,47.1,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Edin Višća,"RM,CM",29-298,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,7.0,0.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,25.0,34.0,73.5,3.0,21.0,7.0,1.0,1.0,473.0,164.0,11.0,13.0,84.6,11.0,15.0,73.3,3.0,6.0,50.0,3.0,1.0,2.0,1.0,32.0,2.0,1.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,7.0,5.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,28.6,3.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,13.0,20.0,1.0,35.0,100.0,1.0,0.0,207.0,133.0,3.0,1.0,0.0,1.0,41.0,28.0,68.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Mehmet Topal,DM,33-284,87.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,48.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,34.0,38.0,89.5,3.0,25.0,3.0,0.0,0.0,686.0,114.0,13.0,14.0,92.9,14.0,16.0,87.5,6.0,6.0,100.0,1.0,4.0,1.0,0.0,38.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,7.0,13.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,16.7,4.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,13.0,28.0,7.0,0.0,48.0,0.0,0.0,0.0,155.0,52.0,0.0,0.0,1.0,1.0,28.0,26.0,92.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0
Berkay Özcan,DM,21-300,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaël Clichy,LB,34-139,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,12.0,0.0,2.0,8.0,0.0,0.0,0.2,3.0,1.0,38.0,52.0,73.1,5.0,33.0,3.0,1.0,2.0,628.0,297.0,19.0,20.0,95.0,17.0,20.0,85.0,2.0,10.0,20.0,2.0,2.0,1.0,1.0,43.0,9.0,2.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,28.0,9.0,15.0,41.0,4.0,0.0,7.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,8.0,4.0,0.0,1.0,0.0,7.0,2.0,9.0,0.0,9.0,32.0,33.0,10.0,1.0,65.0,50.0,1.0,0.0,176.0,94.0,0.0,0.0,0.0,0.0,41.0,39.0,95.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
