,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,2.0,Jean-Louis Gasset,1,1.0,Jean-Louis Garcia,2018-04-22,17:00,31692,Stéphane Jochem 
