player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Karl Toko Ekambi,FW,26-177,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,38.0,41.0,0.0,1.0,2.0,0.1,0.1,0.1,4.0,0.0,13.0,22.0,59.1,1.0,27.0,4.0,1.0,1.0,153.0,20.0,10.0,15.0,66.7,2.0,5.0,40.0,1.0,1.0,100.0,3.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,5.0,2.0,15.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.2,6.0,22.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,8.0,29.0,8.0,38.0,100.0,1.0,1.0,114.0,51.0,0.0,1.0,3.0,2.0,49.0,27.0,55.1,20.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Gerard Moreno,FW,26-337,62.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,24.0,24.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,9.0,15.0,60.0,0.0,15.0,0.0,0.0,0.0,101.0,12.0,8.0,10.0,80.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,37.5,5.0,13.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,8.0,11.0,3.0,23.0,0.0,0.0,0.0,28.0,9.0,0.0,0.0,0.0,2.0,35.0,18.0,51.4,10.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Samuel Chukwueze,FW,19-292,28.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,10.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,8.0,10.0,80.0,3.0,13.0,4.0,0.0,0.0,143.0,56.0,4.0,5.0,80.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,20.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,8.0,2.0,16.0,0.0,0.0,0.0,129.0,98.0,2.0,1.0,3.0,0.0,25.0,14.0,56.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Santi Cazorla,CM,34-087,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,27.0,1.0,2.0,3.0,0.0,0.0,0.2,4.0,1.0,44.0,51.0,86.3,7.0,50.0,8.0,4.0,5.0,963.0,357.0,14.0,16.0,87.5,21.0,23.0,91.3,8.0,11.0,72.7,4.0,3.0,3.0,1.0,47.0,4.0,2.0,0.0,7.0,4.0,2.0,2.0,2.0,0.0,0.0,35.0,9.0,7.0,17.0,32.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,25.9,6.0,17.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,14.0,33.0,20.0,1.0,58.0,80.0,4.0,0.0,309.0,147.0,4.0,0.0,0.0,1.0,45.0,38.0,84.4,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
Vicente Iborra,CM,31-053,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,35.0,46.0,76.1,1.0,39.0,4.0,1.0,1.0,706.0,116.0,12.0,14.0,85.7,19.0,24.0,79.2,4.0,7.0,57.1,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,33.0,8.0,5.0,5.0,35.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,100.0,0.0,10.0,45.5,4.0,16.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,17.0,33.0,9.0,1.0,54.0,100.0,1.0,0.0,212.0,73.0,4.0,0.0,0.0,1.0,40.0,35.0,87.5,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,71.4
Santiago Cáseres,DM,22-013,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,32.0,90.6,4.0,31.0,3.0,0.0,0.0,568.0,82.0,6.0,7.0,85.7,18.0,19.0,94.7,3.0,4.0,75.0,0.0,1.0,0.0,0.0,31.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,1.0,5.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,11.5,9.0,12.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,29.0,3.0,0.0,35.0,0.0,0.0,0.0,147.0,75.0,1.0,0.0,0.0,1.0,31.0,30.0,96.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Pablo Fornals,DM,23-016,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,7.0,71.4,1.0,9.0,1.0,0.0,0.0,69.0,12.0,3.0,3.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,10.0,0.0,0.0,0.0,47.0,39.0,1.0,0.0,2.0,0.0,11.0,10.0,90.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfonso Pedraza,WB,22-335,80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,16.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,21.0,30.0,70.0,3.0,23.0,3.0,0.0,0.0,314.0,193.0,11.0,14.0,78.6,9.0,11.0,81.8,1.0,3.0,33.3,1.0,0.0,1.0,0.0,26.0,4.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,11.0,8.0,22.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,25.0,6.0,8.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,6.0,14.0,17.0,13.0,2.0,37.0,0.0,0.0,0.0,125.0,85.0,2.0,0.0,2.0,0.0,25.0,21.0,84.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Miguel Juan Llambrich,WB,23-051,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,85.7,0.0,8.0,1.0,2.0,2.0,167.0,92.0,1.0,1.0,100.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,9.0,100.0,2.0,0.0,42.0,26.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jaume Costa,WB,30-357,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,20.0,1.0,1.0,3.0,0.1,0.1,0.2,2.0,0.0,39.0,50.0,78.0,7.0,41.0,9.0,2.0,4.0,717.0,371.0,17.0,21.0,81.0,20.0,21.0,95.2,2.0,8.0,25.0,1.0,4.0,0.0,0.0,39.0,11.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,8.0,17.0,17.0,22.0,1.0,10.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,3.0,12.0,5.0,0.0,0.0,3.0,2.0,3.0,0.0,4.0,21.0,32.0,14.0,1.0,51.0,50.0,2.0,0.0,265.0,204.0,4.0,0.0,0.0,0.0,35.0,32.0,91.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
