player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Karl Toko Ekambi,FW,26-200,73.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,19.0,37.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,12.0,75.0,0.0,15.0,4.0,0.0,0.0,143.0,19.0,6.0,7.0,85.7,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.9,1.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,16.0,0.0,0.0,0.0,144.0,101.0,1.0,3.0,2.0,0.0,23.0,16.0,69.6,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Bacca,FW,32-206,17.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.8,0.8,0.0,1.0,1.0,1.0,2.0,50.0,0.0,3.0,0.0,1.0,1.0,9.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,100.0,1.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vicente Iborra,LW,31-076,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,42.0,35.0,1.0,0.0,1.0,0.5,0.5,0.0,2.0,0.0,24.0,30.0,80.0,3.0,26.0,2.0,0.0,2.0,336.0,44.0,15.0,19.0,78.9,6.0,7.0,85.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,1.0,2.0,22.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,17.1,11.0,16.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,22.0,11.0,5.0,42.0,0.0,0.0,0.0,79.0,26.0,0.0,0.0,2.0,1.0,40.0,32.0,80.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
Samuel Chukwueze,RW,19-315,87.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,38.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,14.0,20.0,70.0,2.0,36.0,9.0,6.0,8.0,258.0,103.0,6.0,8.0,75.0,4.0,5.0,80.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,4.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,24.1,7.0,11.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,27.0,12.0,37.0,75.0,6.0,0.0,158.0,127.0,3.0,4.0,2.0,3.0,35.0,29.0,82.9,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Daniele Bonera,RW,37-306,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santi Cazorla,CM,34-110,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,37.0,3.0,1.0,1.0,0.1,0.1,1.6,8.0,1.0,49.0,56.0,87.5,8.0,42.0,4.0,1.0,2.0,1304.0,489.0,11.0,13.0,84.6,22.0,24.0,91.7,16.0,19.0,84.2,8.0,8.0,4.0,1.0,51.0,5.0,1.0,2.0,10.0,7.0,1.0,4.0,1.0,3.0,0.0,37.0,7.0,12.0,16.0,38.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,13.5,9.0,24.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,14.0,41.0,15.0,0.0,59.0,50.0,1.0,0.0,289.0,145.0,1.0,0.0,1.0,1.0,50.0,48.0,96.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Manu Morlanes,DM,20-080,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,31.0,2.0,0.0,1.0,0.0,0.0,0.2,2.0,2.0,27.0,32.0,84.4,3.0,26.0,3.0,0.0,0.0,485.0,85.0,10.0,12.0,83.3,15.0,18.0,83.3,1.0,1.0,100.0,1.0,0.0,3.0,0.0,31.0,1.0,1.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,3.0,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,19.4,10.0,15.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,21.0,11.0,1.0,35.0,0.0,0.0,0.0,89.0,39.0,2.0,0.0,0.0,1.0,29.0,28.0,96.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Santiago Cáseres,DM,22-036,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,21.0,3.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,5.0,5.0,100.0,1.0,5.0,0.0,0.0,0.0,123.0,18.0,1.0,1.0,100.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,7.0,33.3,12.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,56.0,38.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfonso Pedraza,WB,22-358,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,27.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,21.0,29.0,72.4,1.0,24.0,2.0,0.0,1.0,262.0,75.0,10.0,14.0,71.4,9.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,2.0,22.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,22.2,9.0,13.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,12.0,18.0,8.0,2.0,29.0,0.0,0.0,0.0,176.0,103.0,2.0,0.0,2.0,0.0,21.0,20.0,95.2,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Mario Gaspar,WB,28-129,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,24.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,71.0,3.0,19.0,2.0,0.0,0.0,392.0,181.0,8.0,9.0,88.9,13.0,18.0,72.2,1.0,4.0,25.0,0.0,2.0,1.0,0.0,25.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,5.0,4.0,20.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,41.7,15.0,7.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,15.0,14.0,10.0,2.0,33.0,0.0,0.0,0.0,63.0,16.0,0.0,0.0,1.0,0.0,23.0,21.0,91.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
