player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Carlos Bacca,FW,32-012,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,24.0,2.0,0.0,0.0,1.0,0.4,0.4,0.0,1.0,1.0,12.0,18.0,66.7,2.0,18.0,1.0,0.0,0.0,189.0,42.0,8.0,11.0,72.7,3.0,5.0,60.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,4.0,22.0,0.0,0.0,0.0,41.0,18.0,0.0,0.0,0.0,2.0,26.0,16.0,61.5,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Karl Toko Ekambi,FW,26-006,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,8.0,11.0,72.7,0.0,9.0,1.0,0.0,0.0,145.0,13.0,5.0,6.0,83.3,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,2.0,14.0,0.0,0.0,0.0,35.0,15.0,2.0,0.0,1.0,0.0,19.0,10.0,52.6,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Manu Trigueros,"DM,FW",26-338,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,2.0,27.0,2.0,0.0,0.0,571.0,168.0,12.0,14.0,85.7,16.0,16.0,100.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,33.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,13.0,21.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,3.0,0.0,34.0,0.0,0.0,0.0,132.0,82.0,1.0,0.0,0.0,0.0,30.0,29.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Nicola Sansone,LM,27-010,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,8.0,2.0,0.0,2.0,0.0,0.0,0.3,5.0,0.0,20.0,27.0,74.1,0.0,27.0,6.0,1.0,2.0,260.0,49.0,15.0,17.0,88.2,3.0,4.0,75.0,1.0,5.0,20.0,3.0,0.0,0.0,0.0,24.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,24.0,0.0,3.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,20.0,16.0,2.0,34.0,50.0,1.0,1.0,149.0,90.0,3.0,0.0,1.0,1.0,30.0,29.0,96.7,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Samuel Chukwueze,"RM,LM",19-121,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,6.0,3.0,0.0,0.0,22.0,3.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,0.0,0.0,0.0,38.0,30.0,0.0,0.0,1.0,1.0,7.0,7.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ramiro Funes Mori,CM,27-199,66.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,3.0,2.0,1.0,2.0,0.2,0.2,0.1,4.0,0.0,36.0,42.0,85.7,1.0,37.0,4.0,0.0,0.0,637.0,109.0,12.0,12.0,100.0,22.0,26.0,84.6,2.0,4.0,50.0,2.0,2.0,0.0,0.0,41.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,3.0,12.0,26.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,35.0,11.0,1.0,53.0,0.0,0.0,0.0,159.0,63.0,2.0,0.0,0.0,0.0,37.0,37.0,100.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Gerard Moreno,CM,26-166,24.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,9.0,15.0,60.0,1.0,14.0,4.0,1.0,1.0,147.0,35.0,5.0,6.0,83.3,3.0,6.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,10.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,2.0,17.0,100.0,1.0,0.0,157.0,86.0,1.0,0.0,0.0,0.0,20.0,17.0,85.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pablo Fornals,CM,22-210,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,11.0,3.0,1.0,0.0,0.2,0.2,0.0,5.0,1.0,70.0,80.0,87.5,12.0,75.0,12.0,0.0,1.0,1307.0,365.0,25.0,27.0,92.6,38.0,41.0,92.7,7.0,12.0,58.3,1.0,11.0,2.0,0.0,77.0,3.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,8.0,7.0,68.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,2.0,5.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,13.0,71.0,14.0,0.0,88.0,0.0,1.0,0.0,355.0,220.0,4.0,0.0,0.0,1.0,76.0,73.0,96.1,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Santi Cazorla,"RM,LM",33-281,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,73.0,10.0,3.0,0.0,2.0,0.1,0.1,0.5,10.0,2.0,52.0,64.0,81.3,9.0,56.0,5.0,1.0,1.0,1061.0,447.0,27.0,30.0,90.0,13.0,15.0,86.7,11.0,18.0,61.1,5.0,5.0,4.0,1.0,54.0,10.0,1.0,0.0,1.0,7.0,4.0,7.0,0.0,0.0,0.0,46.0,4.0,14.0,18.0,43.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,10.0,4.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,10.0,38.0,30.0,1.0,64.0,100.0,1.0,0.0,151.0,85.0,3.0,0.0,1.0,1.0,55.0,54.0,98.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Alfonso Pedraza,LB,22-164,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,62.0,7.0,1.0,2.0,1.0,0.2,0.2,0.0,4.0,0.0,42.0,54.0,77.8,6.0,45.0,7.0,3.0,3.0,645.0,264.0,27.0,31.0,87.1,13.0,17.0,76.5,2.0,4.0,50.0,0.0,0.0,0.0,0.0,42.0,12.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,38.0,8.0,8.0,39.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,6.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,16.0,31.0,23.0,4.0,51.0,100.0,3.0,0.0,314.0,211.0,2.0,2.0,0.0,0.0,49.0,40.0,81.6,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
