player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Carlos Bacca,FW,32-099,73.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,26.0,1.0,2.0,0.0,1.0,0.8,0.0,0.2,3.0,1.0,10.0,13.0,76.9,1.0,18.0,0.0,0.0,1.0,215.0,121.0,4.0,5.0,80.0,4.0,6.0,66.7,2.0,2.0,100.0,2.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,8.0,13.0,4.0,26.0,0.0,0.0,0.0,85.0,18.0,0.0,0.0,6.0,2.0,29.0,16.0,55.2,6.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,75.0
Alfonso Pedraza,LW,22-251,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.3,1.0,1.0,3.0,5.0,60.0,1.0,3.0,1.0,0.0,0.0,56.0,23.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,0.0,0.0,0.0,32.0,28.0,0.0,1.0,1.0,0.0,6.0,4.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Gerard Moreno,FW,26-253,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,57.0,7.0,0.0,0.0,1.0,0.5,0.5,0.1,3.0,1.0,24.0,40.0,60.0,3.0,38.0,5.0,3.0,3.0,423.0,109.0,12.0,19.0,63.2,9.0,13.0,69.2,3.0,7.0,42.9,1.0,3.0,1.0,1.0,36.0,4.0,0.0,0.0,12.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,11.0,6.0,21.0,13.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,1.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,8.0,32.0,18.0,7.0,53.0,100.0,3.0,0.0,137.0,56.0,0.0,1.0,2.0,1.0,63.0,44.0,69.8,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,66.7
Pablo Fornals,"LW,DM,LM",22-297,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,18.0,0.0,1.0,5.0,0.1,0.1,0.0,4.0,1.0,24.0,38.0,63.2,3.0,37.0,5.0,2.0,3.0,477.0,141.0,11.0,13.0,84.6,9.0,17.0,52.9,4.0,7.0,57.1,0.0,4.0,1.0,0.0,36.0,2.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,6.0,7.0,3.0,35.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,27.8,4.0,6.0,8.0,1.0,0.0,4.0,1.0,2.0,0.0,5.0,10.0,29.0,19.0,2.0,51.0,66.7,2.0,0.0,243.0,155.0,3.0,0.0,0.0,2.0,53.0,36.0,67.9,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Samuel Chukwueze,"RW,RM",19-208,85.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,14.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,23.0,26.0,88.5,3.0,37.0,7.0,5.0,7.0,474.0,181.0,11.0,11.0,100.0,6.0,7.0,85.7,6.0,6.0,100.0,1.0,2.0,2.0,1.0,25.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,9.0,3.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,14.3,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,13.0,1.0,39.0,71.4,5.0,0.0,205.0,165.0,2.0,1.0,5.0,1.0,50.0,29.0,58.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Javi Fuego,RW,34-346,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Manu Trigueros,CM,27-060,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,11.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,67.7,1.0,20.0,0.0,0.0,0.0,367.0,92.0,7.0,9.0,77.8,11.0,16.0,68.8,2.0,5.0,40.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,6.0,9.0,17.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,3.0,27.3,2.0,9.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,6.0,18.0,21.0,3.0,0.0,40.0,0.0,0.0,0.0,36.0,15.0,0.0,0.0,1.0,0.0,18.0,16.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,1.0,50.0
Miguel Layún,RB,30-174,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,50.0,0.0,8.0,1.0,1.0,2.0,113.0,55.0,4.0,6.0,66.7,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,6.0,0.0,11.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,8.0,6.0,0.0,14.0,50.0,1.0,0.0,37.0,16.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Santiago Cáseres,"CM,DM",21-294,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,18.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,90.9,2.0,29.0,0.0,1.0,1.0,567.0,136.0,14.0,14.0,100.0,11.0,13.0,84.6,4.0,5.0,80.0,0.0,2.0,0.0,0.0,32.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,2.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,33.3,2.0,2.0,11.1,4.0,12.0,2.0,2.0,0.0,1.0,4.0,3.0,0.0,3.0,11.0,34.0,0.0,0.0,41.0,100.0,1.0,0.0,114.0,28.0,0.0,0.0,0.0,0.0,26.0,24.0,92.3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Jaume Costa,LB,30-273,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,12.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,27.0,33.0,81.8,5.0,26.0,4.0,0.0,0.0,466.0,199.0,11.0,13.0,84.6,16.0,17.0,94.1,0.0,3.0,0.0,1.0,2.0,1.0,0.0,29.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,4.0,5.0,21.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,5.0,41.7,8.0,3.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,13.0,22.0,8.0,0.0,37.0,0.0,0.0,0.0,78.0,57.0,1.0,0.0,0.0,0.0,32.0,28.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
