player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Umut Bozok,FW,22-045,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,11.0,72.7,1.0,17.0,1.0,2.0,3.0,126.0,20.0,3.0,6.0,50.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.9,0.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,2.0,20.0,66.7,2.0,1.0,34.0,13.0,0.0,0.0,1.0,1.0,32.0,14.0,43.8,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Antonin Bobichon,FW,23-050,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,100.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baptiste Guillaume,FW,23-140,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,9.0,1.0,1.0,0.0,0.6,0.6,0.0,1.0,0.0,4.0,17.0,23.5,0.0,16.0,3.0,1.0,1.0,40.0,0.0,4.0,9.0,44.4,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,14.0,11.0,3.0,24.0,100.0,1.0,0.0,97.0,75.0,2.0,1.0,2.0,2.0,36.0,21.0,58.3,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,54.5
Rachid Alioui,FW,26-138,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,1.0,4.0,1.0,0.0,0.0,84.0,13.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,19.0,16.0,1.0,0.0,0.0,0.0,11.0,7.0,63.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Denis Bouanga,LM,23-357,90.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,40.0,25.0,4.0,2.0,2.0,0.4,0.4,0.1,2.0,1.0,18.0,21.0,85.7,4.0,23.0,6.0,0.0,1.0,331.0,155.0,12.0,13.0,92.3,3.0,4.0,75.0,3.0,4.0,75.0,1.0,2.0,1.0,0.0,21.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,24.0,11.0,9.0,5.0,0.0,0.0,2.0,6.0,2.0,0.0,2.0,15.0,16.0,10.0,4.0,40.0,0.0,0.0,0.0,136.0,106.0,1.0,2.0,0.0,4.0,30.0,17.0,56.7,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Theo Valls,CM,22-320,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,60.7,2.0,24.0,2.0,2.0,2.0,375.0,188.0,5.0,8.0,62.5,8.0,12.0,66.7,4.0,7.0,57.1,0.0,1.0,0.0,0.0,27.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,15.0,20.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,20.0,7.0,14.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,17.0,15.0,5.0,2.0,33.0,100.0,2.0,0.0,108.0,35.0,0.0,1.0,0.0,1.0,23.0,20.0,87.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Téji Savanier,CM,26-316,90.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,18.0,4.0,0.0,3.0,0.2,0.2,0.3,3.0,1.0,17.0,30.0,56.7,5.0,26.0,3.0,0.0,0.0,470.0,210.0,4.0,7.0,57.1,7.0,10.0,70.0,6.0,13.0,46.2,2.0,5.0,1.0,0.0,26.0,4.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,10.0,2.0,18.0,5.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,7.0,38.9,5.0,12.0,1.0,0.0,0.0,3.0,4.0,7.0,0.0,8.0,25.0,19.0,8.0,0.0,43.0,0.0,0.0,0.0,113.0,77.0,1.0,0.0,1.0,2.0,23.0,21.0,91.3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Sada Thioub,RM,23-155,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,21.0,81.0,2.0,28.0,3.0,4.0,6.0,280.0,136.0,7.0,8.0,87.5,9.0,11.0,81.8,1.0,2.0,50.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,22.2,8.0,18.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,12.0,16.0,10.0,1.0,33.0,66.7,6.0,0.0,149.0,98.0,1.0,0.0,0.0,5.0,29.0,21.0,72.4,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Clément Depres,RM,23-343,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,10.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Faitout Maouassa,LB,20-120,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,41.0,53.7,1.0,9.0,4.0,0.0,0.0,453.0,268.0,10.0,16.0,62.5,8.0,17.0,47.1,4.0,7.0,57.1,0.0,1.0,0.0,0.0,19.0,22.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,26.0,16.0,3.0,1.0,20.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,8.0,3.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,31.0,21.0,6.0,0.0,34.0,0.0,0.0,0.0,78.0,38.0,1.0,0.0,0.0,0.0,9.0,7.0,77.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
