,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Enes Ünal,9.0,tr TUR,FW,21-169,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,10.0,15.0,66.7,2.0,15.0,1.0,0.0,1.0,151.0,51.0,4.0,6.0,66.7,5.0,5.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.4,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,6.0,22.0,0.0,0.0,0.0,50.0,18.0,1.0,0.0,1.0,3.0,42.0,20.0,47.6,9.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0
1,Leonardo Suárez,32.0,ar ARG,FW,22-210,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,10.0,1.0,0.0,1.0,0.9,0.9,0.0,1.0,0.0,15.0,18.0,83.3,1.0,15.0,2.0,0.0,0.0,186.0,29.0,11.0,14.0,78.6,3.0,3.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,10.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0,10.0,2.0,23.0,0.0,0.0,0.0,83.0,40.0,0.0,0.0,0.0,1.0,26.0,18.0,69.2,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Óscar Plano,10.0,es ESP,FW,27-257,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,12.0,75.0,1.0,14.0,5.0,1.0,3.0,182.0,29.0,4.0,5.0,80.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,2.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,10.0,1.0,16.0,33.3,2.0,0.0,109.0,78.0,2.0,1.0,0.0,0.0,16.0,12.0,75.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Toni Villa,19.0,es ESP,LW,23-292,86.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,28.0,1.0,0.0,0.0,0.2,0.2,0.3,5.0,0.0,18.0,23.0,78.3,4.0,30.0,7.0,3.0,6.0,342.0,100.0,6.0,8.0,75.0,9.0,12.0,75.0,2.0,2.0,100.0,1.0,2.0,2.0,0.0,23.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,1.0,3.0,2.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,25.0,7.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,25.0,6.0,39.0,50.0,3.0,0.0,165.0,98.0,1.0,2.0,3.0,4.0,42.0,30.0,71.4,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
4,Ivi,7.0,es ESP,LW,24-119,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,1.0,0.0,0.0,27.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Antoñito,18.0,es ESP,"RW,RB",30-306,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,11.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,32.0,39.0,82.1,2.0,38.0,8.0,3.0,5.0,490.0,154.0,15.0,15.0,100.0,14.0,18.0,77.8,2.0,5.0,40.0,2.0,3.0,1.0,1.0,37.0,2.0,0.0,0.0,12.0,1.0,7.0,0.0,0.0,0.0,0.0,27.0,5.0,7.0,8.0,28.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,18.2,3.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,9.0,19.0,27.0,2.0,49.0,60.0,3.0,0.0,201.0,121.0,3.0,1.0,3.0,2.0,46.0,40.0,87.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
6,Rubén Alcaraz,14.0,es ESP,CM,27-178,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,93.0,14.0,2.0,2.0,4.0,0.3,0.3,0.0,4.0,2.0,64.0,75.0,85.3,6.0,69.0,6.0,2.0,4.0,1497.0,354.0,20.0,25.0,80.0,31.0,33.0,93.9,13.0,15.0,86.7,1.0,9.0,0.0,0.0,72.0,3.0,2.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,58.0,4.0,13.0,5.0,66.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,3.0,11.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,16.0,66.0,21.0,1.0,90.0,50.0,2.0,0.0,387.0,233.0,4.0,0.0,1.0,2.0,72.0,68.0,94.4,2.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,13.0,2.0,3.0,40.0
7,Míchel,21.0,es ESP,CM,30-089,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,98.0,19.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,75.0,87.0,86.2,5.0,64.0,9.0,3.0,5.0,1651.0,330.0,26.0,29.0,89.7,34.0,40.0,85.0,14.0,17.0,82.4,0.0,7.0,0.0,0.0,78.0,9.0,6.0,0.0,15.0,6.0,2.0,3.0,0.0,0.0,0.0,64.0,10.0,13.0,8.0,78.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,7.0,36.8,7.0,6.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,20.0,60.0,26.0,1.0,89.0,60.0,3.0,0.0,372.0,216.0,2.0,0.0,3.0,0.0,74.0,68.0,91.9,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
8,Nacho,22.0,es ESP,LB,29-233,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,12.0,2.0,0.0,2.0,0.1,0.1,0.3,3.0,0.0,51.0,66.0,77.3,5.0,47.0,17.0,1.0,2.0,890.0,294.0,27.0,29.0,93.1,20.0,27.0,74.1,4.0,7.0,57.1,2.0,1.0,4.0,1.0,55.0,11.0,1.0,0.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,40.0,19.0,7.0,41.0,10.0,4.0,10.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,33.3,7.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,10.0,32.0,39.0,4.0,64.0,50.0,1.0,0.0,353.0,220.0,5.0,0.0,1.0,1.0,53.0,45.0,84.9,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
9,Fernando Calero,5.0,es ESP,CB,23-042,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,56.0,59.0,94.9,6.0,37.0,4.0,0.0,0.0,1176.0,541.0,16.0,18.0,88.9,29.0,30.0,96.7,10.0,10.0,100.0,1.0,2.0,1.0,0.0,56.0,3.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,5.0,11.0,42.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,8.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,7.0,42.0,27.0,3.0,0.0,63.0,0.0,0.0,0.0,281.0,187.0,1.0,0.0,0.0,0.0,41.0,38.0,92.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,100.0
