player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
John Guidetti,FW,25-357,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,13.0,1.0,1.0,3.0,0.1,0.1,0.5,2.0,1.0,16.0,26.0,61.5,0.0,26.0,4.0,0.0,1.0,196.0,36.0,12.0,18.0,66.7,4.0,7.0,57.1,0.0,1.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,9.0,4.0,7.0,12.0,6.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,9.0,69.2,0.0,7.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,25.0,6.0,38.0,0.0,0.0,0.0,90.0,44.0,0.0,1.0,5.0,1.0,60.0,29.0,48.3,12.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Wakaso,FW,27-256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,25.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Munir El Haddadi,FW,22-218,77.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,43.0,10.0,1.0,0.0,1.0,0.5,0.5,0.0,2.0,1.0,15.0,29.0,51.7,1.0,21.0,2.0,0.0,2.0,234.0,60.0,9.0,17.0,52.9,3.0,3.0,100.0,2.0,6.0,33.3,1.0,0.0,0.0,0.0,23.0,6.0,4.0,0.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,15.0,6.0,8.0,24.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,0.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,24.0,4.0,37.0,0.0,0.0,0.0,62.0,30.0,1.0,0.0,6.0,2.0,48.0,28.0,58.3,14.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Ibai Gómez,"RM,RW",28-147,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,17.0,7.0,1.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Burgui,LM,24-160,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,16.0,29.0,55.2,4.0,29.0,6.0,2.0,4.0,250.0,106.0,8.0,13.0,61.5,7.0,14.0,50.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,28.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,4.0,5.0,2.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,35.7,1.0,10.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,17.0,19.0,1.0,38.0,50.0,2.0,0.0,161.0,102.0,2.0,0.0,3.0,1.0,46.0,32.0,69.6,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Alexis,CB,32-246,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,1.0,0.0,0.0,9.0,6.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Rubén Sobrino,"RM,FW,LW",25-310,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,19.0,68.4,1.0,23.0,2.0,2.0,5.0,144.0,42.0,10.0,15.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,2.0,0.0,9.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,50.0,2.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,14.0,1.0,35.0,40.0,2.0,0.0,89.0,51.0,1.0,0.0,4.0,1.0,51.0,26.0,51.0,6.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0
Manu García,DM,31-346,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,28.0,4.0,2.0,2.0,0.0,0.0,0.1,5.0,0.0,27.0,44.0,61.4,2.0,25.0,4.0,2.0,2.0,524.0,148.0,12.0,21.0,57.1,10.0,14.0,71.4,5.0,8.0,62.5,2.0,2.0,0.0,0.0,44.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,15.0,22.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,100.0,0.0,11.0,39.3,14.0,12.0,2.0,0.0,0.0,2.0,6.0,3.0,0.0,3.0,19.0,35.0,7.0,0.0,57.0,100.0,2.0,0.0,178.0,93.0,1.0,0.0,0.0,1.0,27.0,22.0,81.5,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,66.7
Tomás Pina Isla,DM,30-175,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,14.0,2.0,0.0,3.0,0.0,0.0,0.3,3.0,0.0,29.0,39.0,74.4,6.0,32.0,0.0,2.0,2.0,604.0,206.0,8.0,13.0,61.5,16.0,19.0,84.2,5.0,7.0,71.4,3.0,7.0,0.0,0.0,38.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,9.0,15.0,16.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,50.0,4.0,9.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,11.0,34.0,9.0,0.0,49.0,100.0,2.0,0.0,127.0,19.0,0.0,0.0,3.0,0.0,21.0,17.0,81.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,50.0
Rubén Duarte,LB,22-171,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,16.0,2.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,30.0,49.0,61.2,3.0,20.0,4.0,0.0,0.0,659.0,490.0,8.0,12.0,66.7,15.0,21.0,71.4,6.0,14.0,42.9,1.0,4.0,1.0,0.0,35.0,14.0,0.0,0.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,12.0,28.0,22.0,4.0,9.0,14.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,25.0,7.0,6.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,23.0,20.0,16.0,1.0,44.0,0.0,0.0,0.0,108.0,79.0,1.0,1.0,0.0,0.0,21.0,20.0,95.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,1.0,0.0
