player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Chris Wood,FW,25-290,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0,24.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,12.0,25.0,48.0,0.0,16.0,0.0,0.0,1.0,131.0,3.0,6.0,11.0,54.5,3.0,8.0,37.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,9.0,1.0,12.0,7.0,0.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,41.7,0.0,5.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,12.0,27.0,7.0,39.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,4.0,3.0,77.0,33.0,42.9,16.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,3.0,57.1
Scott Arfield,AM,28-326,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,25.0,80.0,1.0,27.0,1.0,1.0,7.0,319.0,43.0,9.0,10.0,90.0,9.0,11.0,81.8,1.0,2.0,50.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.5,8.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,14.0,28.0,1.0,39.0,14.3,3.0,1.0,96.0,38.0,2.0,0.0,2.0,3.0,36.0,22.0,61.1,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
J�hann Berg Gu�mundsson,AM,26-331,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,1.0,0.0,0.0,17.0,1.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Robbie Brady,AM,25-252,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,21.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,43.0,58.1,9.0,38.0,6.0,4.0,6.0,437.0,195.0,12.0,15.0,80.0,11.0,15.0,73.3,2.0,12.0,16.7,0.0,3.0,1.0,0.0,35.0,8.0,3.0,1.0,7.0,2.0,1.0,3.0,0.0,0.0,0.0,18.0,9.0,16.0,31.0,4.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,23.8,9.0,5.0,7.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,10.0,21.0,32.0,0.0,49.0,66.7,4.0,1.0,246.0,118.0,3.0,0.0,1.0,2.0,40.0,33.0,82.5,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Steven Defour,CM,29-161,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,34.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,51.0,60.0,85.0,6.0,48.0,7.0,2.0,3.0,1073.0,226.0,15.0,19.0,78.9,25.0,27.0,92.6,10.0,13.0,76.9,0.0,7.0,0.0,0.0,59.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,45.0,9.0,6.0,8.0,46.0,3.0,1.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,10.0,29.4,9.0,19.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,53.0,14.0,0.0,68.0,66.7,2.0,0.0,331.0,179.0,3.0,0.0,0.0,1.0,47.0,44.0,93.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Jeff Hendrick,CM,25-235,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,31.0,80.6,0.0,30.0,3.0,0.0,1.0,478.0,29.0,9.0,9.0,100.0,13.0,14.0,92.9,3.0,6.0,50.0,1.0,0.0,0.0,0.0,29.0,2.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,37.5,1.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,17.0,15.0,1.0,35.0,0.0,0.0,0.0,203.0,92.0,2.0,0.0,3.0,0.0,47.0,32.0,68.1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Ashley Barnes,CM,27-328,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Jack Cork,CM,28-090,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,59.0,81.4,2.0,47.0,3.0,1.0,1.0,920.0,193.0,21.0,26.0,80.8,17.0,19.0,89.5,9.0,12.0,75.0,0.0,5.0,0.0,0.0,59.0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,38.0,7.0,14.0,10.0,43.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.9,7.0,15.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,10.0,48.0,16.0,0.0,69.0,100.0,1.0,0.0,210.0,58.0,4.0,0.0,1.0,4.0,53.0,47.0,88.7,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0
Stephen Ward,LB,32-034,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0,2.0,3.0,2.0,0.0,0.0,0.2,2.0,0.0,49.0,64.0,76.6,7.0,33.0,4.0,0.0,1.0,1112.0,617.0,18.0,21.0,85.7,15.0,20.0,75.0,15.0,20.0,75.0,2.0,4.0,2.0,2.0,50.0,14.0,1.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,16.0,23.0,42.0,3.0,5.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,9.0,2.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,4.0,25.0,32.0,22.0,1.0,62.0,0.0,0.0,0.0,206.0,113.0,2.0,0.0,1.0,0.0,41.0,37.0,90.2,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Ben Mee,CB,28-000,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,47.0,63.0,74.6,8.0,43.0,3.0,0.0,0.0,1186.0,574.0,11.0,11.0,100.0,22.0,27.0,81.5,14.0,23.0,60.9,0.0,4.0,1.0,0.0,61.0,2.0,2.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,11.0,19.0,49.0,3.0,9.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,20.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,33.0,35.0,2.0,1.0,64.0,0.0,0.0,0.0,302.0,179.0,1.0,0.0,0.0,0.0,44.0,43.0,97.7,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,50.0
James Tarkowski,CB,24-308,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,51.0,74.5,2.0,30.0,1.0,0.0,0.0,946.0,326.0,9.0,12.0,75.0,19.0,21.0,90.5,10.0,18.0,55.6,0.0,2.0,0.0,0.0,51.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,22.0,6.0,36.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,30.0,24.0,1.0,1.0,54.0,0.0,0.0,0.0,195.0,82.0,0.0,0.0,0.0,0.0,35.0,33.0,94.3,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0,100.0
Matthew Lowton,RB,28-106,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,53.0,75.5,2.0,27.0,1.0,0.0,1.0,952.0,407.0,14.0,16.0,87.5,13.0,18.0,72.2,13.0,18.0,72.2,0.0,4.0,1.0,0.0,37.0,16.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,18.0,15.0,2.0,32.0,4.0,15.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,40.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,14.0,26.0,25.0,0.0,47.0,0.0,0.0,0.0,101.0,35.0,1.0,0.0,0.0,0.0,32.0,32.0,100.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Nick Pope,GK,25-157,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,55.9,0.0,19.0,0.0,0.0,0.0,842.0,647.0,4.0,4.0,100.0,5.0,5.0,100.0,10.0,25.0,40.0,0.0,2.0,0.0,0.0,22.0,12.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,24.0,1.0,27.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,109.0,70.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
