player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ashley Barnes,FW,28-188,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,7.0,0.0,0.0,0.0,44.0,33.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,7.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,1.0,2.0,13.0,6.0,46.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sam Vokes,FW,28-197,68.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,7.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,11.0,20.0,55.0,1.0,10.0,1.0,0.0,0.0,205.0,20.0,4.0,8.0,50.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,7.0,1.0,23.0,0.0,0.0,0.0,29.0,12.0,1.0,0.0,2.0,2.0,40.0,18.0,45.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,71.4
Jeff Hendrick,FW,26-095,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,27.0,0.0,1.0,1.0,0.1,0.1,0.2,3.0,0.0,34.0,37.0,91.9,1.0,40.0,4.0,3.0,4.0,631.0,101.0,14.0,15.0,93.3,15.0,16.0,93.8,5.0,5.0,100.0,1.0,1.0,2.0,1.0,36.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,14.8,4.0,9.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,22.0,19.0,1.0,42.0,75.0,3.0,0.0,240.0,78.0,1.0,0.0,0.0,0.0,40.0,33.0,82.5,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Jóhann Berg Guðmundsson,LM,27-191,89.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,29.0,37.0,78.4,1.0,33.0,4.0,3.0,4.0,471.0,136.0,20.0,21.0,95.2,5.0,8.0,62.5,3.0,6.0,50.0,1.0,0.0,0.0,0.0,30.0,7.0,2.0,0.0,7.0,5.0,4.0,5.0,0.0,0.0,0.0,23.0,5.0,9.0,29.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,6.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,13.0,25.0,2.0,34.0,75.0,3.0,0.0,217.0,117.0,2.0,1.0,2.0,0.0,30.0,26.0,86.7,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Nahki Wells,LM,27-339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Lennon,RM,31-020,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,0.0,14.0,2.0,0.0,1.0,108.0,31.0,4.0,4.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,5.0,5.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,9.0,5.0,7.0,0.0,21.0,0.0,1.0,0.0,76.0,23.0,0.0,0.0,2.0,0.0,15.0,12.0,80.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Georges-Kévin N'Koudou,RM,23-082,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,1.0,16.0,0.0,2.0,5.0,158.0,44.0,6.0,7.0,85.7,2.0,2.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,16.0,40.0,4.0,0.0,51.0,11.0,0.0,0.0,1.0,0.0,14.0,14.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ashley Westwood,DM,28-035,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,42.0,90.5,3.0,40.0,1.0,1.0,1.0,948.0,207.0,9.0,10.0,90.0,19.0,19.0,100.0,10.0,13.0,76.9,0.0,3.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,8.0,5.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,8.0,25.0,14.0,16.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,14.0,29.0,4.0,0.0,47.0,100.0,1.0,0.0,262.0,52.0,0.0,0.0,0.0,1.0,38.0,35.0,92.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Jack Cork,DM,28-315,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,80.0,6.0,44.0,5.0,1.0,1.0,731.0,145.0,14.0,16.0,87.5,19.0,22.0,86.4,6.0,10.0,60.0,0.0,4.0,1.0,0.0,50.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,4.0,8.0,39.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,9.1,4.0,14.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,34.0,9.0,0.0,53.0,100.0,1.0,0.0,316.0,168.0,2.0,0.0,1.0,0.0,40.0,38.0,95.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Stephen Ward,LB,32-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,13.0,0.0,1.0,3.0,0.0,0.0,0.1,1.0,0.0,30.0,34.0,88.2,1.0,26.0,1.0,0.0,0.0,503.0,197.0,15.0,15.0,100.0,14.0,14.0,100.0,1.0,4.0,25.0,1.0,0.0,1.0,1.0,30.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,10.0,23.0,5.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.7,6.0,3.0,4.0,2.0,0.0,1.0,1.0,4.0,0.0,5.0,17.0,19.0,10.0,2.0,41.0,0.0,0.0,0.0,118.0,42.0,0.0,0.0,1.0,1.0,27.0,27.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
