,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Donyell Malen,21.0,nl NED,FW,23-032,67.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,28.0,10.0,0.0,0.0,0.0,0.6,0.6,0.0,2.0,1.0,10.0,13.0,76.9,0.0,22.0,6.0,0.0,1.0,103.0,24.0,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,13.0,14.0,5.0,28.0,0.0,0.0,0.0,121.0,86.0,1.0,4.0,4.0,3.0,35.0,23.0,65.7,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
1,Youssoufa Moukoko,18.0,de GER,FW,17-092,23.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Marco Reus,11.0,de GER,AM,32-265,90.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,57.0,19.0,0.0,0.0,3.0,0.8,0.8,1.2,6.0,4.0,38.0,48.0,79.2,7.0,36.0,7.0,2.0,3.0,588.0,197.0,26.0,30.0,86.7,8.0,11.0,72.7,4.0,4.0,100.0,5.0,5.0,1.0,0.0,47.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4.0,5.0,14.0,31.0,2.0,0.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,42.1,3.0,9.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,37.0,20.0,3.0,56.0,66.7,3.0,0.0,219.0,101.0,0.0,1.0,1.0,1.0,57.0,46.0,80.7,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0
3,Gio Reyna,7.0,us USA,AM,19-099,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,8.0,0.0,0.0,1.0,23.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,23.1,0.0,8.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,13.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,9.0,8.0,88.9,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Julian Brandt,19.0,de GER,AM,25-294,61.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,19.0,0.0,0.0,1.0,0.2,0.2,0.0,3.0,1.0,22.0,29.0,75.9,4.0,20.0,3.0,1.0,2.0,320.0,84.0,10.0,13.0,76.9,7.0,8.0,87.5,2.0,4.0,50.0,1.0,2.0,2.0,0.0,26.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,24.0,3.0,2.0,5.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,36.8,3.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,23.0,14.0,1.0,35.0,50.0,1.0,0.0,105.0,53.0,0.0,0.0,1.0,1.0,34.0,27.0,79.4,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
5,Jude Bellingham,22.0,eng ENG,DM,18-236,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,15.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,53.0,84.9,5.0,45.0,4.0,1.0,3.0,826.0,223.0,16.0,18.0,88.9,22.0,22.0,100.0,6.0,10.0,60.0,0.0,5.0,0.0,0.0,51.0,2.0,1.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,42.0,5.0,6.0,6.0,47.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,9.0,60.0,2.0,10.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,20.0,42.0,11.0,1.0,64.0,33.3,2.0,0.0,198.0,144.0,0.0,1.0,0.0,3.0,50.0,46.0,92.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
6,Mahmoud Dahoud,8.0,de GER,DM,26-050,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71.0,22.0,6.0,1.0,2.0,0.0,0.0,0.2,6.0,0.0,49.0,56.0,87.5,10.0,45.0,3.0,3.0,3.0,841.0,240.0,23.0,25.0,92.0,18.0,19.0,94.7,6.0,9.0,66.7,2.0,7.0,1.0,0.0,55.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,5.0,6.0,49.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,3.0,5.0,60.0,2.0,8.0,36.4,5.0,15.0,2.0,0.0,0.0,2.0,7.0,2.0,0.0,5.0,13.0,50.0,12.0,0.0,70.0,100.0,3.0,0.0,167.0,70.0,1.0,0.0,2.0,1.0,51.0,51.0,100.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
7,Raphaël Guerreiro,13.0,pt POR,WB,28-060,67.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,50.0,2.0,1.0,2.0,2.0,0.2,0.2,0.1,2.0,0.0,35.0,41.0,85.4,5.0,26.0,2.0,0.0,1.0,487.0,277.0,25.0,29.0,86.2,8.0,9.0,88.9,2.0,2.0,100.0,1.0,4.0,0.0,0.0,35.0,6.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,6.0,7.0,35.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,9.0,27.0,17.0,1.0,43.0,0.0,0.0,0.0,127.0,88.0,1.0,0.0,1.0,1.0,38.0,34.0,89.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Nico Schulz,14.0,de GER,WB,28-325,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,6.0,0.0,0.0,0.0,136.0,66.0,3.0,3.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,56.0,47.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Thorgan Hazard,10.0,be BEL,WB,28-328,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,40.0,50.0,80.0,5.0,26.0,2.0,0.0,2.0,590.0,222.0,20.0,22.0,90.9,14.0,16.0,87.5,3.0,7.0,42.9,0.0,1.0,0.0,0.0,42.0,8.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,30.0,13.0,7.0,9.0,29.0,3.0,7.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,30.0,13.0,0.0,48.0,0.0,0.0,0.0,132.0,90.0,0.0,0.0,0.0,0.0,38.0,35.0,92.1,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
