,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,João Pedro,10.0,it ITA,FW,28-110,86.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,45.0,14.0,1.0,0.0,2.0,1.0,0.2,0.0,3.0,2.0,19.0,26.0,73.1,1.0,28.0,4.0,1.0,3.0,294.0,62.0,11.0,14.0,78.6,7.0,8.0,87.5,1.0,2.0,50.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,6.0,5.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,42.9,2.0,7.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,19.0,23.0,6.0,44.0,33.3,1.0,0.0,125.0,68.0,1.0,2.0,3.0,3.0,39.0,33.0,84.6,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
1,Daniele Ragatzu,26.0,it ITA,FW,28-280,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,31.0,7.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Giovanni Simeone,99.0,ar ARG,FW,24-358,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,0.6,0.6,0.1,1.0,0.0,14.0,16.0,87.5,2.0,16.0,4.0,0.0,1.0,201.0,33.0,9.0,10.0,90.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.5,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,4.0,24.0,0.0,0.0,0.0,112.0,42.0,1.0,1.0,1.0,2.0,35.0,20.0,57.1,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,7.7
3,Radja Nainggolan,4.0,be BEL,AM,32-054,58.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,7.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,26.0,31.0,83.9,5.0,23.0,3.0,1.0,2.0,658.0,183.0,7.0,8.0,87.5,12.0,13.0,92.3,7.0,10.0,70.0,0.0,3.0,1.0,0.0,30.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,6.0,3.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,14.3,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,22.0,15.0,0.0,40.0,50.0,1.0,0.0,144.0,75.0,2.0,0.0,0.0,1.0,39.0,31.0,79.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Luca Cigarini,8.0,it ITA,AM,34-007,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,12.0,75.0,3.0,6.0,0.0,1.0,1.0,162.0,75.0,5.0,5.0,100.0,3.0,4.0,75.0,1.0,3.0,33.3,1.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,40.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,8.0,10.0,4.0,0.0,19.0,100.0,1.0,0.0,52.0,37.0,0.0,0.0,1.0,1.0,8.0,7.0,87.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
5,Marko Rog,6.0,hr CRO,DM,24-344,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,18.0,3.0,0.0,2.0,0.0,0.0,0.1,4.0,1.0,38.0,44.0,86.4,5.0,49.0,9.0,4.0,6.0,630.0,208.0,22.0,25.0,88.0,10.0,12.0,83.3,5.0,5.0,100.0,1.0,2.0,1.0,0.0,42.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,31.0,7.0,6.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,4.0,50.0,2.0,5.0,27.8,5.0,10.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,14.0,33.0,20.0,0.0,52.0,66.7,4.0,0.0,336.0,205.0,6.0,0.0,2.0,0.0,35.0,34.0,97.1,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
6,Nahitan Nández,18.0,uy URU,DM,24-182,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,29.0,41.0,70.7,5.0,27.0,3.0,0.0,1.0,594.0,220.0,16.0,18.0,88.9,4.0,9.0,44.4,8.0,8.0,100.0,0.0,4.0,1.0,0.0,37.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,5.0,14.0,2.0,34.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,22.2,16.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,14.0,24.0,19.0,3.0,51.0,0.0,0.0,0.0,170.0,101.0,1.0,0.0,0.0,4.0,34.0,31.0,91.2,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
7,Charalambos Lykogiannis,22.0,gr GRE,WB,26-249,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,1.0,4.0,0.0,0.0,0.6,1.0,1.0,18.0,25.0,72.0,0.0,17.0,1.0,1.0,1.0,278.0,92.0,11.0,13.0,84.6,5.0,8.0,62.5,2.0,2.0,100.0,1.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,21.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,8.0,14.0,10.0,2.0,30.0,100.0,1.0,0.0,86.0,47.0,1.0,0.0,0.0,0.0,24.0,21.0,87.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0
8,Luca Pellegrini,33.0,it ITA,WB,21-112,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,66.7,0.0,6.0,3.0,0.0,0.0,73.0,17.0,1.0,1.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,4.0,6.0,4.0,1.0,12.0,0.0,0.0,0.0,65.0,28.0,1.0,1.0,1.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0
9,Federico Mattiello,3.0,it ITA,WB,24-349,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,13.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,66.7,0.0,15.0,0.0,0.0,0.0,208.0,32.0,9.0,12.0,75.0,6.0,10.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,4.0,5.0,12.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,30.8,7.0,5.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,8.0,13.0,11.0,1.0,31.0,0.0,0.0,0.0,49.0,10.0,0.0,0.0,0.0,1.0,20.0,18.0,90.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
