player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Borja Iglesias,FW,25-333,55.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,28.0,19.0,3.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,12.0,15.0,80.0,2.0,16.0,1.0,0.0,1.0,200.0,35.0,6.0,7.0,85.7,5.0,7.0,71.4,1.0,1.0,100.0,1.0,1.0,0.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,4.0,21.1,0.0,12.0,7.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,16.0,13.0,0.0,26.0,0.0,0.0,0.0,46.0,15.0,1.0,0.0,3.0,2.0,29.0,17.0,58.6,9.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Hernán Pérez,"RW,FW",29-294,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,1.0,1.0,1.0,0.0,0.0,0.2,1.0,0.0,2.0,9.0,22.2,1.0,12.0,3.0,1.0,3.0,28.0,11.0,1.0,4.0,25.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,15.0,33.3,1.0,0.0,67.0,46.0,1.0,0.0,2.0,0.0,19.0,11.0,57.9,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Sergio García,"LW,FW",35-190,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,30.0,25.0,1.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,12.0,20.0,60.0,1.0,16.0,4.0,0.0,0.0,215.0,41.0,9.0,13.0,69.2,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,1.0,0.0,18.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,16.0,5.0,8.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,12.0,16.0,3.0,28.0,0.0,0.0,0.0,90.0,55.0,2.0,1.0,2.0,1.0,36.0,22.0,61.1,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Léo Baptistão,"RW,FW",26-112,77.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,28.0,0.0,0.0,1.0,0.2,0.2,0.4,4.0,1.0,10.0,15.0,66.7,3.0,16.0,2.0,0.0,1.0,156.0,78.0,4.0,6.0,66.7,6.0,7.0,85.7,0.0,1.0,0.0,3.0,1.0,2.0,1.0,15.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,21.4,7.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,7.0,2.0,20.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,2.0,0.0,30.0,15.0,50.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Pablo Piatti,"LW,FW",29-260,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,1.0,27.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Esteban Granero,CM,31-167,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,19.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,25.0,29.0,86.2,3.0,24.0,1.0,2.0,2.0,467.0,140.0,10.0,12.0,83.3,14.0,15.0,93.3,1.0,2.0,50.0,0.0,3.0,0.0,0.0,27.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,2.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,10.5,5.0,12.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,9.0,21.0,7.0,0.0,34.0,100.0,2.0,0.0,127.0,68.0,1.0,0.0,0.0,0.0,27.0,24.0,88.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Sergi Darder,CM,24-359,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,4.0,0.0,0.0,0.0,71.0,33.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Víctor Sánchez,CM,31-099,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,43.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,21.0,27.0,77.8,2.0,20.0,1.0,0.0,0.0,272.0,88.0,15.0,15.0,100.0,4.0,7.0,57.1,1.0,2.0,50.0,0.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,7.0,28.6,5.0,3.0,7.0,12.0,26.0,5.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,13.0,18.0,9.0,1.0,39.0,0.0,0.0,0.0,92.0,39.0,1.0,0.0,1.0,1.0,19.0,19.0,100.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Marc Roca,DM,22-020,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,19.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,90.9,2.0,22.0,0.0,1.0,1.0,669.0,98.0,8.0,8.0,100.0,15.0,17.0,88.2,7.0,7.0,100.0,0.0,2.0,0.0,0.0,30.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,3.0,28.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,33.3,2.0,5.0,26.3,6.0,10.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,17.0,22.0,3.0,0.0,38.0,100.0,1.0,0.0,67.0,17.0,0.0,0.0,0.0,1.0,27.0,26.0,96.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Pedrosa,LB,20-217,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,24.0,3.0,1.0,1.0,0.1,0.1,0.2,4.0,0.0,26.0,35.0,74.3,3.0,21.0,4.0,0.0,0.0,463.0,187.0,10.0,12.0,83.3,15.0,19.0,78.9,1.0,4.0,25.0,3.0,2.0,0.0,0.0,27.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,10.0,6.0,21.0,3.0,3.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,28.6,5.0,5.0,20.8,9.0,12.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,8.0,27.0,12.0,3.0,36.0,0.0,0.0,0.0,138.0,75.0,2.0,0.0,2.0,1.0,28.0,24.0,85.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
