player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Borja Iglesias,FW,25-228,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,21.0,29.0,72.4,2.0,27.0,2.0,2.0,2.0,367.0,36.0,12.0,15.0,80.0,6.0,8.0,75.0,3.0,4.0,75.0,3.0,1.0,1.0,0.0,25.0,4.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,4.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,2.0,31.0,100.0,2.0,0.0,56.0,34.0,0.0,0.0,2.0,1.0,50.0,27.0,54.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Sergio García,LW,35-085,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,6.0,0.0,0.0,1.0,0.4,0.4,0.1,4.0,1.0,24.0,41.0,58.5,4.0,32.0,4.0,0.0,0.0,514.0,184.0,11.0,14.0,78.6,7.0,10.0,70.0,6.0,16.0,37.5,2.0,4.0,2.0,0.0,34.0,7.0,0.0,0.0,3.0,5.0,2.0,6.0,0.0,0.0,0.0,21.0,7.0,13.0,4.0,34.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,16.7,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,23.0,26.0,4.0,43.0,0.0,0.0,0.0,176.0,93.0,2.0,0.0,0.0,4.0,57.0,35.0,61.4,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Léo Baptistão,RW,26-007,90.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,28.0,12.0,0.0,0.0,2.0,1.0,0.2,0.3,1.0,0.0,10.0,17.0,58.8,1.0,20.0,3.0,0.0,1.0,184.0,46.0,2.0,4.0,50.0,7.0,10.0,70.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,3.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,18.0,7.0,27.0,0.0,0.0,0.0,66.0,38.0,0.0,0.0,3.0,0.0,43.0,20.0,46.5,13.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Sergi Darder,CM,24-254,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,35.0,42.0,83.3,5.0,38.0,10.0,1.0,1.0,722.0,141.0,12.0,15.0,80.0,19.0,20.0,95.0,4.0,7.0,57.1,0.0,4.0,2.0,0.0,41.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,4.0,2.0,38.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,100.0,0.0,3.0,20.0,4.0,8.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,34.0,13.0,1.0,47.0,100.0,1.0,0.0,259.0,128.0,2.0,0.0,2.0,1.0,42.0,35.0,83.3,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Marc Roca,CM,21-280,82.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,54.0,92.6,8.0,48.0,5.0,2.0,2.0,1070.0,389.0,12.0,14.0,85.7,34.0,34.0,100.0,4.0,6.0,66.7,0.0,6.0,0.0,0.0,51.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,4.0,40.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,63.6,4.0,5.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,19.0,44.0,5.0,0.0,57.0,100.0,2.0,0.0,256.0,205.0,1.0,0.0,0.0,0.0,44.0,42.0,95.5,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
Pablo Piatti,CM,29-155,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,43.8,0.0,9.0,2.0,1.0,1.0,93.0,2.0,5.0,8.0,62.5,2.0,3.0,66.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,8.0,2.0,6.0,12.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,0.0,12.0,100.0,1.0,0.0,49.0,31.0,1.0,0.0,0.0,0.0,9.0,8.0,88.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Esteban Granero,CM,31-062,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,33.0,42.0,78.6,5.0,36.0,3.0,1.0,1.0,681.0,267.0,8.0,11.0,72.7,19.0,19.0,100.0,6.0,12.0,50.0,1.0,5.0,2.0,0.0,33.0,9.0,5.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,30.0,5.0,7.0,2.0,38.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,35.0,8.0,0.0,42.0,100.0,1.0,0.0,206.0,110.0,0.0,0.0,2.0,1.0,32.0,29.0,90.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Óscar Melendo,CM,21-010,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,17.0,76.5,2.0,14.0,1.0,0.0,0.0,283.0,50.0,3.0,4.0,75.0,7.0,7.0,100.0,3.0,6.0,50.0,1.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,13.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,5.0,0.0,18.0,0.0,0.0,0.0,69.0,23.0,1.0,0.0,0.0,0.0,20.0,16.0,80.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Dídac Vilà,LB,29-085,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,13.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,47.0,66.0,71.2,2.0,44.0,7.0,1.0,1.0,815.0,169.0,23.0,26.0,88.5,21.0,29.0,72.4,3.0,10.0,30.0,0.0,0.0,0.0,0.0,58.0,8.0,2.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,41.0,11.0,14.0,51.0,2.0,7.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,50.0,2.0,4.0,30.8,5.0,7.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,19.0,45.0,21.0,3.0,71.0,100.0,1.0,0.0,322.0,246.0,2.0,0.0,0.0,0.0,46.0,44.0,95.7,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0
Mario Hermoso,CB,23-076,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,68.0,82.4,8.0,49.0,3.0,0.0,0.0,1561.0,422.0,8.0,9.0,88.9,27.0,34.0,79.4,21.0,25.0,84.0,0.0,4.0,0.0,0.0,68.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,17.0,52.0,9.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,38.0,38.0,0.0,0.0,69.0,0.0,0.0,0.0,303.0,189.0,0.0,0.0,0.0,0.0,56.0,56.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
