player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kelechi Iheanacho,FW,24-015,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,14.0,0.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,12.0,13.0,92.3,1.0,16.0,2.0,2.0,3.0,170.0,25.0,8.0,9.0,88.9,2.0,2.0,100.0,1.0,1.0,100.0,2.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,0.0,6.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,13.0,9.0,0.0,21.0,66.7,2.0,0.0,94.0,59.0,1.0,0.0,2.0,0.0,30.0,17.0,56.7,7.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Islam Slimani,FW,32-122,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,11.0,72.7,1.0,6.0,0.0,0.0,0.0,108.0,16.0,5.0,6.0,83.3,3.0,5.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,12.0,0.0,0.0,0.0,20.0,7.0,0.0,0.0,1.0,0.0,17.0,12.0,70.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,75.0
Harvey Barnes,LM,22-314,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,6.0,2.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,16.0,24.0,66.7,2.0,28.0,9.0,2.0,6.0,314.0,65.0,8.0,14.0,57.1,4.0,4.0,100.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0,1.0,19.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,50.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,9.0,16.0,17.0,4.0,36.0,33.3,2.0,0.0,232.0,180.0,4.0,1.0,0.0,0.0,42.0,27.0,64.3,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Dennis Praet,CM,26-157,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,3.0,17.0,2.0,0.0,0.0,214.0,61.0,9.0,11.0,81.8,5.0,5.0,100.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,3.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,1.0,22.0,0.0,0.0,0.0,42.0,27.0,0.0,1.0,1.0,2.0,23.0,16.0,69.6,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
James Maddison,CM,23-330,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,7.0,11.0,63.6,1.0,14.0,7.0,0.0,2.0,154.0,72.0,0.0,3.0,0.0,6.0,6.0,100.0,1.0,2.0,50.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0,4.0,15.0,0.0,0.0,0.0,76.0,59.0,0.0,2.0,1.0,0.0,15.0,11.0,73.3,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Youri Tielemans,CM,23-164,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,60.0,18.0,3.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,38.0,53.0,71.7,5.0,30.0,3.0,0.0,1.0,738.0,196.0,12.0,15.0,80.0,19.0,23.0,82.6,6.0,13.0,46.2,0.0,4.0,4.0,0.0,48.0,5.0,3.0,0.0,12.0,1.0,1.0,2.0,0.0,0.0,1.0,32.0,7.0,14.0,11.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,33.3,6.0,9.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,15.0,29.0,18.0,0.0,54.0,0.0,0.0,1.0,133.0,68.0,1.0,0.0,0.0,0.0,35.0,33.0,94.3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Ayoze Pérez,RM,27-087,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,42.0,26.0,5.0,4.0,2.0,0.1,0.1,0.1,4.0,0.0,18.0,24.0,75.0,4.0,30.0,6.0,2.0,6.0,278.0,146.0,9.0,12.0,75.0,8.0,10.0,80.0,1.0,1.0,100.0,2.0,2.0,2.0,1.0,24.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,7.0,3.0,3.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,2.0,8.0,25.0,6.0,7.0,26.9,10.0,12.0,4.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,6.0,20.0,19.0,6.0,42.0,33.3,2.0,0.0,117.0,65.0,1.0,1.0,2.0,0.0,36.0,25.0,69.4,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0
Nampalys Mendy,DM,28-117,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,40.0,85.0,1.0,32.0,4.0,0.0,0.0,571.0,78.0,16.0,17.0,94.1,14.0,17.0,82.4,3.0,4.0,75.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,5.0,3.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,7.7,6.0,6.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,9.0,26.0,13.0,0.0,46.0,0.0,0.0,0.0,113.0,59.0,1.0,0.0,1.0,0.0,33.0,30.0,90.9,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Hamza Choudhury,DM,23-017,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,0.0,7.0,0.0,0.0,0.0,116.0,66.0,3.0,5.0,60.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
James Justin,LB,22-238,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,13.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,25.0,42.0,59.5,3.0,23.0,3.0,1.0,2.0,471.0,157.0,8.0,11.0,72.7,14.0,18.0,77.8,2.0,7.0,28.6,1.0,2.0,0.0,0.0,33.0,9.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,9.0,19.0,13.0,13.0,5.0,8.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,11.0,1.0,1.0,2.0,0.0,4.0,2.0,3.0,0.0,10.0,23.0,22.0,13.0,0.0,49.0,50.0,1.0,0.0,58.0,42.0,0.0,0.0,1.0,1.0,34.0,28.0,82.4,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,60.0
