,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robin Quaison,7.0,se SWE,FW,24-151,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,27.0,28.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,9.0,12.0,75.0,2.0,19.0,1.0,0.0,1.0,142.0,56.0,4.0,4.0,100.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,17.9,1.0,9.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,11.0,4.0,27.0,0.0,1.0,0.0,41.0,16.0,1.0,0.0,6.0,3.0,45.0,19.0,42.2,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
1,Anthony Ujah,20.0,ng NGA,FW,27-146,80.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,17.0,1.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,7.0,19.0,36.8,0.0,14.0,2.0,0.0,0.0,157.0,12.0,2.0,6.0,33.3,3.0,7.0,42.9,2.0,4.0,50.0,2.0,0.0,1.0,1.0,17.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,2.0,14.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,52.9,2.0,8.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,11.0,13.0,2.0,25.0,0.0,0.0,0.0,53.0,24.0,0.0,0.0,2.0,1.0,39.0,18.0,46.2,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,28.6
2,Levin Öztunalı,8.0,de GER,FW,21-359,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,3.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,4.0,6.0,66.7,0.0,8.0,1.0,0.0,0.0,67.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,11.0,2.0,13.0,0.0,0.0,0.0,54.0,22.0,0.0,0.0,0.0,1.0,13.0,9.0,69.2,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Suat Serdar,23.0,de GER,AM,20-332,90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,55.0,27.0,6.0,2.0,4.0,0.1,0.1,0.1,4.0,0.0,25.0,34.0,73.5,4.0,44.0,11.0,7.0,7.0,570.0,94.0,8.0,13.0,61.5,11.0,11.0,100.0,6.0,9.0,66.7,1.0,2.0,1.0,0.0,34.0,0.0,0.0,0.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,2.0,30.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,3.0,1.0,2.0,6.0,33.3,4.0,12.0,44.4,8.0,12.0,7.0,0.0,0.0,4.0,8.0,1.0,0.0,2.0,8.0,30.0,21.0,4.0,55.0,100.0,7.0,0.0,215.0,146.0,3.0,1.0,2.0,1.0,39.0,30.0,76.9,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0
4,Danny Latza,6.0,de GER,DM,28-092,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,1.0,24.0,3.0,1.0,2.0,326.0,61.0,8.0,9.0,88.9,5.0,5.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,2.0,17.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,40.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,22.0,6.0,0.0,30.0,50.0,1.0,0.0,78.0,30.0,0.0,0.0,3.0,1.0,22.0,20.0,90.9,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
5,Alexandru Maxim,10.0,ro ROU,DM,27-244,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,10.0,1.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,29.0,37.0,78.4,2.0,31.0,6.0,0.0,0.0,550.0,128.0,13.0,13.0,100.0,10.0,13.0,76.9,5.0,10.0,50.0,0.0,6.0,0.0,0.0,31.0,6.0,2.0,0.0,11.0,2.0,1.0,3.0,2.0,1.0,0.0,20.0,6.0,11.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,40.0,1.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,23.0,18.0,2.0,37.0,0.0,0.0,0.0,185.0,100.0,1.0,0.0,1.0,0.0,33.0,32.0,97.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Nigel de Jong,5.0,nl NED,DM,33-099,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,42.0,88.1,5.0,31.0,0.0,1.0,1.0,691.0,221.0,14.0,15.0,93.3,17.0,20.0,85.0,5.0,6.0,83.3,0.0,3.0,1.0,0.0,39.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,5.0,5.0,31.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,4.0,50.0,2.0,7.0,53.8,2.0,10.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,11.0,40.0,3.0,0.0,50.0,100.0,1.0,0.0,117.0,49.0,0.0,0.0,1.0,3.0,31.0,30.0,96.8,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
7,Yoshinori Mutō,9.0,jp JPN,DM,25-237,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,1.0,0.0,0.0,53.0,1.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,24.0,7.0,0.0,1.0,1.0,0.0,8.0,3.0,37.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
8,Daniel Brosinski,18.0,de GER,WB,29-235,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,14.0,4.0,3.0,0.0,0.1,0.1,0.2,4.0,0.0,44.0,74.0,59.5,7.0,38.0,3.0,0.0,0.0,884.0,366.0,18.0,21.0,85.7,20.0,31.0,64.5,6.0,19.0,31.6,4.0,5.0,3.0,0.0,50.0,24.0,3.0,0.0,12.0,6.0,5.0,2.0,1.0,1.0,0.0,26.0,22.0,26.0,2.0,52.0,1.0,19.0,0.0,1.0,0.0,5.0,3.0,1.0,2.0,2.0,0.0,2.0,3.0,66.7,1.0,6.0,42.9,8.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,23.0,35.0,36.0,2.0,68.0,0.0,0.0,0.0,178.0,127.0,1.0,0.0,2.0,4.0,52.0,46.0,88.5,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
9,Karim Onisiwo,21.0,at AUT,WB,25-357,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,3.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,18.0,31.0,58.1,1.0,32.0,1.0,4.0,6.0,228.0,80.0,14.0,17.0,82.4,4.0,12.0,33.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,12.0,1.0,18.0,0.0,9.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,3.0,0.0,1.0,4.0,25.0,3.0,5.0,19.2,4.0,17.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,8.0,27.0,17.0,5.0,43.0,66.7,4.0,1.0,89.0,51.0,0.0,0.0,6.0,6.0,35.0,27.0,77.1,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
