player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Amine Harit,FW,20-093,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,12.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,8.0,11.0,72.7,1.0,14.0,0.0,1.0,3.0,162.0,46.0,2.0,3.0,66.7,5.0,5.0,100.0,1.0,3.0,33.3,0.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,3.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,3.0,1.0,16.0,33.3,1.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,15.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Yevhen Konoplyanka,FW,27-355,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,13.0,69.2,2.0,16.0,3.0,0.0,0.0,130.0,38.0,5.0,6.0,83.3,4.0,4.0,100.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,1.0,19.0,0.0,0.0,0.0,204.0,148.0,2.0,1.0,2.0,1.0,15.0,15.0,100.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Guido Burgstaller,FW,28-143,78.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,11.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,14.0,19.0,73.7,2.0,24.0,2.0,4.0,6.0,166.0,43.0,12.0,15.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,17.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,13.0,6.0,28.0,66.7,4.0,0.0,65.0,44.0,1.0,1.0,3.0,2.0,33.0,24.0,72.7,12.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Franco Di Santo,FW,28-165,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,1.0,5.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Leon Goretzka,"FW,CM",22-225,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,20.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,25.0,38.0,65.8,3.0,39.0,6.0,0.0,0.0,407.0,135.0,11.0,16.0,68.8,11.0,16.0,68.8,2.0,5.0,40.0,0.0,2.0,1.0,0.0,38.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,6.0,10.0,7.0,28.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,16.7,5.0,3.0,15.0,2.0,10.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,25.0,19.0,3.0,48.0,0.0,0.0,0.0,226.0,103.0,3.0,1.0,1.0,1.0,39.0,35.0,89.7,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Bastian Oczipka,LM,28-250,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,14.0,0.0,0.0,2.0,0.0,0.0,0.5,2.0,0.0,26.0,46.0,56.5,3.0,39.0,6.0,1.0,3.0,476.0,247.0,10.0,14.0,71.4,14.0,19.0,73.7,2.0,13.0,15.4,2.0,1.0,0.0,0.0,42.0,4.0,0.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,29.0,6.0,11.0,38.0,5.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,4.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,20.0,22.0,17.0,1.0,49.0,33.3,1.0,0.0,234.0,147.0,5.0,1.0,1.0,0.0,32.0,31.0,96.9,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Nabil Bentaleb,CM,22-299,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,38.0,48.0,79.2,2.0,40.0,1.0,0.0,0.0,683.0,83.0,14.0,14.0,100.0,22.0,27.0,81.5,2.0,4.0,50.0,0.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,2.0,8.0,40.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,9.1,5.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,17.0,34.0,8.0,0.0,54.0,0.0,0.0,0.0,199.0,106.0,2.0,0.0,0.0,1.0,37.0,37.0,100.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Weston McKennie,CM,19-022,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,73.9,2.0,17.0,1.0,0.0,0.0,236.0,52.0,11.0,13.0,84.6,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,4.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,7.0,0.0,23.0,0.0,0.0,0.0,68.0,23.0,0.0,0.0,0.0,1.0,14.0,12.0,85.7,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Breel Embolo,"CM,FW",20-217,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,100.0,0.0,14.0,1.0,2.0,4.0,144.0,24.0,3.0,3.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,1.0,13.0,50.0,2.0,0.0,35.0,11.0,0.0,0.0,1.0,1.0,11.0,11.0,100.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Daniel Caligiuri,RM,29-247,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0,46.0,71.7,8.0,34.0,10.0,1.0,1.0,522.0,354.0,15.0,19.0,78.9,16.0,20.0,80.0,1.0,6.0,16.7,1.0,1.0,1.0,0.0,36.0,10.0,1.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,21.0,16.0,9.0,5.0,30.0,3.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,21.0,23.0,17.0,5.0,47.0,100.0,1.0,0.0,288.0,230.0,3.0,3.0,1.0,2.0,30.0,24.0,80.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
