,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Samuel Di Carmine,10.0,it ITA,FW,31-365,77.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,27.0,6.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,12.0,18.0,66.7,2.0,11.0,2.0,0.0,0.0,156.0,26.0,6.0,10.0,60.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,17.0,7.0,3.0,26.0,0.0,0.0,0.0,69.0,24.0,0.0,1.0,2.0,0.0,31.0,20.0,64.5,9.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,3.0,6.0,33.3
1,Ivan Ilić,14.0,rs SRB,FW,19-186,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Ľubomír Tupta,29.0,sk SVK,AM,22-176,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,8.0,75.0,0.0,7.0,1.0,0.0,0.0,116.0,19.0,3.0,5.0,60.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,10.0,0.0,0.0,0.0,64.0,15.0,0.0,0.0,0.0,1.0,17.0,8.0,47.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Mattia Zaccagni,20.0,it ITA,AM,25-095,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,50.0,1.0,16.0,4.0,0.0,1.0,81.0,41.0,5.0,7.0,71.4,0.0,1.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,6.0,3.0,19.0,0.0,0.0,0.0,103.0,70.0,0.0,2.0,2.0,1.0,13.0,12.0,92.3,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
4,Adrien Tameze,61.0,cm CMR,AM,26-228,65.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,24.0,1.0,0.0,5.0,0.2,0.2,0.7,3.0,0.0,14.0,20.0,70.0,3.0,21.0,4.0,1.0,2.0,246.0,72.0,8.0,12.0,66.7,4.0,5.0,80.0,2.0,3.0,66.7,2.0,0.0,3.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,3.0,16.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,5.0,20.8,6.0,10.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,13.0,20.0,1.0,32.0,50.0,1.0,0.0,99.0,62.0,3.0,0.0,0.0,2.0,24.0,20.0,83.3,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
5,Antonín Barák,7.0,cz CZE,AM,25-291,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,10.0,0.0,0.0,0.0,64.0,5.0,4.0,4.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,2.0,0.0,14.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,2.0,2.0,11.0,9.0,81.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
6,Andrea Danzi,72.0,it ITA,DM,21-207,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,5.0,0.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,21.0,33.0,63.6,2.0,22.0,1.0,0.0,0.0,386.0,134.0,8.0,12.0,66.7,9.0,14.0,64.3,3.0,4.0,75.0,1.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,10.0,9.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,29.0,5.0,0.0,40.0,0.0,0.0,0.0,77.0,10.0,0.0,0.0,3.0,0.0,27.0,25.0,92.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
7,Miguel Veloso,4.0,pt POR,DM,34-131,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,54.0,79.6,6.0,37.0,0.0,0.0,1.0,789.0,191.0,20.0,22.0,90.9,18.0,21.0,85.7,4.0,10.0,40.0,0.0,1.0,0.0,0.0,46.0,8.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,7.0,15.0,37.0,12.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,22.2,3.0,13.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,45.0,10.0,0.0,54.0,0.0,1.0,1.0,130.0,27.0,1.0,0.0,0.0,3.0,43.0,39.0,90.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
8,Federico Dimarco,3.0,it ITA,WB,22-314,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,43.0,69.8,5.0,25.0,1.0,0.0,2.0,524.0,221.0,13.0,14.0,92.9,16.0,19.0,84.2,1.0,8.0,12.5,1.0,3.0,1.0,0.0,31.0,12.0,3.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,13.0,15.0,30.0,4.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,1.0,3.0,3.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0,12.0,33.0,11.0,0.0,43.0,0.0,0.0,0.0,67.0,43.0,1.0,0.0,0.0,0.0,28.0,23.0,82.1,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
9,Davide Faraoni,5.0,it ITA,"WB,CB",28-330,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,15.0,1.0,0.0,1.0,0.3,0.3,0.2,3.0,0.0,24.0,36.0,66.7,3.0,27.0,4.0,4.0,4.0,415.0,119.0,10.0,13.0,76.9,13.0,19.0,68.4,1.0,4.0,25.0,1.0,2.0,0.0,0.0,33.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,7.0,8.0,6.0,24.0,3.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,33.3,3.0,7.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,9.0,13.0,26.0,14.0,4.0,44.0,100.0,4.0,0.0,148.0,88.0,3.0,1.0,0.0,0.0,29.0,25.0,86.2,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
