,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rodrigo Palacio,24.0,ar ARG,FW,37-232,71.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,9.0,1.0,0.0,0.0,0.2,0.2,0.2,4.0,0.0,31.0,41.0,75.6,3.0,41.0,5.0,1.0,2.0,593.0,118.0,17.0,19.0,89.5,11.0,16.0,68.8,3.0,5.0,60.0,4.0,6.0,0.0,0.0,40.0,1.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,6.0,5.0,5.0,33.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,28.0,33.0,5.0,54.0,50.0,1.0,0.0,300.0,103.0,5.0,0.0,3.0,1.0,62.0,45.0,72.6,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,28.6
1,Federico Santander,9.0,py PAR,FW,28-113,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,77.8,1.0,6.0,0.0,0.0,0.0,101.0,27.0,5.0,5.0,100.0,1.0,3.0,33.3,1.0,1.0,100.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,10.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,81.8,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Nicola Sansone,10.0,it ITA,LM,28-015,90.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,45.0,16.0,2.0,1.0,1.0,0.9,0.2,0.2,4.0,0.0,22.0,28.0,78.6,3.0,39.0,6.0,1.0,3.0,416.0,103.0,10.0,14.0,71.4,8.0,8.0,100.0,3.0,3.0,100.0,2.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,5.0,22.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,18.8,2.0,7.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,14.0,31.0,5.0,44.0,33.3,2.0,0.0,183.0,94.0,2.0,2.0,2.0,3.0,50.0,39.0,78.0,10.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Andrea Poli,16.0,it ITA,CM,29-361,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,31.0,32.0,96.9,3.0,33.0,5.0,1.0,2.0,530.0,173.0,18.0,18.0,100.0,11.0,12.0,91.7,2.0,2.0,100.0,2.0,5.0,0.0,0.0,30.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,0.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,11.1,1.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,19.0,19.0,0.0,39.0,50.0,1.0,0.0,202.0,112.0,3.0,0.0,0.0,2.0,38.0,31.0,81.6,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
4,Andreas Skov Olsen,17.0,dk DEN,CM,19-270,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,1.0,63.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Roberto Soriano,21.0,it ITA,CM,28-229,89.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,13.0,4.0,0.0,0.0,0.3,0.3,0.1,6.0,0.0,46.0,57.0,80.7,9.0,50.0,12.0,0.0,0.0,790.0,261.0,18.0,22.0,81.8,25.0,28.0,89.3,3.0,5.0,60.0,3.0,4.0,2.0,0.0,57.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,9.0,2.0,11.0,43.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,6.0,46.2,4.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,40.0,27.0,3.0,67.0,0.0,0.0,0.0,327.0,197.0,5.0,0.0,0.0,2.0,62.0,54.0,87.1,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,2.0,33.3
6,Blerim Džemaili,31.0,ch SUI,CM,33-166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,2.0,2.0,0.0,0.0,56.0,29.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,45.0,39.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Riccardo Orsolini,7.0,it ITA,RM,22-244,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,12.0,0.0,1.0,4.0,0.1,0.1,0.3,7.0,0.0,29.0,40.0,72.5,6.0,44.0,9.0,3.0,6.0,676.0,293.0,11.0,12.0,91.7,8.0,11.0,72.7,9.0,15.0,60.0,4.0,3.0,3.0,1.0,34.0,6.0,1.0,0.0,9.0,5.0,5.0,4.0,2.0,0.0,0.0,20.0,9.0,11.0,35.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,41.7,3.0,2.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,22.0,28.0,1.0,49.0,50.0,3.0,0.0,263.0,129.0,0.0,1.0,1.0,2.0,49.0,39.0,79.6,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
8,Gary Medel,5.0,cl CHI,DM,32-053,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,62.0,67.0,92.5,7.0,51.0,4.0,2.0,2.0,1359.0,445.0,15.0,15.0,100.0,37.0,39.0,94.9,10.0,12.0,83.3,0.0,4.0,0.0,0.0,62.0,5.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,11.0,7.0,52.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,5.0,38.5,8.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,31.0,42.0,6.0,0.0,72.0,100.0,2.0,0.0,260.0,161.0,1.0,0.0,1.0,2.0,45.0,44.0,97.8,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
9,Ladislav Krejčí,11.0,cz CZE,LB,27-082,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,34.0,85.3,2.0,24.0,3.0,0.0,1.0,568.0,243.0,11.0,12.0,91.7,15.0,18.0,83.3,3.0,3.0,100.0,0.0,0.0,0.0,0.0,26.0,8.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,2.0,24.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,2.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,13.0,15.0,19.0,0.0,33.0,0.0,0.0,0.0,171.0,60.0,2.0,0.0,0.0,0.0,30.0,23.0,76.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
