player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea Belotti,FW,25-101,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,12.0,19.0,63.2,1.0,18.0,2.0,0.0,1.0,124.0,19.0,5.0,10.0,50.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,16.0,4.0,25.0,0.0,0.0,0.0,90.0,38.0,0.0,1.0,1.0,1.0,60.0,22.0,36.7,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,21.4
Iago Falque,FW,29-086,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,25.0,72.0,0.0,24.0,4.0,1.0,1.0,260.0,13.0,9.0,9.0,100.0,8.0,11.0,72.7,1.0,4.0,25.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,16.0,2.0,7.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,21.0,3.0,28.0,100.0,1.0,0.0,103.0,50.0,1.0,0.0,2.0,2.0,34.0,24.0,70.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Simone Zaza,FW,27-279,40.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,17.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,8.0,12.0,66.7,0.0,12.0,0.0,0.0,0.0,147.0,28.0,4.0,7.0,57.1,2.0,3.0,66.7,2.0,2.0,100.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0,3.0,17.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,2.0,26.0,11.0,42.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
Saša Lukić,"CM,DM",22-230,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,46.0,91.3,3.0,41.0,5.0,0.0,1.0,832.0,242.0,11.0,13.0,84.6,24.0,25.0,96.0,6.0,7.0,85.7,0.0,5.0,2.0,1.0,46.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,8.0,1.0,5.0,35.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,7.0,43.8,4.0,9.0,3.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,13.0,29.0,24.0,1.0,59.0,0.0,0.0,0.0,318.0,115.0,2.0,0.0,0.0,1.0,44.0,38.0,86.4,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
Daniele Baselli,"CM,AM",27-019,78.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,46.0,19.0,1.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,21.0,34.0,61.8,1.0,31.0,5.0,0.0,0.0,360.0,87.0,11.0,13.0,84.6,8.0,14.0,57.1,2.0,4.0,50.0,1.0,2.0,1.0,1.0,33.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,21.0,7.0,6.0,3.0,27.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,31.6,7.0,9.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,20.0,16.0,2.0,44.0,0.0,0.0,0.0,96.0,49.0,0.0,0.0,1.0,3.0,33.0,27.0,81.8,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Soualiho Meïté,AM,25-014,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,78.0,1.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Tomás Rincón,DM,31-077,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,21.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,40.0,55.0,72.7,6.0,51.0,11.0,3.0,3.0,781.0,216.0,15.0,15.0,100.0,17.0,25.0,68.0,6.0,12.0,50.0,1.0,5.0,2.0,0.0,49.0,6.0,3.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,33.0,8.0,14.0,6.0,43.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,28.6,8.0,10.0,3.0,1.0,0.0,1.0,5.0,11.0,0.0,4.0,15.0,46.0,20.0,1.0,69.0,100.0,3.0,0.0,392.0,259.0,2.0,1.0,1.0,4.0,37.0,36.0,97.3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,1.0,85.7
Cristian Ansaldi,"WB,RB",32-192,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,13.0,2.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,26.0,44.0,59.1,3.0,30.0,4.0,3.0,3.0,527.0,267.0,10.0,13.0,76.9,11.0,18.0,61.1,5.0,13.0,38.5,1.0,1.0,2.0,2.0,29.0,15.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,10.0,22.0,11.0,19.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,4.0,30.8,7.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,16.0,22.0,21.0,3.0,39.0,100.0,3.0,0.0,221.0,146.0,2.0,0.0,1.0,2.0,36.0,29.0,80.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Lorenzo De Silvestri,WB,30-312,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,6.0,0.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,17.0,31.0,54.8,2.0,22.0,0.0,0.0,0.0,234.0,87.0,11.0,12.0,91.7,6.0,11.0,54.5,0.0,6.0,0.0,0.0,1.0,0.0,0.0,25.0,6.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,12.0,3.0,20.0,2.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.7,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,12.0,14.0,18.0,2.0,35.0,0.0,0.0,0.0,51.0,11.0,0.0,0.0,3.0,1.0,28.0,24.0,85.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Álex Berenguer,AM,23-270,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,7.0,1.0,2.0,2.0,72.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,1.0,7.0,100.0,2.0,1.0,62.0,34.0,1.0,0.0,0.0,1.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
