,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.4,Erik ten Hag,1,1.4,Pepe Bordalás,2020-02-27,21:00,51487,Anastasios Sidiropoulos 
