,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Goran Pandev,19.0,mk MKD,FW,37-258,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,15.0,0.0,1.0,0.0,0.1,0.1,0.3,3.0,0.0,21.0,24.0,87.5,2.0,22.0,1.0,0.0,1.0,248.0,46.0,14.0,15.0,93.3,7.0,8.0,87.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,21.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,19.0,10.0,1.0,27.0,0.0,0.0,0.0,95.0,51.0,1.0,0.0,3.0,0.0,29.0,18.0,62.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
1,Eldor Shomurodov,61.0,uz UZB,FW,25-286,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,7.0,0.0,1.0,1.0,90.0,6.0,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,9.0,100.0,1.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,10.0,6.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
2,Gianluca Scamacca,9.0,it ITA,FW,22-100,69.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,1.0,11.0,19.0,57.9,1.0,21.0,2.0,1.0,1.0,136.0,30.0,8.0,13.0,61.5,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,1.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.1,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,11.0,4.0,25.0,100.0,1.0,0.0,111.0,64.0,0.0,1.0,2.0,1.0,31.0,21.0,67.7,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
3,Filippo Melegoni,24.0,it ITA,FW,22-052,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,14.0,100.0,1.0,17.0,2.0,1.0,1.0,298.0,48.0,4.0,4.0,100.0,7.0,7.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,2.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,13.0,4.0,1.0,18.0,100.0,1.0,0.0,65.0,30.0,1.0,0.0,1.0,2.0,16.0,16.0,100.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Nicolò Rovella,65.0,it ITA,CM,19-128,62.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,28.0,1.0,1.0,3.0,0.0,0.0,0.1,2.0,1.0,48.0,58.0,82.8,4.0,53.0,3.0,1.0,1.0,1019.0,274.0,17.0,17.0,100.0,20.0,24.0,83.3,10.0,13.0,76.9,1.0,2.0,0.0,0.0,54.0,4.0,0.0,0.0,5.0,5.0,0.0,4.0,1.0,3.0,0.0,44.0,4.0,10.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,17.9,11.0,11.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,18.0,41.0,11.0,0.0,62.0,100.0,1.0,0.0,212.0,103.0,0.0,0.0,0.0,2.0,56.0,50.0,89.3,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Miha Zajc,16.0,si SVN,CM,26-284,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,86.4,3.0,21.0,2.0,1.0,2.0,389.0,82.0,6.0,6.0,100.0,10.0,11.0,90.9,3.0,5.0,60.0,0.0,4.0,0.0,0.0,20.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,6.0,0.0,21.0,50.0,1.0,0.0,112.0,64.0,2.0,0.0,0.0,0.0,23.0,19.0,82.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6,Valon Behrami,11.0,ch SUI,CM,35-357,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,0.0,9.0,1.0,0.0,0.0,132.0,20.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,8.0,38.1,7.0,12.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,13.0,0.0,0.0,0.0,23.0,12.0,1.0,0.0,0.0,0.0,13.0,10.0,76.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
7,Marko Pjaca,37.0,hr CRO,CM,25-340,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,9.0,1.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,22.0,24.0,91.7,2.0,28.0,7.0,1.0,3.0,398.0,64.0,9.0,11.0,81.8,11.0,11.0,100.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,3.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,22.2,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,20.0,3.0,30.0,33.3,1.0,0.0,154.0,102.0,6.0,1.0,0.0,0.0,32.0,25.0,78.1,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
8,Milan Badelj,47.0,hr CRO,DM,32-045,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,22.0,3.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,79.0,89.0,88.8,7.0,84.0,6.0,2.0,2.0,1793.0,505.0,31.0,32.0,96.9,27.0,29.0,93.1,21.0,25.0,84.0,2.0,15.0,1.0,0.0,87.0,2.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,62.0,10.0,17.0,10.0,79.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,27.3,9.0,10.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,18.0,69.0,17.0,0.0,96.0,100.0,2.0,0.0,300.0,149.0,3.0,0.0,2.0,2.0,87.0,83.0,95.4,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
9,Davide Zappacosta,77.0,it ITA,WB,28-304,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,11.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,42.0,47.0,89.4,1.0,49.0,11.0,3.0,3.0,687.0,170.0,23.0,23.0,100.0,16.0,16.0,100.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,41.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,12.0,2.0,6.0,34.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,3.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,26.0,26.0,5.0,50.0,100.0,3.0,1.0,253.0,156.0,3.0,3.0,3.0,1.0,49.0,42.0,85.7,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
