,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sebastian Polter,40.0,de GER,FW,30-351,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,11.0,14.0,78.6,1.0,7.0,0.0,0.0,1.0,129.0,38.0,7.0,8.0,87.5,3.0,4.0,75.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,2.0,17.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,31.0,16.0,51.6,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,50.0
1,Gerrit Holtmann,17.0,ph PHI,LW,26-358,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,10.0,1.0,1.0,2.0,0.4,0.4,0.1,2.0,0.0,11.0,12.0,91.7,2.0,22.0,4.0,4.0,5.0,196.0,49.0,7.0,7.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,2.0,1.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,0.0,4.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,10.0,19.0,4.0,28.0,80.0,4.0,0.0,122.0,70.0,2.0,1.0,3.0,1.0,26.0,14.0,53.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
2,Christopher Antwi-Adjei,22.0,gh GHA,RW,28-039,90.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,27.0,12.0,3.0,0.0,2.0,0.2,0.2,0.0,2.0,0.0,7.0,10.0,70.0,1.0,17.0,0.0,0.0,1.0,80.0,28.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,100.0,0.0,5.0,41.7,0.0,4.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,26.0,0.0,0.0,0.0,66.0,18.0,1.0,0.0,5.0,1.0,27.0,14.0,51.9,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
3,Eduard Löwen,38.0,de GER,CM,25-049,67.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,15.0,2.0,0.0,0.0,0.1,0.1,0.3,3.0,0.0,14.0,26.0,53.8,2.0,16.0,2.0,0.0,2.0,328.0,135.0,4.0,6.0,66.7,5.0,8.0,62.5,4.0,10.0,40.0,3.0,1.0,0.0,0.0,16.0,10.0,2.0,0.0,4.0,3.0,1.0,7.0,2.0,5.0,0.0,8.0,3.0,15.0,3.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,8.0,53.3,1.0,10.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,13.0,26.0,2.0,30.0,0.0,0.0,0.0,56.0,30.0,2.0,0.0,4.0,2.0,25.0,19.0,76.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
4,Patrick Osterhage,6.0,de GER,CM,22-045,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Elvis Rexhbeçaj,20.0,de GER,CM,24-137,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,16.0,2.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,17.0,21.0,81.0,4.0,22.0,1.0,0.0,1.0,384.0,110.0,5.0,6.0,83.3,9.0,9.0,100.0,3.0,4.0,75.0,0.0,3.0,1.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,4.0,13.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,6.0,37.5,1.0,12.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,20.0,15.0,2.0,34.0,0.0,0.0,0.0,107.0,35.0,1.0,0.0,0.0,2.0,20.0,18.0,90.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
6,Anthony Losilla,8.0,fr FRA,DM,36-008,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,77.4,2.0,19.0,1.0,1.0,2.0,495.0,54.0,10.0,14.0,71.4,7.0,8.0,87.5,7.0,9.0,77.8,0.0,3.0,0.0,0.0,30.0,1.0,1.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,6.0,2.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,5.0,33.3,2.0,12.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,29.0,8.0,1.0,41.0,50.0,1.0,0.0,63.0,23.0,0.0,0.0,0.0,1.0,14.0,14.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,6.0,1.0,85.7
7,Kostas Stafylidis,16.0,gr GRE,LB,28-106,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,8.0,2.0,4.0,1.0,0.0,0.0,0.3,3.0,0.0,30.0,45.0,66.7,4.0,31.0,1.0,1.0,2.0,567.0,255.0,10.0,12.0,83.3,17.0,22.0,77.3,3.0,10.0,30.0,2.0,2.0,2.0,1.0,37.0,8.0,2.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,20.0,7.0,18.0,28.0,6.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,66.7,1.0,3.0,37.5,2.0,4.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,12.0,27.0,20.0,0.0,49.0,50.0,2.0,0.0,102.0,44.0,1.0,0.0,1.0,1.0,27.0,27.0,100.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
8,Armel Bella Kotchap,37.0,de GER,CB,20-097,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,42.0,11.0,2.0,4.0,3.0,0.1,0.1,0.0,0.0,0.0,22.0,28.0,78.6,2.0,23.0,2.0,0.0,0.0,515.0,110.0,3.0,6.0,50.0,14.0,14.0,100.0,5.0,8.0,62.5,0.0,1.0,0.0,0.0,27.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8.0,7.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,54.5,3.0,7.0,1.0,2.0,0.0,1.0,6.0,3.0,0.0,8.0,23.0,19.0,3.0,2.0,42.0,0.0,0.0,0.0,118.0,51.0,1.0,0.0,1.0,0.0,26.0,26.0,100.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
9,Erhan Mašović,4.0,rs SRB,CB,23-116,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,35.0,13.0,1.0,2.0,3.0,0.2,0.2,0.0,0.0,0.0,19.0,25.0,76.0,1.0,14.0,0.0,0.0,0.0,489.0,46.0,3.0,4.0,75.0,12.0,13.0,92.3,4.0,7.0,57.1,0.0,1.0,0.0,0.0,22.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,5.0,3.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,6.0,46.2,7.0,6.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,7.0,21.0,15.0,1.0,1.0,33.0,0.0,0.0,0.0,73.0,9.0,0.0,0.0,0.0,1.0,11.0,11.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,60.0
