player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lucas Höler,FW,25-161,89.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,39.0,36.0,1.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,13.0,20.0,65.0,2.0,18.0,2.0,1.0,3.0,189.0,46.0,8.0,13.0,61.5,5.0,6.0,83.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,3.0,2.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,11.0,30.6,6.0,19.0,11.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,10.0,13.0,17.0,5.0,39.0,33.3,1.0,0.0,75.0,48.0,0.0,0.0,2.0,2.0,41.0,25.0,61.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,36.4
Nico Schlotterbeck,FW,20-017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nils Petersen,FW,31-012,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,17.0,0.0,1.0,0.0,0.5,0.5,0.1,4.0,0.0,15.0,25.0,60.0,1.0,17.0,1.0,0.0,1.0,287.0,32.0,6.0,11.0,54.5,7.0,9.0,77.8,2.0,3.0,66.7,3.0,1.0,1.0,0.0,24.0,1.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,12.0,3.0,6.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,5.9,1.0,5.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,12.0,17.0,5.0,35.0,0.0,0.0,0.0,29.0,14.0,0.0,0.0,2.0,4.0,46.0,25.0,54.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,9.0,35.7
Vincenzo Grifo,LM,26-255,75.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,48.0,13.0,0.0,0.0,0.0,0.3,0.3,0.5,4.0,0.0,28.0,36.0,77.8,5.0,33.0,6.0,2.0,5.0,610.0,268.0,8.0,11.0,72.7,13.0,16.0,81.3,6.0,8.0,75.0,2.0,2.0,3.0,1.0,31.0,5.0,1.0,1.0,10.0,0.0,1.0,3.0,0.0,2.0,0.0,21.0,8.0,7.0,2.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,19.0,22.0,4.0,43.0,40.0,2.0,0.0,116.0,79.0,1.0,1.0,3.0,2.0,46.0,34.0,73.9,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
Brandon Borrello,LM,24-146,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,9.0,1.0,0.0,0.0,0.1,0.1,0.2,1.0,0.0,8.0,11.0,72.7,2.0,10.0,1.0,0.0,0.0,137.0,46.0,4.0,6.0,66.7,4.0,4.0,100.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,33.3,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,1.0,16.0,0.0,0.0,0.0,44.0,22.0,1.0,0.0,2.0,1.0,12.0,9.0,75.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Janik Haberer,"RM,DM",25-260,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,23.0,6.0,2.0,3.0,0.0,0.0,0.1,4.0,1.0,29.0,37.0,78.4,6.0,28.0,2.0,2.0,2.0,777.0,221.0,9.0,13.0,69.2,8.0,10.0,80.0,11.0,12.0,91.7,1.0,7.0,0.0,0.0,36.0,1.0,1.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,5.0,6.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,6.0,50.0,3.0,10.0,43.5,8.0,12.0,3.0,0.0,0.0,3.0,8.0,2.0,0.0,1.0,18.0,29.0,8.0,1.0,51.0,100.0,2.0,0.0,136.0,59.0,0.0,1.0,0.0,1.0,30.0,24.0,80.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
Nicolas Höfler,DM,29-284,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,26.0,3.0,3.0,7.0,0.3,0.3,0.0,3.0,0.0,31.0,44.0,70.5,3.0,36.0,1.0,5.0,6.0,457.0,99.0,15.0,19.0,78.9,11.0,16.0,68.8,2.0,6.0,33.3,1.0,3.0,0.0,0.0,42.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,7.0,11.0,29.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,9.0,34.6,10.0,14.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,8.0,24.0,37.0,4.0,2.0,59.0,83.3,5.0,1.0,190.0,84.0,0.0,0.0,1.0,1.0,23.0,22.0,95.7,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0
Robin Koch,"DM,CB",23-154,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,14.0,20.0,70.0,1.0,11.0,0.0,0.0,0.0,300.0,119.0,4.0,7.0,57.1,7.0,10.0,70.0,2.0,2.0,100.0,2.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,1.0,15.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,2.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,17.0,10.0,1.0,1.0,27.0,0.0,0.0,0.0,49.0,7.0,0.0,0.0,0.0,0.0,13.0,12.0,92.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Christian Günter,LB,26-293,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,15.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,27.0,41.0,65.9,5.0,23.0,3.0,0.0,0.0,623.0,397.0,7.0,7.0,100.0,14.0,17.0,82.4,6.0,15.0,40.0,0.0,2.0,0.0,0.0,29.0,12.0,1.0,0.0,5.0,2.0,3.0,3.0,2.0,1.0,0.0,15.0,8.0,18.0,29.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,7.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,22.0,20.0,14.0,2.0,40.0,0.0,0.0,0.0,159.0,130.0,2.0,0.0,2.0,0.0,28.0,25.0,89.3,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Dominique Heintz,CB,26-125,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,37.0,64.9,4.0,27.0,0.0,1.0,1.0,688.0,337.0,4.0,5.0,80.0,9.0,10.0,90.0,11.0,20.0,55.0,0.0,5.0,1.0,0.0,36.0,1.0,1.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,14.0,34.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,8.0,1.0,0.0,1.0,0.0,0.0,4.0,14.0,0.0,19.0,38.0,13.0,3.0,0.0,53.0,100.0,1.0,0.0,94.0,41.0,0.0,0.0,0.0,0.0,23.0,23.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
