,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Edinson Cavani,7.0,uy URU,FW,34-088,90.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,32.0,15.0,3.0,1.0,0.0,0.3,0.3,0.3,4.0,1.0,16.0,20.0,80.0,1.0,15.0,0.0,0.0,2.0,276.0,55.0,5.0,8.0,62.5,7.0,7.0,100.0,2.0,3.0,66.7,1.0,2.0,1.0,0.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,4.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,33.3,2.0,8.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,17.0,9.0,6.0,28.0,0.0,0.0,0.0,48.0,8.0,0.0,0.0,3.0,1.0,51.0,21.0,41.2,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
1,Paul Pogba,6.0,fr FRA,LW,28-059,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,26.0,2.0,3.0,2.0,0.1,0.1,0.3,3.0,0.0,35.0,46.0,76.1,3.0,51.0,6.0,2.0,4.0,721.0,231.0,16.0,21.0,76.2,13.0,15.0,86.7,5.0,8.0,62.5,1.0,4.0,3.0,2.0,45.0,1.0,1.0,0.0,24.0,3.0,3.0,0.0,0.0,0.0,0.0,25.0,10.0,11.0,12.0,30.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,19.2,9.0,11.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,18.0,31.0,21.0,3.0,64.0,50.0,2.0,1.0,188.0,102.0,1.0,2.0,3.0,4.0,64.0,48.0,75.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,50.0
2,Marcus Rashford,10.0,eng ENG,RW,23-194,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,37.0,14.0,1.0,0.0,1.0,0.6,0.6,0.1,6.0,2.0,19.0,24.0,79.2,4.0,28.0,5.0,2.0,3.0,341.0,131.0,10.0,11.0,90.9,6.0,8.0,75.0,3.0,5.0,60.0,2.0,2.0,2.0,1.0,23.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,2.0,4.0,2.0,20.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,7.1,3.0,3.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,12.0,23.0,8.0,37.0,66.7,2.0,1.0,111.0,76.0,0.0,2.0,1.0,3.0,57.0,32.0,56.1,9.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
3,Bruno Fernandes,18.0,pt POR,AM,26-247,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,69.0,32.0,3.0,1.0,0.0,0.2,0.2,0.3,3.0,0.0,47.0,59.0,79.7,4.0,40.0,8.0,1.0,1.0,795.0,267.0,26.0,28.0,92.9,11.0,15.0,73.3,5.0,11.0,45.5,2.0,3.0,3.0,1.0,55.0,4.0,2.0,0.0,22.0,4.0,2.0,0.0,0.0,0.0,0.0,36.0,10.0,13.0,1.0,57.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,8.0,25.0,8.0,11.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,15.0,29.0,27.0,5.0,64.0,100.0,1.0,0.0,208.0,127.0,1.0,0.0,1.0,0.0,58.0,47.0,81.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
4,Fred,17.0,br BRA,DM,28-069,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,44.0,81.8,4.0,32.0,3.0,1.0,1.0,851.0,245.0,10.0,10.0,100.0,17.0,19.0,89.5,9.0,12.0,75.0,1.0,3.0,0.0,0.0,41.0,3.0,3.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,4.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,4.0,25.0,3.0,12.0,50.0,15.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,26.0,24.0,4.0,0.0,49.0,100.0,1.0,0.0,150.0,87.0,1.0,0.0,0.0,2.0,37.0,37.0,100.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
5,Mason Greenwood,11.0,eng ENG,DM,19-224,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,3.0,0.0,14.0,17.0,82.4,3.0,15.0,1.0,0.0,0.0,257.0,62.0,7.0,7.0,100.0,5.0,6.0,83.3,2.0,4.0,50.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,2.0,22.0,0.0,0.0,0.0,52.0,9.0,0.0,0.0,1.0,1.0,21.0,18.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
6,Scott McTominay,39.0,sct SCO,DM,24-156,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,83.0,20.0,6.0,7.0,2.0,0.2,0.2,0.0,0.0,0.0,48.0,66.0,72.7,3.0,49.0,2.0,2.0,2.0,1058.0,287.0,17.0,22.0,77.3,18.0,21.0,85.7,12.0,20.0,60.0,0.0,1.0,0.0,0.0,63.0,3.0,1.0,0.0,25.0,3.0,0.0,2.0,2.0,0.0,0.0,42.0,10.0,14.0,8.0,53.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,3.0,4.0,75.0,1.0,8.0,40.0,9.0,10.0,1.0,2.0,0.0,0.0,13.0,2.0,0.0,8.0,29.0,41.0,14.0,3.0,80.0,100.0,2.0,0.0,210.0,110.0,0.0,0.0,2.0,1.0,53.0,51.0,96.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,83.3
7,Luke Shaw,23.0,eng ENG,LB,25-305,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,11.0,1.0,3.0,3.0,0.0,0.0,0.2,3.0,0.0,49.0,63.0,77.8,5.0,43.0,7.0,0.0,2.0,919.0,431.0,17.0,24.0,70.8,24.0,29.0,82.8,7.0,8.0,87.5,3.0,3.0,1.0,1.0,47.0,16.0,1.0,0.0,20.0,2.0,3.0,4.0,2.0,1.0,0.0,36.0,12.0,15.0,46.0,2.0,2.0,11.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,45.5,6.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,26.0,37.0,22.0,2.0,60.0,0.0,0.0,0.0,282.0,187.0,4.0,1.0,3.0,1.0,44.0,38.0,86.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
8,Victor Lindelöf,2.0,se SWE,CB,26-300,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,57.0,89.5,0.0,45.0,1.0,0.0,0.0,1003.0,279.0,17.0,19.0,89.5,30.0,30.0,100.0,3.0,6.0,50.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0,7.0,14.0,39.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,25.0,10.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,14.0,40.0,24.0,3.0,1.0,64.0,0.0,0.0,0.0,282.0,126.0,0.0,0.0,0.0,1.0,46.0,45.0,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
9,Eric Bailly,3.0,ci CIV,CB,27-031,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,44.0,48.0,91.7,2.0,30.0,2.0,0.0,1.0,997.0,249.0,12.0,12.0,100.0,23.0,26.0,88.5,8.0,9.0,88.9,0.0,2.0,0.0,0.0,45.0,3.0,3.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,8.0,6.0,35.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,14.0,32.0,25.0,0.0,0.0,52.0,0.0,0.0,0.0,106.0,28.0,0.0,0.0,0.0,0.0,33.0,32.0,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
