,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Glenn Murray,17.0,eng ENG,FW,34-160,90.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,41.0,24.0,1.0,0.0,2.0,0.1,0.1,0.1,1.0,0.0,16.0,26.0,61.5,1.0,14.0,2.0,0.0,0.0,267.0,44.0,8.0,12.0,66.7,8.0,14.0,57.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,3.0,12.0,7.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,25.0,1.0,13.0,10.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,6.0,18.0,19.0,4.0,40.0,0.0,0.0,0.0,123.0,28.0,1.0,0.0,4.0,0.0,45.0,27.0,60.0,8.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,45.5
1,Pascal Groß,13.0,de GER,AM,26-262,86.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,40.0,31.0,1.0,0.0,1.0,0.1,0.1,0.3,7.0,2.0,22.0,34.0,64.7,2.0,21.0,4.0,0.0,0.0,389.0,169.0,9.0,10.0,90.0,6.0,8.0,75.0,4.0,11.0,36.4,4.0,0.0,2.0,1.0,26.0,8.0,2.0,0.0,8.0,4.0,2.0,5.0,1.0,2.0,2.0,21.0,4.0,9.0,4.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,7.0,22.6,4.0,15.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0,24.0,4.0,32.0,0.0,0.0,0.0,116.0,73.0,3.0,0.0,2.0,0.0,29.0,21.0,72.4,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0
2,Beram Kayal,7.0,il ISR,AM,29-306,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,3.0,0.0,0.0,0.0,47.0,42.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,40.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,José Izquierdo,19.0,co COL,LM,25-240,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,8.0,2.0,1.0,2.0,0.2,0.2,0.1,5.0,0.0,16.0,18.0,88.9,1.0,25.0,10.0,1.0,1.0,210.0,37.0,10.0,11.0,90.9,6.0,7.0,85.7,0.0,0.0,0.0,2.0,0.0,2.0,1.0,18.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,50.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0,10.0,20.0,5.0,35.0,100.0,1.0,0.0,193.0,152.0,1.0,5.0,3.0,2.0,36.0,21.0,58.3,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
4,Anthony Knockaert,11.0,fr FRA,RM,26-104,76.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,8.0,2.0,0.0,1.0,0.1,0.1,0.1,3.0,1.0,25.0,29.0,86.2,3.0,26.0,4.0,1.0,1.0,445.0,175.0,15.0,15.0,100.0,7.0,8.0,87.5,3.0,6.0,50.0,1.0,4.0,1.0,0.0,27.0,2.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,21.0,3.0,5.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,5.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,7.0,14.0,19.0,2.0,37.0,100.0,1.0,0.0,175.0,110.0,1.0,0.0,2.0,1.0,28.0,25.0,89.3,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
5,Solly March,20.0,eng ENG,RM,23-227,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,8.0,1.0,1.0,1.0,108.0,35.0,2.0,2.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,16.7,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,8.0,100.0,1.0,1.0,73.0,30.0,1.0,0.0,1.0,0.0,7.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Davy Pröpper,24.0,nl NED,DM,26-183,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,24.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,28.0,39.0,71.8,7.0,32.0,4.0,1.0,2.0,619.0,254.0,11.0,14.0,78.6,10.0,13.0,76.9,7.0,11.0,63.6,0.0,6.0,1.0,0.0,39.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,11.0,4.0,4.0,30.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,3.0,0.0,2.0,3.0,66.7,1.0,8.0,33.3,10.0,14.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,7.0,22.0,27.0,9.0,1.0,54.0,50.0,1.0,0.0,170.0,96.0,1.0,0.0,1.0,2.0,29.0,28.0,96.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,80.0
7,Dale Stephens,6.0,eng ENG,DM,28-265,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,33.0,84.8,2.0,20.0,3.0,0.0,0.0,669.0,139.0,8.0,11.0,72.7,7.0,8.0,87.5,11.0,12.0,91.7,0.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,8.0,12.5,7.0,4.0,22.2,12.0,5.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,14.0,22.0,7.0,0.0,41.0,0.0,0.0,0.0,122.0,59.0,0.0,0.0,0.0,1.0,23.0,22.0,95.7,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
8,Gaëtan Bong,3.0,cm CMR,LB,29-313,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,38.0,65.8,3.0,27.0,1.0,1.0,1.0,466.0,251.0,9.0,11.0,81.8,14.0,16.0,87.5,1.0,8.0,12.5,0.0,3.0,0.0,0.0,31.0,7.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,16.0,22.0,8.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,6.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,7.0,17.0,22.0,11.0,0.0,40.0,100.0,1.0,0.0,132.0,64.0,0.0,0.0,0.0,1.0,24.0,24.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
9,Lewis Dunk,5.0,eng ENG,CB,26-103,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,5.0,0.0,1.0,1.0,0.4,0.4,0.0,1.0,0.0,17.0,23.0,73.9,1.0,11.0,0.0,0.0,0.0,384.0,123.0,6.0,7.0,85.7,7.0,8.0,87.5,4.0,8.0,50.0,0.0,1.0,0.0,0.0,20.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,8.0,1.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,6.0,17.0,13.0,2.0,2.0,29.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
