player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Wout Weghorst,FW,27-297,74.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,34.0,11.0,1.0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,10.0,24.0,41.7,2.0,14.0,0.0,0.0,0.0,135.0,40.0,5.0,10.0,50.0,5.0,9.0,55.6,0.0,1.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0,0.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,1.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,11.0,5.0,34.0,0.0,0.0,0.0,53.0,11.0,0.0,0.0,1.0,1.0,46.0,23.0,50.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,5.0,61.5
Daniel Ginczek,FW,29-047,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,4.0,0.0,0.0,0.0,64.0,8.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,11.0,6.0,54.5,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Josip Brekalo,AM,21-342,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,64.0,13.0,0.0,1.0,3.0,0.4,0.4,0.1,4.0,0.0,28.0,44.0,63.6,5.0,53.0,11.0,2.0,4.0,431.0,116.0,12.0,16.0,75.0,12.0,15.0,80.0,1.0,6.0,16.7,3.0,2.0,2.0,0.0,41.0,3.0,0.0,0.0,9.0,3.0,1.0,1.0,0.0,1.0,0.0,26.0,15.0,3.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,3.0,4.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,36.0,32.0,5.0,61.0,50.0,2.0,0.0,311.0,163.0,3.0,2.0,5.0,4.0,60.0,48.0,80.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
João Victor Santos Sá,LM,26-064,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,28.0,4.0,0.0,0.0,2.0,0.0,0.0,0.3,2.0,0.0,19.0,21.0,90.5,2.0,21.0,3.0,0.0,1.0,300.0,128.0,9.0,9.0,100.0,9.0,9.0,100.0,1.0,2.0,50.0,1.0,1.0,2.0,1.0,20.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,6.0,2.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,14.0,2.0,27.0,0.0,0.0,0.0,126.0,50.0,2.0,0.0,1.0,2.0,39.0,22.0,56.4,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Admir Mehmedi,LM,29-075,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,100.0,1.0,13.0,3.0,0.0,0.0,146.0,29.0,6.0,6.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,1.0,14.0,0.0,0.0,0.0,72.0,63.0,1.0,0.0,1.0,0.0,13.0,10.0,76.9,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Maximilian Arnold,CM,26-003,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,10.0,3.0,0.0,2.0,0.1,0.1,0.0,3.0,1.0,36.0,51.0,70.6,4.0,29.0,4.0,0.0,1.0,863.0,348.0,15.0,17.0,88.2,11.0,15.0,73.3,10.0,17.0,58.8,1.0,3.0,0.0,0.0,37.0,14.0,10.0,0.0,4.0,4.0,2.0,3.0,2.0,1.0,0.0,20.0,13.0,18.0,35.0,9.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,4.0,6.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,10.0,45.0,11.0,1.0,48.0,0.0,0.0,0.0,127.0,72.0,2.0,0.0,0.0,2.0,31.0,26.0,83.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,50.0
Xaver Schlager,CM,22-245,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,14.0,3.0,0.0,2.0,0.3,0.3,0.0,1.0,0.0,24.0,36.0,66.7,4.0,35.0,8.0,1.0,1.0,493.0,153.0,6.0,9.0,66.7,16.0,17.0,94.1,2.0,7.0,28.6,0.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,9.0,6.0,27.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,100.0,0.0,4.0,28.6,3.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,11.0,31.0,9.0,3.0,48.0,100.0,1.0,0.0,232.0,151.0,2.0,0.0,1.0,1.0,32.0,27.0,84.4,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,50.0
Renato Steffen,RM,28-209,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,28.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,16.0,26.0,61.5,4.0,30.0,3.0,3.0,4.0,315.0,137.0,7.0,10.0,70.0,7.0,9.0,77.8,2.0,4.0,50.0,2.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0,6.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.7,0.0,17.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,23.0,13.0,3.0,36.0,75.0,3.0,0.0,102.0,37.0,1.0,1.0,1.0,3.0,46.0,26.0,56.5,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Jérôme Roussillon,LB,27-145,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,7.0,2.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,32.0,44.0,72.7,4.0,33.0,5.0,1.0,2.0,521.0,240.0,13.0,15.0,86.7,18.0,23.0,78.3,1.0,3.0,33.3,1.0,2.0,0.0,0.0,33.0,11.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,13.0,27.0,4.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,4.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,15.0,28.0,12.0,3.0,40.0,50.0,1.0,0.0,218.0,143.0,0.0,2.0,1.0,2.0,35.0,31.0,88.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
John Brooks,CB,27-123,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,9.0,4.0,0.0,2.0,0.0,0.0,0.4,1.0,0.0,31.0,42.0,73.8,4.0,19.0,0.0,0.0,0.0,725.0,182.0,5.0,8.0,62.5,18.0,20.0,90.0,7.0,11.0,63.6,1.0,2.0,1.0,0.0,39.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,14.0,19.0,7.0,9.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,50.0,2.0,4.0,44.4,3.0,6.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,5.0,22.0,28.0,4.0,3.0,48.0,0.0,0.0,0.0,142.0,74.0,0.0,0.0,0.0,0.0,28.0,22.0,78.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,50.0
