,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andrea Favilli,30.0,it ITA,FW,22-126,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,11.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,13.0,19.0,68.4,1.0,18.0,0.0,1.0,2.0,243.0,31.0,5.0,7.0,71.4,7.0,8.0,87.5,1.0,2.0,50.0,0.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,27.3,0.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,12.0,12.0,5.0,23.0,50.0,1.0,0.0,50.0,5.0,1.0,0.0,1.0,1.0,29.0,18.0,62.1,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
1,Antonio Sanabria,9.0,py PAR,FW,23-200,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,5.0,5.0,100.0,0.0,6.0,0.0,1.0,1.0,120.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,6.0,100.0,1.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,71.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Christian Kouamé,11.0,ci CIV,FW,21-288,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,35.0,18.0,3.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,14.0,15.0,93.3,2.0,22.0,1.0,1.0,5.0,239.0,56.0,8.0,8.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,16.7,1.0,7.0,10.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,2.0,16.0,22.0,9.0,35.0,20.0,2.0,0.0,88.0,41.0,1.0,0.0,2.0,2.0,41.0,26.0,63.4,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,22.2
3,Riccardo Saponara,91.0,it ITA,AM,27-273,73.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,36.0,11.0,1.0,0.0,0.0,0.2,0.2,0.0,5.0,0.0,23.0,31.0,74.2,5.0,30.0,7.0,1.0,2.0,399.0,86.0,11.0,12.0,91.7,9.0,11.0,81.8,3.0,7.0,42.9,0.0,4.0,1.0,0.0,30.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,5.0,11.0,17.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,19.0,5.0,35.0,50.0,1.0,0.0,145.0,87.0,2.0,0.0,1.0,0.0,28.0,26.0,92.9,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
4,Goran Pandev,19.0,mk MKD,AM,36-055,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,83.3,2.0,8.0,1.0,0.0,0.0,89.0,33.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,10.0,0.0,0.0,0.0,20.0,6.0,0.0,1.0,1.0,2.0,12.0,9.0,75.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Ivan Radovanović,21.0,rs SRB,"CM,DM",31-022,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,19.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,59.0,68.0,86.8,9.0,55.0,3.0,0.0,0.0,1579.0,313.0,14.0,15.0,93.3,26.0,27.0,96.3,19.0,26.0,73.1,2.0,5.0,2.0,0.0,66.0,2.0,1.0,0.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,40.0,8.0,20.0,8.0,57.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,8.0,42.1,8.0,9.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,5.0,18.0,42.0,19.0,0.0,75.0,0.0,0.0,0.0,186.0,76.0,1.0,0.0,0.0,1.0,58.0,57.0,98.3,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
6,Lasse Schöne,20.0,dk DEN,CM,33-116,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,17.0,2.0,1.0,1.0,0.1,0.1,0.3,4.0,0.0,53.0,62.0,85.5,6.0,54.0,7.0,2.0,5.0,949.0,249.0,25.0,28.0,89.3,22.0,25.0,88.0,6.0,9.0,66.7,2.0,5.0,1.0,0.0,56.0,6.0,2.0,0.0,6.0,1.0,2.0,2.0,0.0,1.0,0.0,46.0,5.0,11.0,2.0,55.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,23.5,3.0,12.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,15.0,41.0,20.0,3.0,66.0,40.0,3.0,0.0,282.0,123.0,1.0,0.0,0.0,1.0,51.0,47.0,92.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
7,Marko Pajač,33.0,hr CRO,"WB,LB",26-132,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,17.0,0.0,0.0,1.0,0.0,0.0,0.4,2.0,0.0,34.0,50.0,68.0,3.0,40.0,6.0,0.0,1.0,578.0,226.0,11.0,14.0,78.6,20.0,25.0,80.0,2.0,9.0,22.2,1.0,1.0,2.0,2.0,45.0,5.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,23.0,6.0,21.0,33.0,8.0,3.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,17.6,6.0,7.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,23.0,27.0,1.0,50.0,0.0,0.0,0.0,167.0,92.0,2.0,0.0,1.0,0.0,47.0,40.0,85.1,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
8,Peter Ankersen,32.0,dk DEN,WB,28-363,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,12.0,3.0,0.0,5.0,0.1,0.1,0.3,3.0,0.0,30.0,36.0,83.3,2.0,38.0,6.0,1.0,1.0,496.0,111.0,18.0,20.0,90.0,9.0,9.0,100.0,3.0,6.0,50.0,2.0,0.0,3.0,2.0,35.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,2.0,6.0,1.0,33.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,4.0,3.0,2.0,0.0,2.0,13.0,19.0,24.0,4.0,51.0,100.0,1.0,0.0,192.0,145.0,2.0,0.0,3.0,0.0,42.0,36.0,85.7,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
9,Lukas Lerager,8.0,dk DEN,CM,26-070,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,45.5,0.0,7.0,0.0,0.0,0.0,89.0,8.0,2.0,4.0,50.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,13.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,2.0,0.0,9.0,8.0,88.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
