player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Yuya Osako,FW,30-029,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,18.0,4.0,0.0,2.0,0.3,0.3,0.1,1.0,0.0,20.0,31.0,64.5,1.0,30.0,1.0,2.0,3.0,328.0,60.0,10.0,14.0,71.4,9.0,15.0,60.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,28.0,3.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,7.0,11.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,4.0,22.2,7.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,9.0,33.0,8.0,4.0,43.0,66.7,2.0,1.0,118.0,41.0,2.0,0.0,1.0,2.0,49.0,27.0,55.1,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,28.6
Milot Rashica,LW,23-354,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,68.8,1.0,17.0,1.0,1.0,1.0,262.0,66.0,4.0,7.0,57.1,3.0,5.0,60.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,14.0,5.0,0.0,22.0,100.0,1.0,0.0,52.0,34.0,2.0,0.0,1.0,1.0,31.0,15.0,48.4,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Fin Bartels,LW,33-130,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,15.0,21.0,71.4,2.0,20.0,1.0,0.0,0.0,248.0,71.0,6.0,9.0,66.7,8.0,9.0,88.9,1.0,1.0,100.0,1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,13.0,8.0,0.0,25.0,0.0,0.0,0.0,70.0,25.0,1.0,0.0,1.0,0.0,21.0,19.0,90.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Leonardo Bittencourt,RW,26-180,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,4.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,18.0,25.0,72.0,0.0,26.0,2.0,1.0,2.0,271.0,30.0,11.0,14.0,78.6,6.0,7.0,85.7,1.0,3.0,33.3,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,5.0,8.0,14.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,0.0,2.0,4.0,50.0,2.0,7.0,26.9,14.0,8.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,19.0,9.0,1.0,31.0,50.0,1.0,0.0,137.0,47.0,2.0,1.0,0.0,0.0,30.0,20.0,66.7,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Josh Sargent,RW,20-117,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,42.9,0.0,6.0,0.0,0.0,0.0,43.0,4.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,22.2,2.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,3.0,12.0,0.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,2.0,15.0,5.0,33.3,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Davy Klaassen,CM,27-116,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,16.0,2.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,26.0,37.0,70.3,1.0,35.0,1.0,1.0,1.0,452.0,87.0,14.0,20.0,70.0,9.0,11.0,81.8,3.0,5.0,60.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,8.0,6.0,7.0,26.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,7.0,43.8,4.0,10.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,27.0,5.0,2.0,46.0,100.0,1.0,0.0,60.0,18.0,0.0,0.0,4.0,0.0,35.0,30.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Niclas Füllkrug,CM,27-128,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Maximilian Eggestein,CM,23-191,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,61.0,15.0,2.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,41.0,51.0,80.4,6.0,47.0,2.0,0.0,1.0,830.0,227.0,20.0,24.0,83.3,14.0,16.0,87.5,7.0,10.0,70.0,0.0,6.0,0.0,0.0,50.0,1.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,10.0,12.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,40.0,10.0,4.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,16.0,41.0,7.0,1.0,60.0,0.0,0.0,0.0,214.0,131.0,0.0,1.0,3.0,0.0,54.0,43.0,79.6,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Marco Friedl,WB,22-092,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,21.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,41.0,62.0,66.1,2.0,40.0,3.0,0.0,0.0,732.0,347.0,18.0,22.0,81.8,20.0,29.0,69.0,3.0,11.0,27.3,0.0,2.0,1.0,0.0,48.0,14.0,1.0,0.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,33.0,7.0,22.0,31.0,16.0,1.0,13.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,6.0,16.7,5.0,5.0,23.8,18.0,1.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,5.0,31.0,30.0,16.0,1.0,59.0,0.0,0.0,0.0,99.0,52.0,1.0,0.0,1.0,1.0,44.0,37.0,84.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
Theodor Gebre Selassie,WB,33-175,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,16.0,3.0,4.0,1.0,0.1,0.1,0.1,2.0,0.0,44.0,57.0,77.2,4.0,42.0,4.0,0.0,0.0,636.0,286.0,24.0,25.0,96.0,20.0,27.0,74.1,0.0,3.0,0.0,1.0,1.0,1.0,0.0,49.0,8.0,1.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,15.0,8.0,3.0,44.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,25.0,13.0,2.0,1.0,0.0,0.0,1.0,7.0,4.0,0.0,5.0,31.0,29.0,18.0,4.0,65.0,0.0,0.0,0.0,120.0,86.0,1.0,2.0,1.0,2.0,51.0,47.0,92.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0
