player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Yuya Osako,FW,29-168,71.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,13.0,1.0,0.0,0.0,0.2,0.2,0.4,5.0,2.0,19.0,26.0,73.1,4.0,31.0,4.0,2.0,2.0,301.0,60.0,12.0,15.0,80.0,6.0,6.0,100.0,1.0,4.0,25.0,3.0,1.0,2.0,0.0,24.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,5.0,5.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,14.0,3.0,35.0,100.0,2.0,0.0,140.0,64.0,1.0,0.0,2.0,4.0,43.0,29.0,67.4,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,33.3
Josh Sargent,FW,19-255,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,8.0,8.0,100.0,1.0,8.0,1.0,0.0,0.0,161.0,66.0,4.0,4.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,2.0,14.0,0.0,0.0,0.0,36.0,22.0,0.0,0.0,2.0,3.0,15.0,11.0,73.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Milot Rashica,LW,23-127,85.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,42.0,18.0,0.0,2.0,0.0,0.9,0.9,0.3,9.0,1.0,23.0,26.0,88.5,3.0,30.0,12.0,3.0,3.0,491.0,143.0,10.0,11.0,90.9,7.0,7.0,100.0,6.0,7.0,85.7,4.0,3.0,1.0,1.0,24.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.0,16.0,3.0,7.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.1,7.0,8.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,13.0,28.0,5.0,40.0,100.0,3.0,0.0,307.0,191.0,3.0,2.0,2.0,1.0,36.0,25.0,69.4,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Sebastian Langkamp,LW,31-291,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,3.0,0.0,0.0,0.0,59.0,12.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Leonardo Bittencourt,RW,25-318,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,55.0,26.0,2.0,0.0,0.0,0.3,0.3,0.1,4.0,1.0,34.0,44.0,77.3,4.0,38.0,10.0,0.0,1.0,499.0,140.0,17.0,22.0,77.3,15.0,19.0,78.9,0.0,1.0,0.0,2.0,0.0,3.0,1.0,44.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,13.0,5.0,8.0,31.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,15.4,9.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,18.0,34.0,8.0,55.0,0.0,0.0,0.0,275.0,132.0,3.0,1.0,2.0,2.0,52.0,45.0,86.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
Davy Klaassen,CM,26-254,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,17.0,1.0,0.0,2.0,0.0,0.0,0.3,5.0,0.0,32.0,36.0,88.9,5.0,28.0,3.0,0.0,1.0,486.0,164.0,18.0,20.0,90.0,10.0,11.0,90.9,3.0,3.0,100.0,5.0,4.0,2.0,0.0,34.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,1.0,7.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.3,7.0,4.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,23.0,19.0,3.0,44.0,0.0,0.0,0.0,102.0,63.0,1.0,0.0,1.0,1.0,32.0,26.0,81.3,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Maximilian Eggestein,CM,22-329,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,48.0,14.0,3.0,2.0,0.0,0.1,0.1,0.4,4.0,0.0,28.0,35.0,80.0,7.0,37.0,8.0,0.0,1.0,509.0,180.0,15.0,17.0,88.2,8.0,10.0,80.0,4.0,6.0,66.7,2.0,6.0,1.0,0.0,35.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,2.0,7.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,5.0,35.7,4.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,7.0,20.0,24.0,2.0,48.0,0.0,0.0,0.0,211.0,130.0,1.0,0.0,1.0,3.0,39.0,33.0,84.6,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Nuri Şahin,DM,31-058,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,27.0,32.0,84.4,1.0,27.0,4.0,0.0,0.0,447.0,96.0,14.0,14.0,100.0,12.0,13.0,92.3,1.0,5.0,20.0,0.0,1.0,0.0,0.0,29.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,2.0,0.0,21.0,4.0,7.0,26.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,7.0,53.8,5.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,23.0,11.0,0.0,36.0,0.0,0.0,0.0,130.0,61.0,2.0,0.0,0.0,1.0,29.0,27.0,93.1,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Philipp Bargfrede,DM,30-244,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,1.0,11.0,0.0,0.0,0.0,153.0,78.0,8.0,10.0,80.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,6.0,7.0,0.0,18.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,1.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Marco Friedl,LB,21-231,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,17.0,7.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,37.0,43.0,86.0,2.0,37.0,1.0,0.0,0.0,732.0,255.0,13.0,13.0,100.0,16.0,19.0,84.2,8.0,11.0,72.7,0.0,5.0,1.0,0.0,36.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,9.0,22.0,12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,2.0,3.0,66.7,1.0,7.0,41.2,14.0,2.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,2.0,20.0,30.0,7.0,1.0,49.0,0.0,0.0,0.0,92.0,46.0,1.0,0.0,1.0,3.0,32.0,31.0,96.9,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Ömer Toprak,CB,30-104,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,69.0,1.0,2.0,3.0,0.0,0.2,0.2,0.0,0.0,0.0,45.0,54.0,83.3,1.0,43.0,2.0,0.0,0.0,1128.0,231.0,9.0,11.0,81.8,22.0,24.0,91.7,14.0,19.0,73.7,0.0,1.0,0.0,0.0,50.0,4.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,11.0,15.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,11.0,31.0,38.0,4.0,3.0,66.0,0.0,0.0,0.0,359.0,103.0,0.0,0.0,0.0,1.0,43.0,43.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,100.0
Miloš Veljković,CB,24-037,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,4.0,40.0,4.0,0.0,0.0,1177.0,471.0,8.0,11.0,72.7,21.0,22.0,95.5,16.0,19.0,84.2,0.0,9.0,0.0,0.0,53.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,12.0,5.0,45.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,5.0,33.3,10.0,4.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,8.0,27.0,37.0,4.0,0.0,64.0,0.0,0.0,0.0,152.0,76.0,2.0,0.0,1.0,0.0,48.0,47.0,97.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Theodor Gebre Selassie,RB,32-313,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,51.0,84.3,4.0,26.0,5.0,0.0,0.0,648.0,293.0,20.0,23.0,87.0,20.0,22.0,90.9,1.0,4.0,25.0,0.0,2.0,1.0,1.0,38.0,13.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,9.0,14.0,1.0,31.0,3.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,18.0,23.0,22.0,3.0,47.0,0.0,0.0,0.0,169.0,103.0,1.0,0.0,1.0,0.0,31.0,31.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,100.0
Jiří Pavlenka,GK,27-202,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,42.0,73.8,0.0,22.0,0.0,0.0,0.0,967.0,652.0,5.0,5.0,100.0,15.0,15.0,100.0,11.0,21.0,52.4,0.0,0.0,0.0,0.0,30.0,12.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,17.0,4.0,35.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,42.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,113.0,55.0,0.0,0.0,0.0,0.0,26.0,26.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
