player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Raúl de Tomás,FW,24-179,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,9.0,0.0,1.0,0.0,0.8,0.8,0.0,1.0,0.0,7.0,12.0,58.3,1.0,18.0,1.0,5.0,5.0,69.0,10.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,18.0,100.0,5.0,0.0,36.0,19.0,2.0,0.0,3.0,4.0,24.0,14.0,58.3,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
Álex Moreno,"LW,WB",25-310,72.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,19.0,0.0,0.0,3.0,0.1,0.1,0.0,2.0,0.0,17.0,24.0,70.8,2.0,23.0,3.0,1.0,3.0,185.0,77.0,15.0,17.0,88.2,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,7.0,3.0,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,26.3,9.0,5.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,14.0,15.0,2.0,33.0,33.3,1.0,0.0,174.0,101.0,2.0,0.0,1.0,0.0,24.0,20.0,83.3,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Álvaro García,WB,26-169,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,37.5,0.0,7.0,1.0,0.0,0.0,68.0,14.0,2.0,4.0,50.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,10.0,0.0,0.0,0.0,43.0,18.0,0.0,0.0,0.0,1.0,8.0,6.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Bebé,"RW,WB",28-276,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,34.0,64.7,1.0,42.0,3.0,2.0,6.0,317.0,85.0,13.0,14.0,92.9,6.0,11.0,54.5,1.0,4.0,25.0,0.0,2.0,0.0,0.0,30.0,4.0,0.0,0.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,17.0,7.0,10.0,5.0,25.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,33.3,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,9.0,29.0,18.0,0.0,47.0,33.3,2.0,0.0,164.0,85.0,2.0,0.0,4.0,4.0,50.0,36.0,72.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
José Pozo,"AM,FW",23-030,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,2.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,37.0,43.0,86.0,4.0,56.0,3.0,6.0,8.0,677.0,156.0,16.0,18.0,88.9,16.0,17.0,94.1,5.0,7.0,71.4,3.0,4.0,0.0,0.0,42.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,5.0,4.0,37.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,45.5,1.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,36.0,16.0,2.0,53.0,75.0,6.0,0.0,195.0,87.0,3.0,0.0,2.0,5.0,53.0,46.0,86.8,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Franco Di Santo,FW,30-007,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,1.0,9.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Álvaro Medrán,CM,25-030,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,48.0,81.3,4.0,43.0,5.0,2.0,2.0,756.0,270.0,19.0,20.0,95.0,12.0,14.0,85.7,7.0,13.0,53.8,1.0,3.0,0.0,0.0,43.0,5.0,1.0,0.0,11.0,4.0,1.0,4.0,2.0,2.0,0.0,29.0,3.0,16.0,9.0,37.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,57.1,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,14.0,33.0,10.0,0.0,48.0,100.0,2.0,0.0,242.0,97.0,2.0,0.0,0.0,2.0,37.0,33.0,89.2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0
Adri Embarba,CM,26-342,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,2.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,8.0,10.0,80.0,1.0,12.0,3.0,1.0,2.0,182.0,39.0,3.0,3.0,100.0,4.0,4.0,100.0,1.0,3.0,33.3,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,5.0,2.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,37.5,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,6.0,1.0,14.0,50.0,1.0,1.0,65.0,53.0,0.0,1.0,2.0,0.0,12.0,10.0,83.3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Mario Suárez,CM,32-049,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,24.0,3.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,31.0,37.0,83.8,3.0,37.0,4.0,1.0,3.0,518.0,157.0,13.0,14.0,92.9,14.0,17.0,82.4,2.0,3.0,66.7,0.0,2.0,0.0,0.0,34.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,4.0,5.0,28.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,7.0,29.2,12.0,10.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,17.0,31.0,7.0,1.0,47.0,33.3,1.0,0.0,156.0,93.0,1.0,0.0,1.0,2.0,38.0,31.0,81.6,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,2.0,60.0
Tito,"LB,CB",33-277,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,38.0,47.0,80.9,3.0,33.0,1.0,0.0,0.0,625.0,288.0,19.0,21.0,90.5,16.0,19.0,84.2,3.0,6.0,50.0,1.0,4.0,0.0,0.0,37.0,10.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,15.0,5.0,9.0,27.0,2.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,33.3,8.0,5.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,12.0,33.0,10.0,0.0,44.0,0.0,0.0,0.0,127.0,56.0,1.0,0.0,2.0,0.0,31.0,29.0,93.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
