player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Raúl de Tomás,FW,24-110,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,28.0,11.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,12.0,14.0,85.7,0.0,15.0,1.0,1.0,3.0,220.0,27.0,4.0,4.0,100.0,7.0,7.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,1.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,12.0,11.0,9.0,25.0,33.3,1.0,0.0,64.0,29.0,0.0,0.0,2.0,0.0,51.0,18.0,35.3,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Óscar Trejo,LW,30-284,71.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,46.0,27.0,3.0,0.0,1.0,0.0,0.0,0.2,2.0,0.0,25.0,34.0,73.5,1.0,37.0,11.0,0.0,0.0,337.0,93.0,18.0,24.0,75.0,7.0,9.0,77.8,0.0,1.0,0.0,2.0,1.0,1.0,1.0,34.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,3.0,5.0,3.0,27.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,28.0,19.0,1.0,46.0,0.0,0.0,0.0,254.0,166.0,4.0,0.0,1.0,4.0,44.0,39.0,88.6,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Álvaro García,LW,26-100,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,3.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,7.0,12.0,58.3,0.0,10.0,2.0,0.0,0.0,96.0,17.0,5.0,7.0,71.4,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,15.0,0.0,0.0,0.0,74.0,29.0,1.0,0.0,1.0,0.0,11.0,10.0,90.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Adri Embarba,RW,26-273,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,50.0,0.0,16.0,2.0,2.0,3.0,176.0,73.0,3.0,7.0,42.9,3.0,3.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,8.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,23.1,4.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,11.0,1.0,19.0,66.7,2.0,0.0,51.0,17.0,1.0,0.0,0.0,3.0,19.0,11.0,57.9,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
José Pozo,RW,22-326,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,17.0,94.1,3.0,19.0,6.0,0.0,1.0,216.0,42.0,8.0,8.0,100.0,7.0,7.0,100.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,2.0,20.0,0.0,0.0,0.0,130.0,76.0,1.0,1.0,1.0,0.0,22.0,18.0,81.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Álvaro Medrán,CM,24-326,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,102.0,14.0,2.0,1.0,1.0,0.0,0.0,0.2,4.0,0.0,76.0,93.0,81.7,8.0,77.0,3.0,1.0,1.0,1635.0,465.0,24.0,27.0,88.9,36.0,43.0,83.7,16.0,23.0,69.6,3.0,17.0,2.0,0.0,88.0,5.0,2.0,0.0,13.0,8.0,2.0,3.0,0.0,0.0,0.0,58.0,13.0,22.0,23.0,64.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,35.7,3.0,10.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,21.0,62.0,22.0,1.0,97.0,100.0,1.0,0.0,357.0,145.0,2.0,0.0,0.0,0.0,70.0,69.0,98.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,2.0,33.3
Giannelli Imbula,CM,26-145,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,19.0,1.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,54.0,62.0,87.1,9.0,64.0,8.0,0.0,0.0,1177.0,314.0,14.0,14.0,100.0,28.0,29.0,96.6,11.0,17.0,64.7,2.0,9.0,3.0,0.0,61.0,1.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,47.0,4.0,11.0,58.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,3.0,14.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,45.0,26.0,0.0,73.0,0.0,0.0,0.0,412.0,232.0,2.0,0.0,2.0,2.0,64.0,59.0,92.2,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0
Álex Moreno,"WB,LB",25-241,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,16.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,42.0,51.0,82.4,4.0,43.0,9.0,1.0,3.0,670.0,154.0,22.0,24.0,91.7,17.0,21.0,81.0,3.0,4.0,75.0,0.0,2.0,1.0,0.0,41.0,10.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,26.0,22.0,3.0,32.0,7.0,2.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,7.0,2.0,7.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,8.0,26.0,34.0,5.0,55.0,33.3,1.0,0.0,201.0,114.0,1.0,3.0,0.0,2.0,42.0,36.0,85.7,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,4.0,20.0
Luis Advíncula,"WB,RB",28-339,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,9.0,2.0,1.0,2.0,0.0,0.0,0.3,3.0,0.0,32.0,45.0,71.1,3.0,44.0,10.0,2.0,4.0,553.0,150.0,14.0,15.0,93.3,16.0,21.0,76.2,2.0,8.0,25.0,2.0,0.0,1.0,0.0,40.0,5.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,24.0,8.0,13.0,13.0,26.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,44.4,4.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,8.0,19.0,38.0,1.0,54.0,50.0,4.0,0.0,258.0,160.0,5.0,0.0,2.0,0.0,46.0,42.0,91.3,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Jordi Amat,CB,26-320,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,3.0,46.0,7.0,0.0,0.0,1052.0,271.0,17.0,21.0,81.0,24.0,25.0,96.0,8.0,10.0,80.0,0.0,4.0,0.0,0.0,56.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,9.0,7.0,11.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,30.0,41.0,4.0,0.0,64.0,0.0,0.0,0.0,447.0,314.0,3.0,0.0,1.0,0.0,42.0,41.0,97.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,50.0
