player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Moussa Sylla,FW,18-175,80.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,27.0,45.0,0.0,0.0,1.0,0.4,0.4,0.0,3.0,0.0,7.0,16.0,43.8,1.0,14.0,4.0,1.0,2.0,84.0,27.0,6.0,13.0,46.2,1.0,3.0,33.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.3,3.0,20.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,15.0,4.0,26.0,50.0,1.0,0.0,115.0,60.0,1.0,0.0,3.0,0.0,34.0,17.0,50.0,10.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Radamel Falcao,FW,32-098,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.2,0.2,0.1,2.0,1.0,2.0,3.0,66.7,1.0,2.0,2.0,0.0,0.0,34.0,14.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,81.0,80.0,2.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Thomas Lemar,AM,22-188,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,56.0,27.0,2.0,1.0,2.0,0.7,0.7,0.2,2.0,0.0,40.0,46.0,87.0,4.0,37.0,6.0,3.0,3.0,703.0,141.0,19.0,19.0,100.0,17.0,18.0,94.4,4.0,8.0,50.0,1.0,5.0,1.0,1.0,44.0,2.0,1.0,0.0,17.0,1.0,4.0,1.0,0.0,0.0,0.0,41.0,1.0,4.0,29.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,5.0,18.5,10.0,11.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,12.0,28.0,22.0,2.0,53.0,100.0,3.0,0.0,233.0,102.0,2.0,0.0,1.0,2.0,47.0,43.0,91.5,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Youri Tielemans,AM,21-012,90.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,61.0,23.0,0.0,1.0,2.0,0.5,0.5,0.1,7.0,2.0,42.0,48.0,87.5,3.0,39.0,7.0,1.0,2.0,750.0,177.0,14.0,17.0,82.4,23.0,25.0,92.0,4.0,4.0,100.0,2.0,5.0,0.0,0.0,48.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,5.0,7.0,35.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,7.0,10.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,28.0,30.0,7.0,61.0,50.0,1.0,0.0,210.0,118.0,3.0,1.0,1.0,1.0,61.0,50.0,82.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0
Rony Lopes,AM,22-142,90.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,53.0,19.0,3.0,0.0,2.0,0.4,0.4,0.1,6.0,1.0,24.0,38.0,63.2,5.0,38.0,6.0,2.0,4.0,370.0,143.0,12.0,17.0,70.6,10.0,15.0,66.7,1.0,2.0,50.0,2.0,4.0,3.0,0.0,38.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,2.0,6.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,31.6,6.0,9.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,18.0,37.0,9.0,53.0,50.0,4.0,0.0,258.0,138.0,1.0,1.0,3.0,1.0,52.0,41.0,78.8,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Jordi Mboula,AM,19-064,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,100.0,1.0,0.0,34.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
João Moutinho,CM,31-253,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,27.0,1.0,3.0,3.0,0.0,0.0,0.1,1.0,0.0,83.0,96.0,86.5,11.0,68.0,11.0,1.0,1.0,1605.0,475.0,30.0,32.0,93.8,38.0,43.0,88.4,12.0,18.0,66.7,1.0,10.0,1.0,0.0,92.0,4.0,3.0,2.0,34.0,2.0,3.0,1.0,0.0,0.0,0.0,80.0,2.0,14.0,12.0,77.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,14.8,4.0,19.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,23.0,66.0,20.0,1.0,97.0,100.0,1.0,0.0,491.0,301.0,2.0,0.0,0.0,0.0,73.0,72.0,98.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Fabinho,CM,24-208,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,97.0,22.0,6.0,0.0,1.0,0.1,0.1,0.4,3.0,0.0,72.0,85.0,84.7,9.0,46.0,10.0,1.0,1.0,1314.0,434.0,26.0,29.0,89.7,34.0,36.0,94.4,9.0,13.0,69.2,2.0,13.0,3.0,0.0,81.0,4.0,4.0,0.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,65.0,3.0,17.0,5.0,73.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,100.0,0.0,12.0,54.5,8.0,8.0,6.0,0.0,0.0,1.0,6.0,1.0,0.0,5.0,28.0,55.0,21.0,3.0,94.0,100.0,1.0,0.0,325.0,218.0,3.0,0.0,1.0,0.0,64.0,61.0,95.3,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,100.0
Julien Serrano,LB,20-095,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,32.0,48.0,66.7,6.0,32.0,8.0,1.0,1.0,540.0,254.0,9.0,10.0,90.0,19.0,24.0,79.2,2.0,10.0,20.0,0.0,3.0,0.0,0.0,37.0,11.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,25.0,1.0,22.0,26.0,9.0,2.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,8.0,32.0,15.0,4.0,6.0,0.0,0.0,3.0,2.0,3.0,1.0,5.0,16.0,23.0,30.0,0.0,50.0,100.0,1.0,0.0,181.0,102.0,6.0,0.0,5.0,0.0,37.0,37.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Jemerson,CB,25-268,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.0,39.0,82.1,1.0,26.0,0.0,0.0,0.0,789.0,247.0,3.0,4.0,75.0,22.0,24.0,91.7,7.0,10.0,70.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,7.0,7.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,44.4,5.0,4.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,6.0,32.0,16.0,0.0,0.0,48.0,0.0,0.0,0.0,131.0,63.0,0.0,0.0,0.0,0.0,30.0,30.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
