player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Radamel Falcao,FW,31-352,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,9.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,14.0,20.0,70.0,2.0,24.0,0.0,0.0,4.0,145.0,45.0,13.0,15.0,86.7,1.0,3.0,33.3,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,22.0,6.0,38.0,0.0,0.0,0.0,98.0,3.0,1.0,0.0,4.0,2.0,36.0,25.0,69.4,11.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,8.0,4.0,1.0,80.0
Keita Baldé,"LW,RW",22-326,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,0.4,0.4,0.0,1.0,1.0,10.0,17.0,58.8,2.0,21.0,2.0,1.0,2.0,177.0,37.0,2.0,4.0,50.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,13.0,17.0,2.0,31.0,50.0,1.0,0.0,99.0,44.0,1.0,1.0,3.0,3.0,32.0,22.0,68.8,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Rachid Ghezzal,RW,25-264,69.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,25.0,56.0,2.0,32.0,4.0,3.0,6.0,230.0,59.0,8.0,11.0,72.7,4.0,6.0,66.7,2.0,7.0,28.6,0.0,6.0,0.0,0.0,22.0,3.0,1.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,13.0,3.0,9.0,18.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,18.0,18.0,2.0,36.0,50.0,3.0,1.0,115.0,48.0,0.0,2.0,3.0,3.0,35.0,30.0,85.7,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Rony Lopes,LW,22-031,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,4.0,11.0,36.4,1.0,8.0,1.0,0.0,0.0,89.0,30.0,1.0,3.0,33.3,2.0,6.0,33.3,1.0,2.0,50.0,1.0,0.0,1.0,0.0,8.0,3.0,2.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,13.0,0.0,0.0,0.0,23.0,16.0,1.0,0.0,1.0,2.0,10.0,8.0,80.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
João Moutinho,AM,31-142,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,35.0,82.9,5.0,27.0,2.0,2.0,2.0,578.0,231.0,11.0,11.0,100.0,11.0,13.0,84.6,6.0,8.0,75.0,0.0,1.0,2.0,1.0,29.0,6.0,2.0,0.0,9.0,1.0,5.0,4.0,0.0,0.0,0.0,23.0,2.0,10.0,2.0,31.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,8.0,40.0,0.0,14.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,6.0,23.0,21.0,0.0,40.0,100.0,2.0,0.0,108.0,41.0,3.0,0.0,1.0,2.0,25.0,22.0,88.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Fabinho,DM,24-097,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,3.0,8.0,1.0,1.0,0.3,0.3,0.0,1.0,0.0,28.0,37.0,75.7,3.0,24.0,4.0,0.0,0.0,603.0,129.0,7.0,12.0,58.3,15.0,17.0,88.2,6.0,7.0,85.7,1.0,3.0,0.0,0.0,36.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,7.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,5.0,1.0,3.0,6.0,50.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,3.0,14.0,31.0,4.0,1.0,47.0,0.0,0.0,0.0,154.0,76.0,0.0,1.0,0.0,0.0,22.0,22.0,100.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Youri Tielemans,DM,20-266,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,76.9,3.0,30.0,3.0,1.0,3.0,669.0,169.0,8.0,10.0,80.0,15.0,19.0,78.9,7.0,10.0,70.0,0.0,3.0,0.0,0.0,37.0,2.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,3.0,10.0,7.0,28.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,0.0,8.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,10.0,33.0,10.0,0.0,48.0,33.3,1.0,0.0,178.0,91.0,2.0,0.0,0.0,0.0,27.0,26.0,96.3,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Djibril Sidibé,LB,25-183,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,7.0,5.0,2.0,2.0,0.0,0.0,0.4,5.0,2.0,45.0,58.0,77.6,12.0,43.0,4.0,1.0,5.0,796.0,410.0,14.0,18.0,77.8,25.0,26.0,96.2,5.0,10.0,50.0,2.0,3.0,2.0,1.0,46.0,12.0,1.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,14.0,11.0,16.0,26.0,4.0,11.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,4.0,50.0,2.0,1.0,14.3,4.0,1.0,2.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,17.0,25.0,36.0,3.0,64.0,20.0,1.0,0.0,185.0,91.0,1.0,0.0,1.0,0.0,39.0,38.0,97.4,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Jemerson,CB,25-157,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,26.0,35.0,74.3,3.0,19.0,0.0,0.0,0.0,638.0,173.0,3.0,5.0,60.0,12.0,14.0,85.7,10.0,14.0,71.4,0.0,0.0,0.0,0.0,34.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,12.0,8.0,22.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,25.0,16.0,4.0,2.0,41.0,0.0,0.0,0.0,99.0,67.0,0.0,0.0,1.0,0.0,22.0,21.0,95.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Kamil Glik,CB,29-359,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,42.0,73.8,2.0,31.0,0.0,0.0,0.0,778.0,255.0,3.0,4.0,75.0,20.0,22.0,90.9,8.0,16.0,50.0,0.0,1.0,0.0,0.0,41.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,14.0,4.0,34.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,8.0,35.0,16.0,0.0,0.0,50.0,0.0,0.0,0.0,134.0,82.0,0.0,0.0,0.0,0.0,30.0,30.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
