,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Patrick Bamford,9.0,eng ENG,FW,27-238,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,2.0,9.0,4.0,0.0,0.0,183.0,50.0,3.0,3.0,100.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.3,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,3.0,0.0,12.0,0.0,0.0,0.0,91.0,69.0,2.0,0.0,1.0,0.0,25.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
1,Rodrigo,20.0,es ESP,FW,30-056,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,5.0,8.0,62.5,1.0,5.0,1.0,0.0,0.0,118.0,16.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,3.0,2.0,11.0,0.0,0.0,0.0,23.0,9.0,0.0,0.0,1.0,0.0,14.0,8.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Jack Harrison,22.0,eng ENG,LM,24-162,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,29.0,1.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,28.0,44.0,63.6,5.0,38.0,5.0,2.0,2.0,451.0,134.0,14.0,15.0,93.3,10.0,14.0,71.4,2.0,10.0,20.0,1.0,3.0,2.0,1.0,34.0,10.0,3.0,0.0,3.0,4.0,8.0,5.0,3.0,0.0,0.0,21.0,10.0,13.0,31.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,6.9,11.0,12.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,24.0,26.0,2.0,47.0,100.0,2.0,0.0,163.0,79.0,2.0,0.0,3.0,1.0,52.0,40.0,76.9,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
3,Tyler Roberts,11.0,wls WAL,CM,22-109,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,23.0,29.0,79.3,4.0,22.0,4.0,0.0,1.0,362.0,73.0,13.0,15.0,86.7,8.0,9.0,88.9,2.0,3.0,66.7,1.0,2.0,3.0,0.0,28.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,5.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,20.0,2.0,11.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,6.0,19.0,16.0,3.0,37.0,0.0,0.0,0.0,157.0,64.0,2.0,0.0,2.0,0.0,36.0,27.0,75.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
4,Mateusz Klich,43.0,pl POL,"CM,DM",30-322,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,31.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,42.0,73.8,2.0,28.0,2.0,0.0,0.0,473.0,94.0,18.0,21.0,85.7,6.0,12.0,50.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,40.0,2.0,1.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,26.0,10.0,6.0,3.0,38.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,20.0,4.0,5.0,16.1,8.0,16.0,7.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,12.0,14.0,26.0,1.0,48.0,0.0,0.0,0.0,101.0,30.0,1.0,0.0,1.0,0.0,44.0,32.0,72.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
5,Stuart Dallas,15.0,nir NIR,"LB,RM",30-012,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,20.0,1.0,2.0,0.0,0.1,0.1,0.2,4.0,0.0,47.0,61.0,77.0,4.0,40.0,7.0,0.0,0.0,823.0,252.0,25.0,26.0,96.2,15.0,17.0,88.2,6.0,11.0,54.5,2.0,2.0,1.0,0.0,50.0,11.0,1.0,0.0,9.0,2.0,2.0,4.0,4.0,0.0,0.0,39.0,15.0,7.0,15.0,37.0,1.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,12.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,29.0,26.0,3.0,61.0,0.0,0.0,0.0,281.0,131.0,1.0,0.0,2.0,1.0,57.0,48.0,84.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
6,Robin Koch,5.0,de GER,"DM,CB",24-288,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,28.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,79.5,2.0,29.0,3.0,1.0,1.0,620.0,140.0,9.0,13.0,69.2,17.0,18.0,94.4,4.0,7.0,57.1,0.0,1.0,1.0,0.0,38.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,9.0,5.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,50.0,1.0,6.0,21.4,8.0,16.0,4.0,1.0,0.0,2.0,6.0,3.0,0.0,5.0,21.0,25.0,8.0,0.0,51.0,100.0,1.0,0.0,124.0,48.0,1.0,0.0,0.0,0.0,34.0,31.0,91.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,57.1
7,Ezgjan Alioski,10.0,mk MKD,LB,29-078,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,34.0,76.5,4.0,23.0,3.0,0.0,1.0,475.0,249.0,11.0,13.0,84.6,13.0,16.0,81.3,2.0,4.0,50.0,0.0,1.0,0.0,0.0,27.0,7.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,10.0,3.0,26.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,21.4,7.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,18.0,17.0,6.0,0.0,32.0,0.0,0.0,1.0,122.0,89.0,2.0,0.0,1.0,1.0,27.0,26.0,96.3,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
8,Ian Carlo Poveda,7.0,eng ENG,RM,21-081,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,15.0,86.7,0.0,24.0,5.0,4.0,6.0,239.0,30.0,5.0,6.0,83.3,7.0,7.0,100.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,13.3,4.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,16.0,4.0,24.0,66.7,5.0,0.0,137.0,82.0,1.0,2.0,3.0,2.0,23.0,18.0,78.3,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
9,Pascal Struijk,21.0,nl NED,CB,21-263,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,13.0,1.0,1.0,2.0,0.2,0.2,0.0,1.0,0.0,51.0,54.0,94.4,2.0,39.0,4.0,0.0,0.0,1167.0,285.0,13.0,13.0,100.0,28.0,28.0,100.0,10.0,13.0,76.9,1.0,1.0,0.0,0.0,51.0,3.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,5.0,46.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,23.1,8.0,5.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,11.0,34.0,29.0,4.0,1.0,61.0,0.0,0.0,0.0,289.0,135.0,2.0,0.0,0.0,0.0,44.0,43.0,97.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
