player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Rouwen Hennings,FW,32-059,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,17.0,0.0,0.0,3.0,0.1,0.1,0.1,3.0,0.0,16.0,26.0,61.5,1.0,16.0,1.0,0.0,1.0,268.0,52.0,9.0,12.0,75.0,6.0,11.0,54.5,1.0,3.0,33.3,1.0,2.0,1.0,1.0,23.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,10.0,14.0,3.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,41.2,1.0,9.0,7.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,18.0,21.0,4.0,37.0,0.0,1.0,1.0,36.0,21.0,0.0,0.0,2.0,1.0,44.0,22.0,50.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
Dawid Kownacki,"LW,CM",22-226,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,35.0,11.0,3.0,1.0,1.0,0.4,0.4,0.0,3.0,0.0,17.0,22.0,77.3,3.0,21.0,1.0,2.0,2.0,295.0,75.0,9.0,11.0,81.8,6.0,8.0,75.0,2.0,3.0,66.7,1.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,6.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,5.0,45.5,4.0,3.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,6.0,18.0,14.0,4.0,34.0,100.0,2.0,0.0,88.0,30.0,1.0,0.0,3.0,2.0,38.0,21.0,55.3,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,50.0
Bernard Tekpetey,RW,22-053,65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,11.0,2.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,8.0,15.0,53.3,2.0,23.0,4.0,0.0,1.0,159.0,72.0,4.0,10.0,40.0,3.0,4.0,75.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,36.4,2.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,11.0,18.0,1.0,30.0,0.0,0.0,0.0,85.0,60.0,2.0,1.0,3.0,6.0,35.0,21.0,60.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Erik Thommy,"RM,LM,RW",25-067,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,0.5,2.0,0.0,6.0,14.0,42.9,0.0,8.0,2.0,1.0,1.0,119.0,47.0,2.0,3.0,66.7,3.0,4.0,75.0,1.0,6.0,16.7,2.0,1.0,1.0,1.0,10.0,4.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,3.0,8.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,10.0,0.0,14.0,100.0,1.0,0.0,67.0,42.0,1.0,0.0,0.0,1.0,10.0,7.0,70.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Adam Bodzek,CM,34-049,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,23.0,5.0,3.0,2.0,0.5,0.5,0.0,0.0,0.0,20.0,21.0,95.2,3.0,13.0,0.0,0.0,0.0,417.0,108.0,8.0,9.0,88.9,9.0,9.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,19.0,2.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,5.0,7.0,71.4,2.0,7.0,30.4,5.0,14.0,4.0,0.0,0.0,2.0,8.0,4.0,0.0,5.0,10.0,23.0,6.0,4.0,37.0,0.0,0.0,0.0,39.0,7.0,0.0,0.0,1.0,2.0,19.0,15.0,78.9,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Matthias Zimmermann,"CM,RB",27-132,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,62.0,14.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,34.0,44.0,77.3,6.0,26.0,1.0,0.0,0.0,828.0,261.0,9.0,11.0,81.8,12.0,15.0,80.0,13.0,17.0,76.5,0.0,7.0,0.0,0.0,37.0,7.0,3.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,10.0,15.0,5.0,31.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,6.0,7.0,1.0,0.0,0.0,3.0,3.0,6.0,0.0,3.0,17.0,32.0,14.0,0.0,55.0,0.0,0.0,0.0,66.0,36.0,0.0,0.0,0.0,2.0,34.0,30.0,88.2,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
Niko Gießelmann,"WB,LB",28-030,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,67.0,17.0,3.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,31.0,54.0,57.4,1.0,32.0,5.0,0.0,0.0,728.0,302.0,10.0,14.0,71.4,13.0,19.0,68.4,8.0,19.0,42.1,0.0,0.0,1.0,1.0,36.0,18.0,7.0,0.0,10.0,1.0,5.0,4.0,0.0,4.0,0.0,17.0,15.0,22.0,40.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,40.0,3.0,2.0,11.8,14.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,19.0,19.0,35.0,2.0,49.0,0.0,0.0,0.0,148.0,112.0,3.0,0.0,3.0,1.0,44.0,36.0,81.8,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0
Jean Zimmer,"WB,RM",25-324,74.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,27.0,8.0,1.0,0.0,1.0,0.0,0.0,0.1,5.0,0.0,15.0,20.0,75.0,2.0,16.0,0.0,3.0,4.0,463.0,169.0,2.0,2.0,100.0,6.0,10.0,60.0,6.0,6.0,100.0,2.0,1.0,0.0,0.0,11.0,9.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,6.0,3.0,11.0,2.0,12.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,25.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,11.0,2.0,18.0,75.0,3.0,0.0,29.0,15.0,0.0,0.0,1.0,1.0,15.0,11.0,73.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Opoku Ampomah,"LM,RM",23-297,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,6.0,0.0,1.0,1.0,27.0,16.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,8.0,100.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,55.6,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Kasim Nuhu,CB,24-126,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,8.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,58.0,86.2,2.0,47.0,3.0,0.0,0.0,1269.0,460.0,7.0,8.0,87.5,32.0,34.0,94.1,11.0,16.0,68.8,0.0,4.0,0.0,0.0,58.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,7.0,11.0,3.0,52.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,37.5,5.0,2.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,11.0,44.0,26.0,3.0,0.0,70.0,0.0,0.0,0.0,278.0,181.0,0.0,0.0,0.0,0.0,50.0,49.0,98.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
