player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Rouwen Hennings,FW,32-111,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,12.0,66.7,0.0,12.0,0.0,0.0,0.0,103.0,0.0,6.0,6.0,100.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,0.0,10.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,11.0,4.0,1.0,18.0,0.0,0.0,0.0,31.0,14.0,0.0,0.0,1.0,2.0,42.0,13.0,31.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,37.5
Oliver Fink,FW,37-194,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,3.0,1.0,1.0,1.0,36.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,100.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Erik Thommy,LW,25-119,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,0.0,0.0,4.0,0.0,0.0,0.2,3.0,0.0,10.0,18.0,55.6,0.0,14.0,1.0,0.0,0.0,198.0,114.0,6.0,9.0,66.7,1.0,1.0,100.0,3.0,6.0,50.0,2.0,0.0,1.0,1.0,15.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,3.0,7.0,2.0,13.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,6.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,12.0,0.0,23.0,0.0,0.0,0.0,77.0,25.0,1.0,0.0,1.0,2.0,23.0,14.0,60.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0
Bernard Tekpetey,LW,22-105,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,0.0,8.0,3.0,1.0,1.0,42.0,38.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,9.0,100.0,1.0,0.0,33.0,25.0,0.0,0.0,2.0,0.0,13.0,6.0,46.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Aymen Barkok,RW,21-210,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,61.1,1.0,13.0,1.0,0.0,0.0,166.0,63.0,7.0,9.0,77.8,2.0,5.0,40.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,2.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,8.0,16.0,5.0,0.0,27.0,0.0,0.0,0.0,31.0,16.0,1.0,0.0,1.0,1.0,20.0,14.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Opoku Ampomah,RW,23-349,45.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,21.0,7.0,2.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,4.0,11.0,36.4,1.0,22.0,3.0,3.0,5.0,122.0,36.0,1.0,6.0,16.7,2.0,3.0,66.7,1.0,1.0,100.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,10.0,1.0,21.0,60.0,3.0,0.0,73.0,61.0,2.0,0.0,4.0,0.0,20.0,17.0,85.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Dawid Kownacki,AM,22-278,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,11.0,18.0,61.1,0.0,9.0,0.0,0.0,1.0,164.0,6.0,8.0,12.0,66.7,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,61.1,0.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,13.0,7.0,2.0,21.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,2.0,0.0,39.0,14.0,35.9,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,55.6
Alfredo Morales,DM,29-219,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.0,58.3,2.0,26.0,0.0,1.0,1.0,372.0,138.0,9.0,18.0,50.0,10.0,13.0,76.9,1.0,3.0,33.3,0.0,4.0,1.0,0.0,36.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,9.0,3.0,21.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.3,4.0,12.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,11.0,27.0,8.0,0.0,45.0,100.0,1.0,0.0,76.0,19.0,0.0,0.0,0.0,2.0,38.0,30.0,78.9,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,100.0
Marcel Sobottka,DM,25-236,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,48.0,81.3,3.0,41.0,0.0,0.0,1.0,826.0,142.0,10.0,11.0,90.9,20.0,24.0,83.3,9.0,13.0,69.2,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,5.0,3.0,40.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,44.4,8.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,31.0,27.0,3.0,0.0,57.0,0.0,0.0,0.0,154.0,56.0,0.0,0.0,1.0,1.0,46.0,39.0,84.8,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
Niko Gießelmann,LB,28-082,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,14.0,1.0,2.0,1.0,0.0,0.0,0.1,1.0,0.0,31.0,45.0,68.9,5.0,24.0,0.0,0.0,0.0,686.0,362.0,11.0,14.0,78.6,14.0,18.0,77.8,6.0,10.0,60.0,1.0,6.0,1.0,0.0,33.0,12.0,0.0,0.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,17.0,14.0,14.0,24.0,2.0,4.0,11.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,21.4,9.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,14.0,32.0,6.0,0.0,39.0,0.0,0.0,0.0,130.0,59.0,0.0,0.0,0.0,1.0,23.0,20.0,87.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,80.0
