,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Boulaye Dia,11.0,sn SEN,FW,24-020,80.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.0,19.0,1.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,9.0,11.0,81.8,1.0,15.0,1.0,2.0,2.0,109.0,18.0,4.0,5.0,80.0,3.0,4.0,75.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.6,0.0,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,12.0,9.0,3.0,20.0,100.0,2.0,0.0,61.0,22.0,0.0,1.0,0.0,2.0,30.0,11.0,36.7,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,5.0,16.7
1,Kaj Sierhuis,9.0,nl NED,FW,22-223,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Moussa Doumbia,25.0,ml MLI,LW,26-113,65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,19.0,24.0,79.2,1.0,32.0,7.0,2.0,4.0,217.0,34.0,12.0,14.0,85.7,5.0,6.0,83.3,0.0,1.0,0.0,2.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,5.0,2.0,5.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,7.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,17.0,22.0,4.0,36.0,50.0,2.0,0.0,138.0,73.0,2.0,1.0,2.0,3.0,31.0,27.0,87.1,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
3,Dereck Kutesa,8.0,ch SUI,LW,23-000,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,0.0,9.0,2.0,0.0,0.0,7.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,10.0,0.0,0.0,0.0,37.0,26.0,0.0,0.0,0.0,3.0,11.0,7.0,63.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Mathieu Cafaro,24.0,fr FRA,RW,23-256,65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,11.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,12.0,21.0,57.1,2.0,21.0,3.0,0.0,1.0,153.0,38.0,7.0,7.0,100.0,5.0,9.0,55.6,0.0,5.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,15.0,2.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,2.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,14.0,12.0,3.0,29.0,0.0,0.0,0.0,159.0,101.0,0.0,1.0,1.0,2.0,28.0,20.0,71.4,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
5,El Bilal Touré,27.0,ml MLI,RW,19-064,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,25.0,0.0,11.0,3.0,1.0,2.0,32.0,6.0,0.0,3.0,0.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,20.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,10.0,1.0,16.0,50.0,2.0,0.0,62.0,37.0,1.0,1.0,1.0,2.0,12.0,8.0,66.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
6,Arber Zeneli,10.0,xk KVX,AM,25-285,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,20.0,65.0,1.0,19.0,4.0,1.0,4.0,158.0,63.0,10.0,12.0,83.3,2.0,6.0,33.3,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,6.0,2.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,13.0,5.0,2.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16.7,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,17.0,7.0,23.0,25.0,1.0,0.0,106.0,66.0,0.0,2.0,1.0,2.0,23.0,16.0,69.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
7,Nathanael Mbuku,21.0,fr FRA,AM,18-265,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,40.0,0.0,5.0,0.0,0.0,0.0,68.0,37.0,0.0,3.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,1.0,1.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
8,Valon Berisha,14.0,xk KVX,DM,27-303,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,25.0,3.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,39.0,49.0,79.6,3.0,37.0,5.0,0.0,0.0,801.0,160.0,19.0,22.0,86.4,11.0,15.0,73.3,8.0,11.0,72.7,1.0,4.0,0.0,0.0,45.0,4.0,2.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,29.0,9.0,11.0,3.0,41.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,24.0,5.0,17.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,8.0,35.0,20.0,4.0,55.0,0.0,0.0,0.0,180.0,106.0,1.0,2.0,2.0,0.0,46.0,39.0,84.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
9,Marshall Munetsi,15.0,zw ZIM,DM,24-167,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,20.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,32.0,39.0,82.1,3.0,29.0,0.0,1.0,1.0,529.0,87.0,17.0,21.0,81.0,11.0,13.0,84.6,3.0,3.0,100.0,0.0,1.0,0.0,0.0,38.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,5.0,2.0,33.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,20.0,4.0,13.0,3.0,1.0,0.0,3.0,4.0,2.0,0.0,2.0,15.0,38.0,9.0,1.0,56.0,100.0,1.0,0.0,131.0,32.0,1.0,0.0,2.0,1.0,28.0,25.0,89.3,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,100.0
