player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Tammy Abraham,FW,22-273,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,12.0,16.0,75.0,0.0,10.0,0.0,0.0,1.0,139.0,22.0,9.0,10.0,90.0,2.0,4.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,15.0,10.0,21.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,2.0,1.0,33.0,17.0,51.5,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Olivier Giroud,FW,33-275,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,11.0,6.0,54.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Christian Pulisic,LW,21-287,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,6.0,1.0,0.0,2.0,0.3,0.3,0.0,4.0,2.0,26.0,33.0,78.8,1.0,36.0,9.0,2.0,6.0,351.0,45.0,16.0,19.0,84.2,6.0,9.0,66.7,2.0,2.0,100.0,1.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,6.0,3.0,6.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,18.0,36.0,11.0,52.0,33.3,3.0,0.0,242.0,151.0,3.0,3.0,1.0,5.0,56.0,45.0,80.4,12.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0
Willian,RW,31-327,90.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,70.0,4.0,0.0,0.0,0.0,0.8,0.1,0.1,3.0,0.0,45.0,63.0,71.4,6.0,53.0,15.0,2.0,2.0,771.0,161.0,26.0,32.0,81.3,15.0,17.0,88.2,4.0,10.0,40.0,2.0,2.0,2.0,0.0,61.0,2.0,1.0,0.0,11.0,1.0,5.0,1.0,0.0,0.0,0.0,45.0,10.0,8.0,6.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,23.0,46.0,7.0,66.0,100.0,2.0,0.0,529.0,268.0,5.0,3.0,1.0,2.0,56.0,54.0,96.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Mateo Kovačić,CM,26-056,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,14.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,48.0,53.0,90.6,3.0,45.0,8.0,1.0,1.0,914.0,152.0,21.0,23.0,91.3,21.0,21.0,100.0,6.0,8.0,75.0,1.0,8.0,0.0,0.0,53.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,11.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,3.0,0.0,4.0,5.0,80.0,1.0,6.0,42.9,3.0,11.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,3.0,12.0,41.0,18.0,0.0,64.0,100.0,1.0,0.0,288.0,142.0,2.0,0.0,1.0,0.0,48.0,47.0,97.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Mason Mount,CM,21-173,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,1.0,0.0,0.0,0.1,4.0,1.0,30.0,33.0,90.9,6.0,27.0,3.0,0.0,0.0,603.0,248.0,10.0,11.0,90.9,13.0,14.0,92.9,5.0,6.0,83.3,2.0,9.0,2.0,0.0,30.0,3.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,22.0,7.0,4.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,16.0,21.0,3.0,34.0,0.0,0.0,0.0,101.0,51.0,0.0,1.0,1.0,1.0,31.0,29.0,93.5,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ross Barkley,CM,26-209,62.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,28.0,29.0,96.6,1.0,29.0,2.0,2.0,2.0,421.0,65.0,16.0,17.0,94.1,11.0,11.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,5.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,17.0,17.0,0.0,35.0,100.0,2.0,0.0,202.0,79.0,1.0,0.0,1.0,0.0,35.0,31.0,88.6,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Ruben Loftus-Cheek,CM,24-160,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,20.0,22.0,90.9,2.0,17.0,5.0,0.0,0.0,351.0,86.0,8.0,9.0,88.9,9.0,10.0,90.0,2.0,2.0,100.0,0.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,3.0,24.0,0.0,0.0,0.0,133.0,60.0,1.0,0.0,1.0,0.0,24.0,22.0,91.7,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
N'Golo Kanté,DM,29-094,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,73.0,78.0,93.6,5.0,63.0,8.0,1.0,1.0,1254.0,294.0,30.0,32.0,93.8,34.0,34.0,100.0,5.0,6.0,83.3,1.0,10.0,2.0,0.0,77.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,57.0,11.0,10.0,9.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,33.3,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,57.0,25.0,1.0,82.0,100.0,1.0,0.0,303.0,146.0,6.0,0.0,0.0,1.0,65.0,63.0,96.9,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,42.9
Marcos Alonso,LB,29-186,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,80.0,10.0,1.0,1.0,1.0,0.1,0.1,0.3,5.0,0.0,60.0,70.0,85.7,3.0,61.0,13.0,2.0,3.0,1109.0,329.0,26.0,29.0,89.7,23.0,25.0,92.0,11.0,14.0,78.6,4.0,0.0,7.0,5.0,62.0,8.0,0.0,0.0,12.0,2.0,7.0,0.0,0.0,0.0,0.0,41.0,17.0,12.0,55.0,5.0,1.0,8.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,60.0,4.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,14.0,27.0,45.0,6.0,72.0,66.7,2.0,0.0,449.0,281.0,3.0,1.0,0.0,1.0,63.0,58.0,92.1,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0
