player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Olivier Giroud,FW,33-300,77.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,41.0,12.0,1.0,0.0,1.0,0.9,0.9,0.1,2.0,1.0,21.0,31.0,67.7,1.0,25.0,2.0,1.0,1.0,241.0,25.0,16.0,23.0,69.6,1.0,2.0,50.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,30.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,3.0,19.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,21.0,19.0,6.0,40.0,100.0,1.0,0.0,53.0,25.0,0.0,0.0,2.0,1.0,54.0,31.0,57.4,14.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
Tammy Abraham,FW,22-298,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,3.0,66.7,0.0,8.0,1.0,1.0,1.0,24.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,9.0,100.0,1.0,0.0,85.0,73.0,1.0,0.0,1.0,2.0,17.0,9.0,52.9,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0
Christian Pulisic,LW,21-312,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,12.0,1.0,0.0,2.0,0.1,0.1,0.0,3.0,0.0,22.0,32.0,68.8,4.0,39.0,8.0,0.0,4.0,358.0,82.0,10.0,12.0,83.3,11.0,13.0,84.6,1.0,5.0,20.0,1.0,2.0,3.0,0.0,32.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,2.0,6.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,3.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,28.0,23.0,3.0,50.0,0.0,0.0,0.0,187.0,131.0,3.0,1.0,4.0,2.0,56.0,41.0,73.2,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Callum Hudson-Odoi,LW,19-262,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,1.0,11.0,3.0,0.0,0.0,146.0,31.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,13.0,0.0,0.0,0.0,48.0,30.0,0.0,0.0,0.0,2.0,13.0,10.0,76.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Mason Mount,RW,21-198,84.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,11.0,2.0,0.0,0.0,0.1,0.1,0.9,4.0,1.0,35.0,40.0,87.5,7.0,38.0,7.0,0.0,2.0,463.0,215.0,19.0,20.0,95.0,12.0,14.0,85.7,1.0,2.0,50.0,4.0,5.0,2.0,1.0,37.0,3.0,1.0,1.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,31.0,2.0,7.0,7.0,30.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,54.5,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,29.0,25.0,3.0,49.0,0.0,0.0,0.0,167.0,107.0,3.0,1.0,3.0,4.0,59.0,38.0,64.4,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Pedro,RW,32-364,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,41.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mateo Kovačić,DM,26-081,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,96.5,4.0,54.0,2.0,2.0,2.0,1104.0,221.0,25.0,25.0,100.0,19.0,19.0,100.0,11.0,11.0,100.0,0.0,7.0,1.0,0.0,53.0,4.0,3.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,2.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,2.0,50.0,1.0,5.0,27.8,5.0,9.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,16.0,49.0,9.0,0.0,67.0,100.0,2.0,0.0,250.0,100.0,1.0,0.0,1.0,3.0,46.0,46.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0
Ruben Loftus-Cheek,DM,24-185,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,6.0,1.0,0.0,0.0,68.0,0.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,1.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jorginho,DM,28-219,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,77.0,85.0,90.6,4.0,67.0,2.0,0.0,0.0,1467.0,333.0,30.0,32.0,93.8,38.0,39.0,97.4,8.0,12.0,66.7,0.0,10.0,0.0,0.0,83.0,2.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,9.0,7.0,6.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,7.0,38.9,9.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,24.0,64.0,8.0,0.0,90.0,0.0,0.0,0.0,134.0,42.0,0.0,0.0,0.0,1.0,70.0,68.0,97.1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0
Ross Barkley,DM,26-234,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,73.0,33.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marcos Alonso,WB,29-211,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,14.0,4.0,2.0,2.0,0.1,0.1,0.1,3.0,1.0,57.0,67.0,85.1,6.0,43.0,10.0,1.0,2.0,1070.0,448.0,20.0,22.0,90.9,30.0,36.0,83.3,6.0,8.0,75.0,1.0,0.0,0.0,0.0,52.0,15.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,39.0,19.0,9.0,42.0,5.0,4.0,14.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,50.0,5.0,8.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,3.0,19.0,39.0,31.0,5.0,69.0,50.0,1.0,0.0,198.0,128.0,3.0,1.0,1.0,1.0,50.0,45.0,90.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,37.5
Reece James,WB,20-231,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,17.0,4.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,38.0,53.0,71.7,0.0,47.0,5.0,0.0,0.0,648.0,106.0,20.0,24.0,83.3,14.0,18.0,77.8,4.0,9.0,44.4,1.0,1.0,0.0,0.0,50.0,3.0,1.0,0.0,14.0,1.0,4.0,1.0,0.0,1.0,0.0,41.0,3.0,9.0,9.0,40.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,41.2,2.0,11.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,5.0,35.0,26.0,3.0,60.0,0.0,0.0,0.0,203.0,86.0,2.0,1.0,1.0,1.0,53.0,46.0,86.8,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,80.0
Antonio Rüdiger,CB,27-145,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,74.0,85.1,2.0,60.0,2.0,0.0,0.0,1461.0,481.0,11.0,13.0,84.6,40.0,41.0,97.6,12.0,20.0,60.0,0.0,3.0,1.0,1.0,71.0,3.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,58.0,2.0,14.0,23.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,3.0,33.3,2.0,8.0,38.1,8.0,13.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,8.0,54.0,40.0,2.0,0.0,86.0,0.0,0.0,0.0,287.0,174.0,1.0,0.0,0.0,1.0,63.0,62.0,98.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,100.0
Kurt Zouma,CB,25-273,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,62.0,91.9,1.0,51.0,1.0,0.0,0.0,1473.0,263.0,6.0,7.0,85.7,28.0,29.0,96.6,22.0,24.0,91.7,0.0,0.0,0.0,0.0,60.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,2.0,12.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,13.0,0.0,14.0,50.0,33.0,0.0,0.0,79.0,0.0,0.0,0.0,166.0,63.0,0.0,0.0,0.0,0.0,51.0,51.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,100.0
