,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Raúl de Tomás,9.0,es ESP,FW,24-185,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,28.0,12.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,9.0,14.0,64.3,1.0,20.0,4.0,2.0,6.0,119.0,20.0,7.0,10.0,70.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.3,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,6.0,27.0,33.3,2.0,1.0,74.0,40.0,0.0,0.0,2.0,2.0,47.0,20.0,42.6,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,40.0
1,Bebé,14.0,cv CPV,LM,28-282,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,16.0,1.0,1.0,1.0,0.2,0.2,0.0,0.0,0.0,19.0,34.0,55.9,4.0,31.0,7.0,1.0,4.0,407.0,100.0,9.0,9.0,100.0,7.0,10.0,70.0,3.0,12.0,25.0,0.0,3.0,0.0,0.0,33.0,1.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,16.0,5.0,13.0,6.0,23.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,31.3,8.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,33.0,20.0,3.0,51.0,25.0,1.0,0.0,339.0,229.0,5.0,0.0,4.0,1.0,45.0,35.0,77.8,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
2,José Pozo,22.0,es ESP,CM,23-036,79.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,45.0,13.0,2.0,0.0,0.0,0.3,0.3,0.2,3.0,0.0,24.0,33.0,72.7,4.0,35.0,12.0,3.0,7.0,435.0,112.0,7.0,9.0,77.8,15.0,17.0,88.2,2.0,6.0,33.3,2.0,4.0,2.0,0.0,33.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,7.0,1.0,8.0,23.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,7.7,2.0,7.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,25.0,16.0,3.0,45.0,42.9,3.0,0.0,325.0,197.0,4.0,1.0,1.0,0.0,42.0,33.0,78.6,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
3,Franco Di Santo,25.0,ar ARG,CM,30-013,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,1.0,37.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Álvaro Medrán,4.0,es ESP,CM,25-036,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,25.0,29.0,86.2,4.0,26.0,0.0,2.0,2.0,630.0,251.0,8.0,9.0,88.9,10.0,11.0,90.9,7.0,7.0,100.0,2.0,5.0,1.0,0.0,29.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,5.0,7.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,25.0,9.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,21.0,8.0,0.0,34.0,100.0,2.0,0.0,128.0,28.0,0.0,0.0,0.0,0.0,24.0,21.0,87.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
5,Álvaro García,18.0,es ESP,CM,26-175,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,5.0,2.0,0.0,1.0,52.0,15.0,3.0,3.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,1.0,9.0,0.0,0.0,0.0,14.0,12.0,0.0,1.0,0.0,0.0,7.0,5.0,71.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
6,Adri Embarba,11.0,es ESP,RM,26-348,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,27.0,0.0,0.0,2.0,0.0,0.0,0.3,5.0,0.0,19.0,32.0,59.4,0.0,23.0,4.0,0.0,5.0,483.0,165.0,9.0,11.0,81.8,3.0,5.0,60.0,7.0,16.0,43.8,4.0,1.0,1.0,1.0,20.0,12.0,3.0,0.0,6.0,7.0,7.0,8.0,2.0,5.0,1.0,10.0,4.0,18.0,7.0,24.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,29.6,10.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,32.0,4.0,33.0,0.0,0.0,0.0,78.0,42.0,0.0,1.0,1.0,4.0,42.0,22.0,52.4,7.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
7,Mario Suárez,15.0,es ESP,DM,32-055,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,43.0,83.7,2.0,31.0,3.0,1.0,3.0,709.0,231.0,13.0,15.0,86.7,17.0,19.0,89.5,5.0,7.0,71.4,0.0,1.0,0.0,0.0,42.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,8.0,5.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,2.0,7.0,7.0,100.0,0.0,1.0,10.0,5.0,4.0,1.0,0.0,0.0,1.0,7.0,4.0,0.0,8.0,27.0,31.0,10.0,0.0,61.0,33.3,1.0,0.0,160.0,85.0,2.0,0.0,1.0,3.0,40.0,34.0,85.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0
8,Álex Moreno,7.0,es ESP,LB,25-316,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.0,64.4,4.0,28.0,7.0,2.0,3.0,388.0,166.0,21.0,25.0,84.0,8.0,13.0,61.5,0.0,6.0,0.0,0.0,1.0,1.0,0.0,35.0,10.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,17.0,10.0,24.0,6.0,3.0,10.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,22.2,5.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,19.0,26.0,12.0,2.0,42.0,66.7,2.0,0.0,234.0,143.0,2.0,1.0,0.0,0.0,31.0,26.0,83.9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,2.0,60.0
9,Álex Gálvez,23.0,es ESP,CB,29-318,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,11.0,3.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,38.0,48.0,79.2,2.0,34.0,1.0,1.0,1.0,776.0,258.0,13.0,14.0,92.9,18.0,19.0,94.7,7.0,14.0,50.0,0.0,1.0,0.0,0.0,44.0,4.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,8.0,10.0,33.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,6.0,50.0,3.0,3.0,27.3,6.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,11.0,41.0,21.0,1.0,1.0,57.0,100.0,1.0,0.0,188.0,97.0,0.0,0.0,0.0,0.0,30.0,29.0,96.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,87.5
