,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Diego Costa,19.0,es ESP,FW,31-030,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,0.0,6.0,0.0,0.0,0.0,96.0,4.0,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.8,0.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,0.0,0.0,39.0,3.0,0.0,0.0,0.0,1.0,25.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.5
1,Vitolo,20.0,es ESP,"FW,RM",30-004,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,15.0,19.0,78.9,0.0,25.0,4.0,4.0,4.0,238.0,61.0,8.0,10.0,80.0,6.0,8.0,75.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,18.0,1.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,18.0,5.0,24.0,100.0,4.0,0.0,127.0,58.0,2.0,1.0,1.0,1.0,27.0,23.0,85.2,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
2,Álvaro Morata,9.0,es ESP,FW,27-014,90.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,24.0,0.0,0.0,1.0,0.7,0.7,0.0,1.0,0.0,11.0,17.0,64.7,0.0,17.0,2.0,1.0,1.0,143.0,18.0,6.0,9.0,66.7,4.0,7.0,57.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,3.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,33.3,0.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,5.0,26.0,100.0,1.0,0.0,50.0,25.0,0.0,0.0,3.0,2.0,49.0,22.0,44.9,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,10.0
3,Ángel Correa,10.0,ar ARG,"AM,FW",24-242,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,33.0,2.0,3.0,1.0,0.4,0.4,0.0,1.0,0.0,12.0,21.0,57.1,1.0,28.0,4.0,1.0,3.0,158.0,28.0,3.0,7.0,42.9,5.0,7.0,71.4,1.0,2.0,50.0,0.0,2.0,1.0,0.0,19.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,15.2,5.0,16.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,18.0,19.0,5.0,34.0,33.3,1.0,0.0,71.0,39.0,2.0,1.0,1.0,5.0,29.0,23.0,79.3,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
4,Héctor Herrera,16.0,mx MEX,CM,29-201,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,24.0,83.3,3.0,16.0,1.0,0.0,1.0,425.0,137.0,8.0,9.0,88.9,8.0,10.0,80.0,4.0,5.0,80.0,1.0,3.0,0.0,0.0,23.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,5.0,4.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,33.3,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,15.0,12.0,0.0,27.0,0.0,0.0,0.0,96.0,34.0,1.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5,Saúl Ñíguez,8.0,es ESP,"CM,LB",24-350,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,63.0,24.0,4.0,2.0,2.0,0.2,0.2,0.0,0.0,0.0,37.0,50.0,74.0,2.0,33.0,2.0,0.0,0.0,629.0,152.0,15.0,17.0,88.2,19.0,26.0,73.1,3.0,4.0,75.0,0.0,3.0,1.0,0.0,47.0,3.0,1.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,14.0,6.0,34.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,75.0,1.0,9.0,37.5,6.0,14.0,4.0,1.0,0.0,1.0,6.0,2.0,0.0,1.0,6.0,32.0,27.0,2.0,60.0,0.0,0.0,0.0,120.0,46.0,1.0,0.0,0.0,1.0,38.0,35.0,92.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,2.0,75.0
6,Koke,6.0,es ESP,"CM,RM",27-302,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,41.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,60.0,75.0,80.0,6.0,61.0,7.0,2.0,2.0,1086.0,263.0,21.0,24.0,87.5,27.0,33.0,81.8,9.0,10.0,90.0,1.0,7.0,2.0,0.0,70.0,5.0,3.0,0.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,59.0,9.0,7.0,3.0,66.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,1.0,5.0,20.0,4.0,14.0,34.1,11.0,20.0,10.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,14.0,46.0,29.0,4.0,83.0,100.0,2.0,0.0,280.0,126.0,1.0,0.0,0.0,2.0,65.0,57.0,87.7,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,50.0
7,Thomas Partey,5.0,gh GHA,"DM,CM",26-146,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,30.0,4.0,2.0,4.0,0.0,0.0,0.4,1.0,1.0,47.0,53.0,88.7,8.0,43.0,7.0,1.0,1.0,1188.0,325.0,14.0,18.0,77.8,20.0,21.0,95.2,13.0,14.0,92.9,1.0,9.0,2.0,0.0,52.0,1.0,1.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,11.0,6.0,3.0,48.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,8.0,26.7,9.0,15.0,6.0,0.0,0.0,4.0,6.0,4.0,0.0,5.0,14.0,47.0,14.0,1.0,68.0,100.0,1.0,0.0,204.0,105.0,2.0,0.0,0.0,2.0,37.0,37.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,66.7
8,Renan Lodi,12.0,br BRA,LB,21-212,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,2.0,10.0,0.0,0.0,0.0,363.0,198.0,4.0,5.0,80.0,10.0,14.0,71.4,2.0,2.0,100.0,0.0,1.0,0.0,0.0,14.0,9.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,9.0,12.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,4.0,4.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,8.0,12.0,17.0,1.0,28.0,0.0,0.0,0.0,41.0,7.0,0.0,0.0,1.0,2.0,14.0,10.0,71.4,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
9,Thomas Lemar,11.0,fr FRA,"LM,CM",23-359,39.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,28.0,13.0,1.0,0.0,0.0,0.1,0.1,0.5,4.0,1.0,17.0,22.0,77.3,2.0,24.0,4.0,1.0,2.0,319.0,107.0,6.0,6.0,100.0,10.0,14.0,71.4,1.0,2.0,50.0,2.0,1.0,1.0,0.0,20.0,2.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,16.0,1.0,5.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,23.1,5.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,27.0,50.0,1.0,0.0,152.0,55.0,1.0,0.0,0.0,1.0,27.0,23.0,85.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
10,Mario Hermoso,22.0,es ESP,CB,24-141,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,45.0,84.4,7.0,40.0,3.0,2.0,3.0,1003.0,432.0,9.0,10.0,90.0,18.0,19.0,94.7,11.0,15.0,73.3,0.0,6.0,0.0,0.0,44.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,11.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,1.0,0.0,2.0,6.0,7.0,0.0,4.0,25.0,36.0,4.0,0.0,61.0,66.7,2.0,0.0,235.0,110.0,0.0,0.0,0.0,0.0,36.0,35.0,97.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
11,Felipe,18.0,br BRA,CB,30-174,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,81.6,2.0,30.0,1.0,0.0,0.0,686.0,282.0,9.0,10.0,90.0,15.0,18.0,83.3,7.0,10.0,70.0,0.0,2.0,0.0,0.0,36.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,5.0,3.0,33.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,8.0,0.0,5.0,26.0,30.0,2.0,1.0,52.0,0.0,0.0,0.0,210.0,97.0,0.0,0.0,2.0,0.0,32.0,29.0,90.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,100.0
12,Santiago Arias,4.0,co COL,RB,27-297,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,6.0,1.0,1.0,0.0,0.0,0.0,0.2,3.0,0.0,64.0,78.0,82.1,11.0,65.0,8.0,1.0,3.0,1025.0,511.0,29.0,30.0,96.7,29.0,36.0,80.6,3.0,7.0,42.9,3.0,5.0,5.0,0.0,69.0,9.0,0.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,50.0,21.0,7.0,3.0,63.0,1.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,8.0,13.0,43.0,38.0,4.0,81.0,33.3,2.0,0.0,327.0,201.0,3.0,1.0,1.0,0.0,67.0,61.0,91.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
13,Jan Oblak,13.0,si SVN,GK,26-303,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,65.4,0.0,9.0,0.0,0.0,0.0,651.0,485.0,3.0,3.0,100.0,6.0,6.0,100.0,8.0,17.0,47.1,0.0,1.0,0.0,0.0,14.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,14.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,51.0,38.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
